strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,197,587,197,0,3,6.8268,O=Cc1ccc(C(=O)N2CCCC(C(=O)NC3(C(=O)O)CCC3)C2)cc1
best_candidate,198,590,198,0,3,6.8221,CC(NCc1ccc(CNc2ccc(C(=O)O)cc2O)cc1)c1ccccc1
best_candidate,199,593,199,0,3,6.8209,O=C(O)c1ccc2oc(C3(NCc4ccccc4)CCC3)nc2c1
best_candidate,200,596,200,0,3,6.8202,O=C(O)C1CCCN(C(=O)c2ccc(O)c(NCc3c[nH]c4ccccc34)c2)C1
best_candidate,201,599,201,0,3,6.8142,O=C(O)c1ccc2nc(C(Cc3ccccc3)NCC3Cc4ccccc4CN3)oc2c1
best_candidate,202,602,202,0,3,6.8107,COc1ccc(NC(=O)NC2(C(=O)NC3(C(=O)O)CCC3)CCC2)cc1
best_candidate,203,605,203,0,3,6.8088,O=C(O)C1CCCN(C(=O)c2ccccc2Cn2nnc(-c3ccc(N=C=S)cc3)n2)C1
best_candidate,204,608,204,0,3,6.8087,O=C(O)C1CCN(CC(Cc2ccc([N+](=O)[O-])cc2)NCC2Cc3ccccc3CN2)CC1
best_candidate,205,611,205,0,3,6.8081,O=C(O)c1ccc2nc(-c3ccc(Cn4nnc(-c5ccc(CBr)c(F)c5)n4)cc3)oc2c1
best_candidate,206,614,206,0,3,6.8065,O=C(O)c1ccc(O)c(NC(=O)c2cccc3oc(-c4cccnc4F)nc23)c1
best_candidate,207,617,207,0,3,6.8061,O=C(O)c1ccc2oc(C3(NCc4ccncc4F)CCC3)nc2c1
best_candidate,208,620,208,0,3,6.8054,O=C(O)c1ccc2nc(C3CCCN3C(=O)c3cncc(F)c3)oc2c1
best_candidate,209,623,209,0,3,6.8051,Nc1cc(C(=O)O)ccc1NCc1ccc(O)c(NCC2Cc3ccccc3CN2)c1
best_candidate,210,626,210,0,3,6.803,O=C(O)C1CCN(Cc2cccnc2NCCc2c[nH]c3ccccc23)CC1
best_candidate,211,629,211,0,3,6.8026,O=C(NC1(C(=O)O)CCC1)C1CN(C(=O)c2ccc(F)cc2)C1
best_candidate,212,632,212,0,3,6.8012,O=C(Nc1ccnc2ccccc12)C1CCN1C(=O)N1CCNCC1
best_candidate,213,635,213,0,3,6.8011,O=C(O)C1CCCN1Cc1ccc(CNCCc2ccncc2)cc1
best_candidate,214,638,214,0,3,6.8008,O=C(O)C1Cc2ccccc2CN1Cc1ccc(NCc2nc3ccccc3[nH]2)c(O)c1
best_candidate,215,641,215,0,3,6.8002,O=C(NC1(C(=O)O)CCC1)c1ccc(CNCCc2ccc(O)cc2)cc1
best_candidate,216,644,216,0,3,6.7973,O=C(O)C1CCCN(C(=O)C2CN(C(=O)c3ccc(CCl)cc3)C2)C1
best_candidate,217,647,217,0,3,6.7967,COc1ccccc1CNCc1cccc(C(=O)Nc2ccc(C(=O)O)cc2O)c1
best_candidate,218,650,218,0,3,6.7964,N#Cc1ccc2[nH]cc(CNc3ccc(-c4nc5ccc(C(=O)O)cc5[nH]4)cc3N)c2c1
best_candidate,219,653,219,0,3,6.7937,O=C(Cn1nnc(-c2ccc(CN3Cc4ccccc4CC3C(=O)O)cn2)n1)c1ccc(F)cc1
best_candidate,220,656,220,0,3,6.7933,O=C(O)C1Cc2ccccc2CN1C(=O)C1CCN(C(=O)c2cccc(F)n2)CC1
best_candidate,221,659,221,0,3,6.7928,Nc1cc(C(=O)O)ccc1NC(=O)C1(NCc2ccc(F)cc2)CCC1
best_candidate,222,662,222,0,3,6.7927,O=C(O)C1CCCN(Cc2ccc(CNCc3ccccc3)cc2)C1
best_candidate,223,665,223,0,3,6.792,Nc1cc(C(=O)O)ccc1NC(=O)C(Cc1ccccc1)NCC1Cc2ccccc2CN1
best_candidate,224,666,224,0,1,6.7915,O=C(NC1(C(=O)O)CCC1)c1ccc(CNCc2ccc(C(F)(F)F)cc2)cc1
best_candidate,225,669,225,0,3,6.7899,COc1cccc(CNCc2cccc(C(=O)NC3(C(=O)O)CCC3)c2)c1
best_candidate,226,672,226,0,3,6.7876,O=C(O)C1Cc2ccccc2CN1Cc1cccc(CNCc2ccc(C(F)(F)F)cc2)c1
best_candidate,227,675,227,0,3,6.7854,O=C(O)c1cccc2oc(C3CCCN(c4ccc(C(F)(F)F)cn4)C3)nc12
best_candidate,228,678,228,0,3,6.7843,Nc1nc(N2CCC(C(=O)Nc3ccc(C(=O)O)cc3O)CC2)nc2[nH]cnc12
best_candidate,229,681,229,0,3,6.784,O=C(O)c1ccc(NC(=O)c2ccccc2NCC2Cc3ccccc3CN2)c(O)c1
best_candidate,230,684,230,0,3,6.7835,O=C(NCc1ccco1)Nc1ccc(CN2CCC(C(=O)O)CC2)cc1O
best_candidate,231,687,231,0,3,6.7825,Nc1cc(-c2nc3ccc(C(=O)O)cc3o2)ccc1Nc1cncc(C(F)(F)F)c1
best_candidate,232,690,232,0,3,6.7816,O=C(O)C1CCN(Cc2ccc(Cn3nnc(-c4cccc(N=C=S)c4)n3)cc2)CC1
best_candidate,233,693,233,0,3,6.7799,O=C(O)C1CCCN1C(=O)c1cccc(CNCc2ccc(C(F)(F)F)cc2)c1
best_candidate,234,696,234,0,3,6.7772,O=C(O)C1CCCN(C(=O)C2(NCc3ccc(C(F)(F)F)cn3)CCC2)C1
best_candidate,235,699,235,0,3,6.776,O=C(NC1(C(=O)O)CCC1)C1CCCN(C(=O)C2CCCNC2)C1
best_candidate,236,702,236,0,3,6.7757,O=C(O)c1ccc(O)c(NC(=O)C2CCCN2C(=O)C2CCNCC2)c1
best_candidate,237,705,237,0,3,6.7753,Nc1cc(-c2nc3cc(C(=O)O)ccc3o2)ccc1NCc1ccc(C(F)(F)F)cc1F
best_candidate,238,708,238,0,3,6.7749,O=C(O)c1ccc2nc(C3Cc4ccccc4CN3C3CCNC3)oc2c1
best_candidate,239,711,239,0,3,6.7744,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1ccccc1CNC1(C(=O)O)CCC1
best_candidate,240,714,240,0,3,6.7719,O=C(O)c1ccc(O)c(NCc2ccc(Cn3nnc(-c4cccc(N=C=S)c4)n3)cc2)c1
best_candidate,241,717,241,0,3,6.7717,COc1cccc(CNCc2cccc(CN3CCC(C(=O)O)CC3)c2)c1
best_candidate,242,720,242,0,3,6.7699,O=C(Nc1cccc2ccccc12)NC1(C(=O)NC(C(=O)O)c2ccccc2)CCC1
best_candidate,243,723,243,0,3,6.7698,Nc1cc(C(=O)Nc2ccc(C(=O)O)cc2N)ccc1NCc1c[nH]c2ccccc12
best_candidate,244,726,244,0,3,6.7698,O=C(Nc1ccccc1)Nc1ccccc1CNC1(C(=O)O)CCC1
best_candidate,245,729,245,0,3,6.7697,O=C(O)c1ccc2nc(-c3ccccc3Cn3nnc(-c4ccc(N=C=S)cc4)n3)oc2c1
best_candidate,246,732,246,0,3,6.7692,O=C(Nc1ccccc1CNC1(C(=O)O)CCC1)C1Cc2ccccc2CN1
best_candidate,247,734,247,0,2,6.7665,O=C(O)C1Cc2ccccc2CN1C(=O)C1Cc2ccccc2CN1
best_candidate,248,737,248,0,3,6.7661,O=C(O)C1Cc2ccccc2CN1Cc1ccc(CNCc2c[nH]c3ccccc23)cc1
best_candidate,249,740,249,0,3,6.7657,Nc1ccc(N2CCCC(C(=O)Nc3ccc(C(=O)O)cc3N)C2)cc1
best_candidate,250,743,250,0,3,6.7637,O=C(O)c1ccc(NC(=O)C2(NCc3ccc(C(F)(F)F)cn3)CCC2)c(O)c1
best_candidate,251,746,251,0,3,6.7622,O=C(Nc1ccc(C(F)(F)F)cc1)NC(Cc1c[nH]c2ccccc12)C(=O)NC1(C(=O)O)CCC1
best_candidate,252,749,252,0,3,6.762,O=C(O)C1CCCN1C(=O)c1cccc(CNCc2ccccc2)c1
best_candidate,253,752,253,0,3,6.7609,O=C(O)c1ccc2oc(-c3ccc(-c4nnnn4Cc4cc(=O)[nH]c5ccccc45)nc3)nc2c1
best_candidate,254,755,254,0,3,6.7607,O=C(O)C1CCCN1Cc1ccc(CNCCc2c[nH]c3ccccc23)cc1
best_candidate,255,758,255,0,3,6.7582,Nc1cc(C(=O)O)ccc1NCc1ccccc1CNCc1c[nH]c2ccccc12
best_candidate,256,761,256,0,3,6.7563,Nc1cc(C(=O)O)ccc1NCC1(NC(=O)C2Cc3ccccc3CN2)CCC1
best_candidate,257,764,257,0,3,6.7554,O=C(O)c1ccc(O)c(NC(=O)c2ccc(O)c(NCc3c[nH]c4ccc(F)cc34)c2)c1
best_candidate,258,767,258,0,3,6.754,O=C(O)c1ccc(NC(=O)C2CCN(c3ccc(C(F)(F)F)cn3)CC2)c(O)c1
best_candidate,259,770,259,0,3,6.7531,O=C(O)c1ccc(NC(=O)c2ccccc2CNCCc2ccccc2)c(O)c1
best_candidate,260,773,260,0,3,6.7524,COc1ccc(C(F)(F)F)cc1CNC1(c2nc3cc(C(=O)O)ccc3o2)CCC1
best_candidate,261,776,261,0,3,6.7523,Nc1ccc(N2CCC(C(=O)NC3(C(=O)O)CCC3)CC2)cc1
best_candidate,262,779,262,0,3,6.752,Nc1cc(C(=O)NC2(C(=O)O)CCC2)ccc1NCc1nc2ccccc2[nH]1
best_candidate,263,782,263,0,3,6.751,O=C(O)c1ccc(NC(=O)c2ccccc2Cn2nnc(-c3ccc(F)cc3)n2)c(O)c1
best_candidate,264,785,264,0,3,6.7498,COc1ccc(CNCc2cccc(CNc3ccc(C(=O)O)cc3N)c2)cc1
best_candidate,265,788,265,0,3,6.7489,O=C(O)c1ccc(O)c(NCC2CCCN2C2CNC2)c1
best_candidate,266,791,266,0,3,6.7485,COc1ccc(NC2(C(=O)Nc3cc(C(=O)O)ccc3O)CCC2)cn1
best_candidate,267,794,267,0,3,6.7455,O=C(O)c1ccc(NCc2ccc(CNCc3ccccc3)cc2)c(O)c1
best_candidate,268,797,268,0,3,6.7439,O=C(O)c1ccc(NC(=O)c2cccnc2NCc2c[nH]c3ccccc23)c(O)c1
best_candidate,269,800,269,0,3,6.7425,Nc1cc(-c2nc3cc(C(=O)O)ccc3o2)ccc1NCc1ccncc1F
best_candidate,270,803,270,0,3,6.7417,N#Cc1ccc2[nH]cc(CNC3(C(=O)Nc4cc(C(=O)O)ccc4O)CCC3)c2c1
best_candidate,271,806,271,0,3,6.7408,O=C(O)C1(NCc2cccc(CNCc3ccc(O)cc3)c2)CCC1
best_candidate,272,809,272,0,3,6.7393,COc1ccc(N2CCC(CNc3ccc(C(=O)O)cc3N)CC2)cn1
best_candidate,273,812,273,0,3,6.7385,O=C(O)c1ccc2oc(-c3ccc(Cn4nnc(-c5ccc(F)cc5)n4)cc3)nc2c1
best_candidate,274,815,274,0,3,6.7369,Cc1nc(Nc2ccccc2-n2cccc2)sc1-c1nc2ccc(C(=O)O)cc2o1
best_candidate,275,818,275,0,3,6.7335,CC(NC(=O)Nc1ccccc1CN1CCC1C(=O)O)c1ccccc1
best_candidate,276,821,276,0,3,6.7311,CC(NC(=O)Nc1ccccc1C(=O)NC1(C(=O)O)CCC1)c1ccccc1
best_candidate,277,824,277,0,3,6.7261,COc1cccc(CNCc2cccc(C(=O)Nc3ccc(C(=O)O)cc3N)c2)c1
best_candidate,278,827,278,0,3,6.7238,O=C(Nc1ccccc1CN1Cc2ccccc2CC1C(=O)O)C1Cc2ccccc2CN1
best_candidate,279,830,279,0,3,6.7237,Nc1cc(C(=O)O)ccc1NC(=O)c1ccc(CNCc2ccc(C(F)(F)F)cc2)cc1
best_candidate,280,833,280,0,3,6.7232,O=C(O)C(Cc1ccc(O)cc1)NC(=O)C1(NCC2Cc3ccccc3CN2)CCC1
best_candidate,281,836,281,0,3,6.7225,O=C(O)c1ccc2nc(-c3ccc(NCc4c[nH]c5ccc(F)cc45)c(O)c3)oc2c1
best_candidate,282,839,282,0,3,6.7221,COc1ccc(C(F)(F)F)cc1CNc1ccc(CN2CCC(C(=O)O)CC2)cc1O
best_candidate,283,842,283,0,3,6.7218,Nc1cc(C(=O)O)ccc1NCc1ccc(NC(=O)Nc2cccc3ccccc23)c(O)c1
best_candidate,284,845,284,0,3,6.7213,Nc1cc(C(=O)O)ccc1NC(=O)C(Cc1ccc([N+](=O)[O-])cc1)NC(=O)C1Cc2ccccc2CN1
best_candidate,285,848,285,0,3,6.7198,O=C(Nc1cccc(C(F)(F)F)c1)Nc1ccccc1C(=O)NC1(C(=O)O)CCC1
best_candidate,286,851,286,0,3,6.718,O=Cc1c[nH]c2ccc(-c3nnn(Cc4ccc(C(=O)N5CCC5C(=O)O)cc4)n3)cc12
best_candidate,287,854,287,0,3,6.7176,Nc1nc(N2CCCC(C(=O)N3CCCC3C(=O)O)C2)nc2[nH]cnc12
best_candidate,288,857,288,0,3,6.7174,O=C1Cc2ccc(C(=O)Cn3nnc(-c4ccc(C(=O)NC(Cc5ccc([N+](=O)[O-])cc5)C(=O)O)cn4)n3)cc2N1
best_candidate,289,860,289,0,3,6.7173,O=C(O)C1CCN(CC2CCN(c3ccc(C(F)(F)F)cn3)CC2)CC1
best_candidate,290,863,290,0,3,6.7171,O=C(O)c1ccc(NC(=O)c2ccccc2CNCc2ccc(C(F)(F)F)cc2)c(O)c1
best_candidate,291,866,291,0,3,6.717,Nc1cc(C(F)(F)F)ccc1NCc1cccc(-c2nc3ccc(C(=O)O)cc3[nH]2)c1
best_candidate,292,869,292,0,3,6.7156,O=C(Nc1ccccc1C(=O)NC1(C(=O)O)CCC1)c1ccc(C(F)(F)F)cn1
best_candidate,293,872,293,0,3,6.7151,O=C(O)c1ccc(O)c(NC(=O)C2CCN2C(=O)C2CCCN2)c1
best_candidate,294,875,294,0,3,6.7147,O=C(O)c1ccc(NCc2ccc(O)c(NCC3Cc4ccccc4CN3)c2)c(O)c1
best_candidate,295,878,295,0,3,6.7143,O=C(O)C1CCN(Cc2cccc3oc(-c4ccnc(F)c4)nc23)CC1
best_candidate,296,881,296,0,3,6.7119,O=Cc1ccc(C(=O)N2CCCC(C(=O)N3CC(C(=O)O)C3)C2)cc1
best_candidate,297,884,297,0,3,6.7102,O=C(O)c1ccc2oc(C(Cc3ccc([N+](=O)[O-])cc3)NCC3Cc4ccccc4CN3)nc2c1
best_candidate,298,885,298,0,1,6.7083,O=C(O)c1ccc(O)c(NC(=O)c2ccc(CNCc3ccccc3)cc2)c1
best_candidate,299,888,299,0,3,6.7081,O=C(O)C1CCN(C(=O)C2CCN(C(=O)N3CCCCC3)CC2)CC1
best_candidate,300,891,300,0,3,6.7077,O=C(O)C1CCCN1Cc1cccc(F)c1NCC1Cc2ccccc2CN1
