strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,215,263,215,19530,1,6.5886,O=C(NCc1ccc(C2CCNC2)nc1)c1cc(-n2cccn2)ncn1
hub_batching,216,264,216,19530,1,6.4464,O=C(NCc1ccc(C2CCNC2)nc1)c1cc(-n2cccn2)ncn1
hub_batching,217,269,217,21105,5,8.1534,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCNC4)cc3)CO2)c1
hub_batching,218,270,218,21105,1,7.5975,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCNC4)cc3)CO2)c1
hub_batching,219,271,219,21105,1,7.4665,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCNC4)cc3)CO2)c1
hub_batching,220,272,220,21105,1,7.427,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCNC4)cc3)CO2)c1
hub_batching,221,273,221,21105,1,7.3165,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCNC4)cc3)CO2)c1
hub_batching,222,274,222,21105,1,7.1272,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCNC4)cc3)CO2)c1
hub_batching,223,275,223,21105,1,7.0211,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCNC4)cc3)CO2)c1
hub_batching,224,276,224,21105,1,7.0125,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCNC4)cc3)CO2)c1
hub_batching,225,277,225,21105,1,6.8847,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCNC4)cc3)CO2)c1
hub_batching,226,278,226,21105,1,6.837,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCNC4)cc3)CO2)c1
hub_batching,227,279,227,21105,1,6.6557,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCNC4)cc3)CO2)c1
hub_batching,228,280,228,21105,1,6.5787,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCNC4)cc3)CO2)c1
hub_batching,229,281,229,21105,1,6.4404,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCNC4)cc3)CO2)c1
hub_batching,230,282,230,21105,1,6.4049,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCNC4)cc3)CO2)c1
hub_batching,231,283,231,21105,1,6.136,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCNC4)cc3)CO2)c1
hub_batching,232,284,232,21105,1,5.9841,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCNC4)cc3)CO2)c1
hub_batching,233,285,233,21105,1,5.4057,c1cc(-c2cc[nH]n2)cc(C2CCC(c3ccc(C4CCNC4)cc3)CO2)c1
hub_batching,234,290,234,22890,5,8.1577,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,235,291,235,22890,1,7.8293,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,236,292,236,22890,1,7.7063,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,237,293,237,22890,1,7.6656,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,238,294,238,22890,1,7.6616,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,239,295,239,22890,1,7.5082,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,240,296,240,22890,1,7.5027,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,241,297,241,22890,1,7.4432,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,242,298,242,22890,1,7.2634,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,243,299,243,22890,1,6.9605,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,244,300,244,22890,1,6.6642,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,245,301,245,22890,1,6.484,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,246,302,246,22890,1,6.134,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,247,303,247,22890,1,6.0073,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,248,308,248,24045,5,8.2463,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,249,309,249,24045,1,7.9552,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,250,310,250,24045,1,7.6465,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,251,311,251,24045,1,7.5605,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,252,312,252,24045,1,7.5409,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,253,313,253,24045,1,7.3958,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,254,314,254,24045,1,7.359,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,255,315,255,24045,1,7.2118,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,256,316,256,24045,1,7.0831,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,257,317,257,24045,1,6.9244,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,258,318,258,24045,1,6.9195,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,259,319,259,24045,1,6.6859,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,260,320,260,24045,1,6.6594,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,261,321,261,24045,1,6.2732,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,262,322,262,24045,1,6.2182,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,263,323,263,24045,1,6.1484,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,264,324,264,24045,1,5.9536,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,265,325,265,24045,1,5.6798,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-c2ncccn2)c1
hub_batching,266,330,266,25830,5,7.8902,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,267,331,267,25830,1,7.8689,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,268,332,268,25830,1,7.6892,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,269,333,269,25830,1,7.6677,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,270,334,270,25830,1,7.5663,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,271,335,271,25830,1,7.5408,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,272,336,272,25830,1,7.5093,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,273,337,273,25830,1,7.4489,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,274,338,274,25830,1,7.4236,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,275,339,275,25830,1,7.3894,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,276,340,276,25830,1,7.3679,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,277,341,277,25830,1,7.3252,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,278,342,278,25830,1,7.2522,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,279,343,279,25830,1,7.2088,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,280,344,280,25830,1,7.1678,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,281,345,281,25830,1,7.0946,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,282,346,282,25830,1,6.873,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,283,347,283,25830,1,6.277,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,284,348,284,25830,1,6.0682,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,285,349,285,25830,1,5.8932,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,286,350,286,25830,1,5.3738,c1ccc(C2CCC(c3cccc(-c4cccc(C5CCNC5)c4)c3)OC2)cc1
hub_batching,287,355,287,27300,5,8.1131,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCNCC5)cc4)OC3)c2)cc1
hub_batching,288,356,288,27300,1,7.7613,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCNCC5)cc4)OC3)c2)cc1
hub_batching,289,357,289,27300,1,7.614,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCNCC5)cc4)OC3)c2)cc1
hub_batching,290,358,290,27300,1,7.5423,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCNCC5)cc4)OC3)c2)cc1
hub_batching,291,359,291,27300,1,7.2797,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCNCC5)cc4)OC3)c2)cc1
hub_batching,292,360,292,27300,1,7.2112,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCNCC5)cc4)OC3)c2)cc1
hub_batching,293,361,293,27300,1,7.1783,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCNCC5)cc4)OC3)c2)cc1
hub_batching,294,362,294,27300,1,7.1584,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCNCC5)cc4)OC3)c2)cc1
hub_batching,295,363,295,27300,1,6.8029,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCNCC5)cc4)OC3)c2)cc1
hub_batching,296,364,296,27300,1,6.7775,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCNCC5)cc4)OC3)c2)cc1
hub_batching,297,365,297,27300,1,6.3405,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCNCC5)cc4)OC3)c2)cc1
hub_batching,298,366,298,27300,1,6.333,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCNCC5)cc4)OC3)c2)cc1
hub_batching,299,367,299,27300,1,6.1311,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCNCC5)cc4)OC3)c2)cc1
hub_batching,300,368,300,27300,1,6.0253,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCNCC5)cc4)OC3)c2)cc1
