strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,273,1079,273,0,4,-4.1994,O=Cc1ccc(N(C(=O)NC(Cc2c[nH]cn2)C(=O)O)c2n[nH]cc2Nc2nc(F)nc3[nH]cnc23)c(C(F)(F)F)c1
best_candidate,274,1083,274,0,4,-4.1989,Cc1cc(N(CCc2ccc(S(N)(=O)=O)cc2)Cc2cn(Cc3ccccc3)c3ccc(F)cc23)cnc1N
best_candidate,275,1087,275,0,4,-4.1988,CC(C)(C)C(=O)Cn1nnc(-c2cccc(Cn3cc(CNS(=O)(=O)N4CCCCC4)c4ccccc43)c2)n1
best_candidate,276,1091,276,0,4,-4.1979,COc1ccnc(Nc2cc(-c3ccc(NC(=O)c4cccc(F)c4N)cc3)n[nH]2)n1
best_candidate,277,1095,277,0,4,-4.197,CC(O)CNc1cc(NC(=O)NC(CC(N)=O)C(=O)Nc2ccccc2C(=O)O)[nH]n1
best_candidate,278,1099,278,0,4,-4.1968,Nc1ccc(C(F)(F)F)cc1NC(=O)C(NCc1cc(Br)cc(-c2csc(Br)n2)c1)c1ccccc1
best_candidate,279,1103,279,0,4,-4.1963,CC(C)(C)c1ccc(C(=O)Cn2cnc(CC(NCC(N)Cc3cccs3)C(=O)NCc3ccc(C(F)(F)F)cc3)c2)cc1
best_candidate,280,1107,280,0,4,-4.1926,O=C(O)C(Cc1c[nH]cn1)NC(=O)N(c1cccc2[nH]c(-c3ccccc3)nc12)C(Cc1c[nH]cn1)C(=O)O
best_candidate,281,1111,281,0,4,-4.1913,O=C(Nc1nc(F)nc2[nH]cnc12)NC1(CNCc2ccccc2OC(=O)c2ccc(F)c(C(F)(F)F)c2)CCC1
best_candidate,282,1115,282,0,4,-4.1909,COc1ccc(N)c(NC(=O)N(CCN(C)C(=O)NCCc2ccccc2)C2CCCCC2)c1
best_candidate,283,1119,283,0,4,-4.1908,COc1ccc2nc(-c3cccc(C(=O)O)c3)n(C(=O)Nc3ccc(-c4cnc(C)[nH]4)cn3)c2c1
best_candidate,284,1123,284,0,4,-4.1906,O=C(O)c1cccnc1-c1cc(F)ccc1OC(=O)C(Cc1c[nH]cn1)NC(=O)N1CC(CO)C1
best_candidate,285,1127,285,0,4,-4.1904,Nc1cccc(N(C(=O)NC(Cc2c[nH]cn2)C(=O)O)C(Cc2ccc(O)cc2)C(=O)Oc2c(N)cccc2Br)c1O
best_candidate,286,1131,286,0,4,-4.19,O=C(Cn1nnnc1-c1cccc(C(CBr)N(C(=O)C2CC(O)CN2)C2CCCCC2O)c1)c1ccccc1
best_candidate,287,1135,287,0,4,-4.189,Nc1cc(C(=O)O)ccc1NCc1cccc(F)c1N(C(=O)NCc1c[nH]c2ccccc12)c1ccc(N=C=O)cc1
best_candidate,288,1139,288,0,4,-4.1878,O=C(O)CNC(=O)Nc1ccc(N(CCc2ccncc2)C(=O)C2CNC2)cc1
best_candidate,289,1143,289,0,4,-4.1852,C=CCn1cnc2c(NC(=O)Nc3cc(-c4ccc(Cl)cc4)n[nH]3)nc(F)nc21
best_candidate,290,1147,290,0,4,-4.1849,Cc1ccnc(NC2CCCCC2)c1N(CCC=O)C(=O)NCc1ccc(O)cc1
best_candidate,291,1151,291,0,4,-4.1827,COc1ccc(CN(C(=O)Nc2cccc(-c3cccc(C(=O)O)c3)c2O)c2cnc(F)c(C)c2)cc1
best_candidate,292,1155,292,0,4,-4.1824,Cc1cccc(Cn2cc(CNC3CCCCC3OC(=O)c3cccc(F)c3N)c3cc(Br)ccc32)c1C
best_candidate,293,1159,293,0,4,-4.1821,N#Cc1cc(N)cc(-c2ccc(Nc3cc(NCc4ccc(N)c(O)c4)[nH]n3)nc2)c1
best_candidate,294,1163,294,0,4,-4.1815,COC(=O)c1cccc(CNCCCC(NC(=O)NC(Cc2c[nH]cn2)C(=O)O)c2nc3ccc(C(F)(F)F)cc3[nH]2)c1
best_candidate,295,1167,295,0,4,-4.181,CSCCC(NC(=O)C(Cc1cccs1)NC(=O)NC(C)c1ccccc1)C1=NC(C(=O)O)Cc2c1[nH]c1ccccc21
best_candidate,296,1171,296,0,4,-4.1797,Nc1cc(C(F)(F)F)ccc1N(C(=O)Nc1ccc(-c2c[nH]nc2N)cc1)C1CCNCC1
best_candidate,297,1175,297,0,4,-4.1791,COC(=O)c1ccccc1CN(C(=O)Nc1cccc(B(O)O)c1)c1c(F)cccc1CNCc1c[nH]c2ccccc12
best_candidate,298,1179,298,0,4,-4.1788,Nc1cccc(Br)c1N(C(=O)NC(C(=O)O)c1ccccc1)c1cccc(NC(=O)NC2CCCC2)c1O
best_candidate,299,1183,299,0,4,-4.1783,Cc1cccc(Cn2nnc(-c3ccc(OC(=O)C4CC(O)CN4)c(NC(=O)NCc4ccc(O)cc4)c3)n2)c1C
best_candidate,300,1185,300,0,2,-4.1762,CC(NC(=O)NC(Cc1cccs1)C(=O)O)c1ccccc1
