strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,244,408,244,75208,1,-4.3045,COc1cccc(CNCC(CCCCNc2ccc(N=C=O)cc2)NCc2ccc(F)c(C(F)(F)F)c2)c1
hub_batching,245,409,245,75208,1,-3.9426,COc1cccc(CNCC(CCCCNc2ccc(N=C=O)cc2)NCc2ccc(F)c(C(F)(F)F)c2)c1
hub_batching,246,410,246,75208,1,-3.1165,COc1cccc(CNCC(CCCCNc2ccc(N=C=O)cc2)NCc2ccc(F)c(C(F)(F)F)c2)c1
hub_batching,247,414,247,75376,4,-4.5186,O=C(Oc1ncccc1C(=O)NC1CCCCC1)c1ccc(-c2nnnn2Cc2csc(Cl)n2)nc1
hub_batching,248,418,248,76228,4,-4.7486,O=C(O)c1cccc(-c2cc(C(=O)Oc3ccc(Br)cn3)cc(-c3ccnc(F)c3)c2)c1
hub_batching,249,419,249,76228,1,-4.6025,O=C(O)c1cccc(-c2cc(C(=O)Oc3ccc(Br)cn3)cc(-c3ccnc(F)c3)c2)c1
hub_batching,250,420,250,76228,1,-4.502,O=C(O)c1cccc(-c2cc(C(=O)Oc3ccc(Br)cn3)cc(-c3ccnc(F)c3)c2)c1
hub_batching,251,421,251,76228,1,-4.1855,O=C(O)c1cccc(-c2cc(C(=O)Oc3ccc(Br)cn3)cc(-c3ccnc(F)c3)c2)c1
hub_batching,252,422,252,76228,1,-4.153,O=C(O)c1cccc(-c2cc(C(=O)Oc3ccc(Br)cn3)cc(-c3ccnc(F)c3)c2)c1
hub_batching,253,423,253,76228,1,-3.9946,O=C(O)c1cccc(-c2cc(C(=O)Oc3ccc(Br)cn3)cc(-c3ccnc(F)c3)c2)c1
hub_batching,254,424,254,76228,1,-3.6419,O=C(O)c1cccc(-c2cc(C(=O)Oc3ccc(Br)cn3)cc(-c3ccnc(F)c3)c2)c1
hub_batching,255,425,255,76228,1,-3.2749,O=C(O)c1cccc(-c2cc(C(=O)Oc3ccc(Br)cn3)cc(-c3ccnc(F)c3)c2)c1
hub_batching,256,429,256,76859,4,-5.695,O=C(Nc1c(F)cccc1C(=O)O)Nc1c(F)cccc1C(=O)N1CCC(C2=NCCc3c2[nH]c2ccc(O)cc32)CC1
hub_batching,257,430,257,76859,1,-4.4514,O=C(Nc1c(F)cccc1C(=O)O)Nc1c(F)cccc1C(=O)N1CCC(C2=NCCc3c2[nH]c2ccc(O)cc32)CC1
hub_batching,258,431,258,76859,1,-3.7277,O=C(Nc1c(F)cccc1C(=O)O)Nc1c(F)cccc1C(=O)N1CCC(C2=NCCc3c2[nH]c2ccc(O)cc32)CC1
hub_batching,259,435,259,78605,4,-4.294,N#Cc1ccc(N(CC(Cc2c[nH]cn2)Nc2ncc3[nH]ccc3n2)c2ccc(C=O)cc2C(F)(F)F)c(N)c1
hub_batching,260,436,260,78605,1,-4.2083,N#Cc1ccc(N(CC(Cc2c[nH]cn2)Nc2ncc3[nH]ccc3n2)c2ccc(C=O)cc2C(F)(F)F)c(N)c1
hub_batching,261,437,261,78605,1,-4.2071,N#Cc1ccc(N(CC(Cc2c[nH]cn2)Nc2ncc3[nH]ccc3n2)c2ccc(C=O)cc2C(F)(F)F)c(N)c1
hub_batching,262,438,262,78605,1,-3.7088,N#Cc1ccc(N(CC(Cc2c[nH]cn2)Nc2ncc3[nH]ccc3n2)c2ccc(C=O)cc2C(F)(F)F)c(N)c1
hub_batching,263,439,263,78605,1,-2.7382,N#Cc1ccc(N(CC(Cc2c[nH]cn2)Nc2ncc3[nH]ccc3n2)c2ccc(C=O)cc2C(F)(F)F)c(N)c1
hub_batching,264,440,264,78605,1,-2.6395,N#Cc1ccc(N(CC(Cc2c[nH]cn2)Nc2ncc3[nH]ccc3n2)c2ccc(C=O)cc2C(F)(F)F)c(N)c1
hub_batching,265,444,265,80051,4,-5.0739,Cc1cccc(COC(=O)C(NCC2(Nc3cncc(C=O)c3)CCC2)c2ccccc2)c1C
hub_batching,266,445,266,80051,1,-4.7724,Cc1cccc(COC(=O)C(NCC2(Nc3cncc(C=O)c3)CCC2)c2ccccc2)c1C
hub_batching,267,446,267,80051,1,-4.4548,Cc1cccc(COC(=O)C(NCC2(Nc3cncc(C=O)c3)CCC2)c2ccccc2)c1C
hub_batching,268,447,268,80051,1,-3.7927,Cc1cccc(COC(=O)C(NCC2(Nc3cncc(C=O)c3)CCC2)c2ccccc2)c1C
hub_batching,269,451,269,80518,4,-4.4806,O=Cc1cc(C(F)(F)F)ccc1-c1ccc(NC(=O)C(CO)NC(=O)NCc2cccc(O)c2)nc1
hub_batching,270,452,270,80518,1,-4.3118,O=Cc1cc(C(F)(F)F)ccc1-c1ccc(NC(=O)C(CO)NC(=O)NCc2cccc(O)c2)nc1
hub_batching,271,453,271,80518,1,-4.2359,O=Cc1cc(C(F)(F)F)ccc1-c1ccc(NC(=O)C(CO)NC(=O)NCc2cccc(O)c2)nc1
hub_batching,272,454,272,80518,1,-3.7982,O=Cc1cc(C(F)(F)F)ccc1-c1ccc(NC(=O)C(CO)NC(=O)NCc2cccc(O)c2)nc1
hub_batching,273,455,273,80518,1,-2.6161,O=Cc1cc(C(F)(F)F)ccc1-c1ccc(NC(=O)C(CO)NC(=O)NCc2cccc(O)c2)nc1
hub_batching,274,458,274,80626,3,-3.8622,NS(=O)(=O)c1ccc(CCN(C(=O)Nc2ccccc2O)c2cscn2)cc1
hub_batching,275,462,275,81731,4,-5.7359,O=C(O)c1cccc(C2c3c(O)ccc4c3C(=NC(C(=O)O)C4)C(CS)N2C(=O)Nc2cccc3cc[nH]c23)c1
hub_batching,276,463,276,81731,1,-4.8464,O=C(O)c1cccc(C2c3c(O)ccc4c3C(=NC(C(=O)O)C4)C(CS)N2C(=O)Nc2cccc3cc[nH]c23)c1
hub_batching,277,464,277,81731,1,-4.5249,O=C(O)c1cccc(C2c3c(O)ccc4c3C(=NC(C(=O)O)C4)C(CS)N2C(=O)Nc2cccc3cc[nH]c23)c1
hub_batching,278,465,278,81731,1,-3.9514,O=C(O)c1cccc(C2c3c(O)ccc4c3C(=NC(C(=O)O)C4)C(CS)N2C(=O)Nc2cccc3cc[nH]c23)c1
hub_batching,279,469,279,82144,4,-5.1114,O=Cc1ccc(N(C(=O)Nc2cc(F)ccc2OC(=O)c2cccc(F)n2)c2cccc3cc[nH]c23)c(C(F)(F)F)c1
hub_batching,280,470,280,82144,1,-4.6127,O=Cc1ccc(N(C(=O)Nc2cc(F)ccc2OC(=O)c2cccc(F)n2)c2cccc3cc[nH]c23)c(C(F)(F)F)c1
hub_batching,281,471,281,82144,1,-4.5358,O=Cc1ccc(N(C(=O)Nc2cc(F)ccc2OC(=O)c2cccc(F)n2)c2cccc3cc[nH]c23)c(C(F)(F)F)c1
hub_batching,282,475,282,83023,4,-5.4972,COc1ccccc1CNC(=O)c1sc(N(C(=O)Nc2cc(C(F)(F)F)ccc2N)C2CC2)nc1C
hub_batching,283,476,283,83023,1,-4.6447,COc1ccccc1CNC(=O)c1sc(N(C(=O)Nc2cc(C(F)(F)F)ccc2N)C2CC2)nc1C
hub_batching,284,480,284,85661,4,-5.2983,CC(CN)OC(=O)C(Cc1ccc(O)cc1)NC(=O)Nc1ccc(F)nc1Nc1ccc(C#N)cc1N
hub_batching,285,481,285,85661,1,-4.9176,CC(CN)OC(=O)C(Cc1ccc(O)cc1)NC(=O)Nc1ccc(F)nc1Nc1ccc(C#N)cc1N
hub_batching,286,482,286,85661,1,-4.734,CC(CN)OC(=O)C(Cc1ccc(O)cc1)NC(=O)Nc1ccc(F)nc1Nc1ccc(C#N)cc1N
hub_batching,287,483,287,85661,1,-4.386,CC(CN)OC(=O)C(Cc1ccc(O)cc1)NC(=O)Nc1ccc(F)nc1Nc1ccc(C#N)cc1N
hub_batching,288,484,288,85661,1,-4.2179,CC(CN)OC(=O)C(Cc1ccc(O)cc1)NC(=O)Nc1ccc(F)nc1Nc1ccc(C#N)cc1N
hub_batching,289,485,289,85661,1,-4.1255,CC(CN)OC(=O)C(Cc1ccc(O)cc1)NC(=O)Nc1ccc(F)nc1Nc1ccc(C#N)cc1N
hub_batching,290,486,290,85661,1,-3.0659,CC(CN)OC(=O)C(Cc1ccc(O)cc1)NC(=O)Nc1ccc(F)nc1Nc1ccc(C#N)cc1N
hub_batching,291,487,291,85661,1,-2.7227,CC(CN)OC(=O)C(Cc1ccc(O)cc1)NC(=O)Nc1ccc(F)nc1Nc1ccc(C#N)cc1N
hub_batching,292,491,292,88001,4,-4.3938,Cc1cc(NCCCCC(N)CN(C(=O)C2CC(O)CN2)c2cccc3cc[nH]c23)cnc1F
hub_batching,293,492,293,88001,1,-4.2363,Cc1cc(NCCCCC(N)CN(C(=O)C2CC(O)CN2)c2cccc3cc[nH]c23)cnc1F
hub_batching,294,493,294,88001,1,-4.1624,Cc1cc(NCCCCC(N)CN(C(=O)C2CC(O)CN2)c2cccc3cc[nH]c23)cnc1F
hub_batching,295,494,295,88001,1,-3.6355,Cc1cc(NCCCCC(N)CN(C(=O)C2CC(O)CN2)c2cccc3cc[nH]c23)cnc1F
hub_batching,296,495,296,88001,1,-3.4832,Cc1cc(NCCCCC(N)CN(C(=O)C2CC(O)CN2)c2cccc3cc[nH]c23)cnc1F
hub_batching,297,499,297,88949,4,-5.0721,C=CCOC(=O)C(CC(C)C)N(C(=O)NC1(C(=O)O)CCC1)c1nc(C(=O)O)c(C)s1
hub_batching,298,500,298,88949,1,-4.2373,C=CCOC(=O)C(CC(C)C)N(C(=O)NC1(C(=O)O)CCC1)c1nc(C(=O)O)c(C)s1
hub_batching,299,501,299,88949,1,-4.2003,C=CCOC(=O)C(CC(C)C)N(C(=O)NC1(C(=O)O)CCC1)c1nc(C(=O)O)c(C)s1
hub_batching,300,502,300,88949,1,-3.9425,C=CCOC(=O)C(CC(C)C)N(C(=O)NC1(C(=O)O)CCC1)c1nc(C(=O)O)c(C)s1
