strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,49,135,49,0,3,6.4119,N#Cc1ccccc1Cn1nnc(-c2cccc(Cn3nnc(-c4ccc5[nH]cc(C=O)c5c4)n3)c2)n1
best_candidate,50,138,50,0,3,6.343,N#Cc1cc(N)cc(N2CCc3ccccc3C2c2c[nH]c3ccccc23)c1
best_candidate,51,141,51,0,3,6.3354,c1ccc2c(NCc3c[nH]c4ccc(-c5nnn(CC6CC6)n5)cc34)ccnc2c1
best_candidate,52,144,52,0,3,6.3333,N#Cc1cccc(C(=O)Cn2nnc(-c3ccc(F)cc3COC3CN4CCC3CC4)n2)c1
best_candidate,53,147,53,0,3,6.3211,Fc1ccc(-c2nnnn2CC2CC2)c(Cn2nnc(-c3ccc(CBr)cc3)n2)c1
best_candidate,54,150,54,0,3,6.3183,N#Cc1ccccc1Cn1nnnc1-c1ccc(Cn2nnnc2-c2ccc(N)c(N)c2)cc1
best_candidate,55,153,55,0,3,6.317,BrCc1ccc(-c2nnnn2Cc2cccc(-c3nnnn3CC3CC3)c2)cc1
best_candidate,56,156,56,0,3,6.2801,O=Cc1c[nH]c2ccc(-c3nnnn3Cc3ccccc3-c3nnnn3CC3CC3)cc12
best_candidate,57,157,57,0,1,6.277,N#Cc1ccc(Cn2nnc(-c3ccc(Cn4nnc(-c5ccc(F)cc5)n4)cc3)n2)cc1
best_candidate,58,158,58,0,1,6.2555,N#Cc1ccc(COC2CN3CCC2CC3)c(F)c1
best_candidate,59,161,59,0,3,6.2349,O=C(Cn1nnc(-c2ccccc2COC2CN3CCC2CC3)n1)C(F)(F)F
best_candidate,60,164,60,0,3,6.1944,c1ccc(Cn2nnc(-c3ccc4[nH]cc(CNC56CC(C5)C6)c4c3)n2)nc1
best_candidate,61,167,61,0,3,6.1401,COc1ccc(Cn2nnc(-c3cccc(Cn4nnnc4-c4ccc(C(=O)O)cn4)c3)n2)cc1
best_candidate,62,169,62,0,2,6.1345,N#Cc1ccc(Cn2nnnc2-c2ccc(F)cc2)cc1
best_candidate,63,172,63,0,3,6.1316,N#Cc1ccc(Cn2nnc(-c3cccc(Cn4nnc(-c5ccc(N=C=S)cc5)n4)c3)n2)cc1
best_candidate,64,173,64,0,1,6.1031,ClCC1CC1
best_candidate,65,174,65,0,1,6.0983,O=Cc1c[nH]c2ccc(-c3nnn(Cc4ccccc4-c4nnn(CC5CC5)n4)n3)cc12
best_candidate,66,176,66,0,2,6.0716,N#Cc1cccc(Cn2nnc(-c3cccc(N=C=S)c3)n2)c1
best_candidate,67,179,67,0,3,6.069,BrCc1ccc(-c2nnn(Cc3ccc(-c4nnn(Cc5ccccn5)n4)cc3)n2)cc1
best_candidate,68,182,68,0,3,6.0336,N#Cc1ccc2[nH]cc(CN(c3c(C(F)(F)F)nc4ccccc4c3O)c3cccc4cc[nH]c34)c2c1
best_candidate,69,185,69,0,3,6.0173,N#Cc1cccc(Cn2nnc(-c3ccc(F)cc3Cn3nnc(-c4ccc(F)nc4)n3)n2)c1
best_candidate,70,188,70,0,3,6.0026,COc1ccc(Cn2nnc(-c3ccccc3Cn3nnc(-c4ccc5[nH]cc(C=O)c5c4)n3)n2)cc1
best_candidate,71,189,71,0,1,5.9803,N#Cc1ccc(F)cc1CBr
best_candidate,72,192,72,0,3,5.9619,O=C(Cn1nnc(-c2ccc(COC3CN4CCC3CC4)c(F)c2)n1)c1cccs1
best_candidate,73,195,73,0,3,5.9549,Cc1cccc(Cn2nnc(-c3ccc(Cn4nnc(-c5ccc6[nH]cc(C=O)c6c5)n4)cc3)n2)c1C
best_candidate,74,198,74,0,3,5.9135,S=C=Nc1cccc(-c2nnn(Cc3cccc(-c4nnn(CC5CC5)n4)c3)n2)c1
best_candidate,75,201,75,0,3,5.9038,O=C(Cn1nnnc1-c1ccc(F)cc1COC1CN2CCC1CC2)c1ccc(F)cc1F
best_candidate,76,204,76,0,3,5.8649,O=C(O)c1ccccc1Cn1nnc(-c2ccc(F)cc2COC2CN3CCC2CC3)n1
best_candidate,77,207,77,0,3,5.8358,N#Cc1ccc(Cn2nnc(-c3ccc(Cn4nnc(-c5cccc(N=C=S)c5)n4)cc3)n2)c(F)c1
best_candidate,78,210,78,0,3,5.819,N#Cc1ccc2[nH]cc(CN(c3ccccc3CCN)C34CC(C3)C4)c2c1
best_candidate,79,213,79,0,3,5.8074,O=C(Cn1nnnc1-c1ccc(COC2CN3CCC2CC3)cc1)C(F)(F)F
best_candidate,80,216,80,0,3,5.801,N#Cc1ccc(Cn2nnnc2-c2ccc3[nH]cc(CNC45CC(C4)C5)c3c2)c(F)c1
best_candidate,81,219,81,0,3,5.7777,N#Cc1ccc(Cn2nnc(-c3ccc(Cn4nnc(-c5ccccc5CBr)n4)cc3)n2)cc1
best_candidate,82,222,82,0,3,5.7659,NC(Cc1cn(Cc2ccc(-c3nnnn3CC3CC3)cc2)c2ccccc12)C(=O)O
best_candidate,83,225,83,0,3,5.7321,N#Cc1cccc(Cn2nnc(-c3ccc4[nH]cc(CNC56CC(C5)C6)c4c3)n2)c1
best_candidate,84,228,84,0,3,5.6893,N#Cc1cccc(Cn2nnc(-c3cccc(Cn4nnc(-c5ccc(CBr)c(F)c5)n4)c3)n2)c1
best_candidate,85,231,85,0,3,5.6806,N#Cc1ccc(Cn2nnc(-c3ccc4[nH]cc(C5NCCc6ccc(O)cc65)c4c3)n2)c(F)c1
best_candidate,86,234,86,0,3,5.6737,O=Cc1c[nH]c2ccc(-c3nnnn3Cc3ccc(-c4nnn(CC5CCCC5)n4)cc3F)cc12
best_candidate,87,236,87,0,2,5.6463,N#Cc1cccc(Cn2nnc(-c3ccc(F)cc3)n2)c1
best_candidate,88,239,88,0,3,5.6381,O=C1Cc2ccc(C(=O)Cn3nnc(-c4ccc(F)cc4COC4CN5CCC4CC5)n3)cc2N1
best_candidate,89,242,89,0,3,5.625,O=c1cc(Cn2nnnc2-c2cccc(Cn3nnc(-c4ccc(CBr)c(F)c4)n3)c2)c2ccccc2[nH]1
best_candidate,90,245,90,0,3,5.6232,O=C(COC1CN2CCC1CC2)c1cccc(-c2nnn(CC(=O)c3cccs3)n2)c1
best_candidate,91,248,91,0,3,5.6106,N#Cc1ccc(F)cc1Cn1nnnc1-c1ccc2[nH]cc(CNC34CC(C3)C4)c2c1
best_candidate,92,251,92,0,3,5.5916,c1cc2[nH]cc(CNC34CC(C3)C4)c2cc1-c1nnn(CC2CCCCC2)n1
best_candidate,93,254,93,0,3,5.5657,N#Cc1ccc(F)cc1Cn1nnnc1-c1cccc(Cn2nnnc2-c2ccc3[nH]cc(C=O)c3c2)c1
best_candidate,94,257,94,0,3,5.5612,N#Cc1cccc(Cn2nnc(-c3ccccc3Cn3nnnc3-c3ccc(F)cc3CBr)n2)c1
best_candidate,95,260,95,0,3,5.5198,c1ncc(-c2nnn(CC3CC3)n2)cc1NCCN1CCNCC1
best_candidate,96,263,96,0,3,5.5157,N#Cc1cccc(Cn2nnc(-c3cccc(Cn4nnc(-c5cccc(C(=O)CBr)c5)n4)c3)n2)c1
best_candidate,97,264,97,0,1,5.4665,N#Cc1ccc(C(=O)CBr)cc1
best_candidate,98,267,98,0,3,5.4474,Nc1cc(Br)cc(-c2nnn(Cc3ccc(-c4nnn(Cc5ccccc5)n4)cc3)n2)c1
best_candidate,99,269,99,0,2,5.4223,N#Cc1cccc(Cn2nnnc2-c2ccc(CBr)cc2)c1
