strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,198,727,198,0,4,-10.1,Fc1cccc(-c2cccc3nc(C4Cc5c([nH]c6ccccc56)C(c5ccccc5)N4)[nH]c23)c1F
best_candidate,199,731,199,0,4,-10.1,Ic1cccc2[nH]c(C3Cc4c([nH]c5ccccc45)C(c4ccccc4)N3)nc12
best_candidate,200,735,200,0,4,-10.1,Cc1cc(Br)cnc1Nc1ccc(C(F)(F)F)cc1C1NC(C(=O)O)Cc2c1[nH]c1ccccc21
best_candidate,201,736,201,0,1,-10.1,O=C(O)C1Cc2c([nH]c3ccccc23)C(C2Cc3c([nH]c4ccccc34)C(c3ccccc3)N2)=N1
best_candidate,202,739,202,0,3,-10.1,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ncc[nH]2)N1c1nc2ccccc2[nH]1
best_candidate,203,743,203,0,4,-10.1,Nc1nc(Nc2ccccc2C(=O)Nc2ccc(-c3cncc(F)c3)cc2)nc2[nH]cnc12
best_candidate,204,747,204,0,4,-10.1,COc1cccc(CNC(=O)C2Cc3c([nH]c4ccccc34)C(c3cccnc3N3CCCC3C(F)(F)F)N2)c1
best_candidate,205,751,205,0,4,-10.1,FC(F)(F)c1ccc(-c2ccccc2Cl)c(C2NC(c3nc4cc(C(F)(F)F)ccc4[nH]3)Cc3c2[nH]c2ccccc32)c1
best_candidate,206,755,206,0,4,-10.1,O=C(O)c1ccccc1Cn1c2c(c3ccccc31)CC(c1nc3cc(F)ccc3o1)N=C2c1ccccn1
best_candidate,207,759,207,0,4,-10.1,CN(CC(=O)O)CC1Cc2c([nH]c3ccccc23)C(C2Cc3c([nH]c4ccccc34)C(c3ccccc3)N2)=N1
best_candidate,208,760,208,0,1,-10.0,NCc1ccc(C(F)(F)F)cc1
best_candidate,209,764,209,0,4,-10.0,CC(Nc1nc(Nc2ncccc2-c2nc3ccc(Br)cc3o2)c2nc[nH]c2n1)c1ccccc1
best_candidate,210,767,210,0,3,-10.0,OCC1=NC(C2=NCCc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
best_candidate,211,770,211,0,3,-10.0,O=C(Nc1ccccc1C1=NCCc2c1[nH]c1ccccc21)N1CCNCC1
best_candidate,212,774,212,0,4,-10.0,N#Cc1cccc(-c2cccc3[nH]c(C4Cc5c([nH]c6ccccc56)C(c5ccccn5)=N4)nc23)c1
best_candidate,213,778,213,0,4,-10.0,N#Cc1cccc(-c2ccc(N(Cc3cccnc3F)c3ccc(N)c(N)c3)cc2)c1
best_candidate,214,781,214,0,3,-10.0,CC(NC(=O)N1CC(O)CC1C1=NCCc2c1[nH]c1ccccc21)c1ccccc1
best_candidate,215,785,215,0,4,-10.0,O=C(N1CCCC1C(F)(F)F)n1c(-c2cccc3oc(-c4cccnc4F)nc23)nc2cc(Br)ccc21
best_candidate,216,788,216,0,3,-10.0,O=C(OCc1cccc(F)c1)c1cccnc1Nc1ccccc1S
best_candidate,217,792,217,0,4,-10.0,O=C=Nc1ccc(Cl)c(-c2cccc(C3NCCc4c3[nH]c3ccccc43)c2)c1
best_candidate,218,796,218,0,4,-10.0,Nc1ccc(N2C(c3nc4ccc(C(F)(F)F)cc4[nH]3)Cc3c([nH]c4ccccc34)C2c2ccccc2)cc1N
best_candidate,219,800,219,0,4,-10.0,Nc1ccc(N2C(C(=O)Nc3ccc(Br)cc3N)Cc3c([nH]c4ccccc34)C2c2cc(C(F)(F)F)ccc2Br)cc1N
best_candidate,220,803,220,0,3,-10.0,N#Cc1cccc(-c2ccc3c(C4NC(C(=O)O)Cc5c4[nH]c4ccccc54)c[nH]c3c2)c1
best_candidate,221,807,221,0,4,-10.0,Cc1ccc(COC(=O)C2Cc3c([nH]c4ccccc34)C(c3cccc(-c4cnc(N)c(C)c4)c3)N2)cc1F
best_candidate,222,811,222,0,4,-10.0,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccccc2)N1C(=O)c1cccc(O)c1NCc1ccccc1
best_candidate,223,815,223,0,4,-10.0,Brc1cccc2nc(-c3cccc4oc(C5Cc6c([nH]c7ccccc67)C(c6ccccc6)N5)nc34)[nH]c12
best_candidate,224,819,224,0,4,-10.0,N#Cc1ccc2nc(C3Cc4c([nH]c5ccccc45)C(c4ccccc4)N3c3c[nH]cn3)[nH]c2c1
best_candidate,225,823,225,0,4,-10.0,N#Cc1cccc(-c2ccc(C(F)(F)F)cc2CN2CCc3c([nH]c4ccccc34)C2c2ccccc2)c1
best_candidate,226,827,226,0,4,-10.0,CC(C)C(N)CN1C(CNc2cc(F)ccc2O)Cc2c([nH]c3ccccc23)C1c1cccnc1F
best_candidate,227,831,227,0,4,-10.0,Nc1cccc(Br)c1CN1C(c2nc3c(Br)cccc3[nH]2)Cc2c([nH]c3ccccc23)C1c1ccccc1
best_candidate,228,835,228,0,4,-10.0,N#Cc1cccc(-c2ccc3nc(C4CC(O)CN4)n(-c4nc5ccccc5[nH]4)c3c2)c1
best_candidate,229,839,229,0,4,-10.0,Nc1ccc(C(F)(F)F)cc1Nc1ccc(C(=O)CCl)c(N(c2nc3ccccc3[nH]2)C(CS)C(=O)O)c1
best_candidate,230,843,230,0,4,-10.0,Brc1cccc(Nc2nc3ccccc3[nH]2)c1CN1CCc2c([nH]c3ccccc23)C1c1ccccc1
best_candidate,231,847,231,0,4,-10.0,N#Cc1cccc(-c2cccc3[nH]c(-c4cccnc4)nc23)c1
best_candidate,232,851,232,0,4,-10.0,Fc1cncc(-c2ccc(C(F)(F)F)cc2C2c3[nH]c4ccccc4c3CCN2Cc2nc(Br)cs2)c1
best_candidate,233,854,233,0,3,-10.0,O=C(O)C1Cc2c([nH]c3ccccc23)C(C2Cc3c([nH]c4ccccc34)C(c3ccccn3)=N2)=N1
best_candidate,234,857,234,0,3,-10.0,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccccc2)N1C(=O)NCc1ccc(C(F)(F)F)cc1
best_candidate,235,861,235,0,4,-10.0,N#Cc1cccc(-c2ccc(C(F)(F)F)cc2-c2nc3c(-c4nc5c(Br)cccc5[nH]4)cccc3o2)c1
best_candidate,236,865,236,0,4,-10.0,O=Cc1ccnc(N2C(c3nc4cc(C(F)(F)F)ccc4[nH]3)Cc3c([nH]c4ccccc34)C2c2ccccc2)c1
best_candidate,237,869,237,0,4,-10.0,Cc1cc(-c2csc(C3NC(c4nc5c(Br)cccc5[nH]4)Cc4c3[nH]c3ccccc43)n2)ccc1F
best_candidate,238,873,238,0,4,-9.9,C#Cc1cc(C2NC(C(=O)N3CCCC(O)C3)Cc3c2[nH]c2ccccc32)ccn1
best_candidate,239,877,239,0,4,-9.9,COc1ccc(C(F)(F)F)cc1C1c2[nH]c3ccccc3c2CC(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)N1CC(N)C(C)C
best_candidate,240,881,240,0,4,-9.9,O=C(Nc1ccccc1F)Nc1cccc(Br)c1-c1nc2cccc(-c3cncc(F)c3)c2[nH]1
best_candidate,241,885,241,0,4,-9.9,N#Cc1cccc(-c2ccc3nc(C4Cc5c([nH]c6ccccc56)C(c5ccccc5)N4)[nH]c3c2)c1
best_candidate,242,889,242,0,4,-9.9,Nc1ccc(Br)cc1NC(=O)C1Cc2c([nH]c3ccccc23)C(c2cccc(C3NCCc4c3[nH]c3ccccc43)c2)=N1
best_candidate,243,893,243,0,4,-9.9,O=C(O)c1cccc2oc(C3Cc4c([nH]c5ccccc45)C(c4ccccc4)N3Cc3ccnc(F)c3)nc12
best_candidate,244,897,244,0,4,-9.9,O=C(Nc1ccc(C(F)(F)F)cc1C1NC(C(=O)O)Cc2c1[nH]c1ccccc21)Nc1c(O)cccc1C(=O)O
best_candidate,245,899,245,0,2,-9.9,COc1ccc(-c2ccc(F)c(C#N)c2)cn1
best_candidate,246,903,246,0,4,-9.9,O=Cc1ccnc(N2CCc3c([nH]c4ccc(O)cc34)C2c2nc3ccc(C(=O)O)cc3[nH]2)c1
best_candidate,247,905,247,0,2,-9.9,O=C(NCc1ccc(C(F)(F)F)cc1)N1CCC(S(=O)(=O)F)CC1
best_candidate,248,909,248,0,4,-9.9,Nc1ccc(C(=O)N2C(C3=NCCc4c3[nH]c3ccc(O)cc43)Cc3c([nH]c4ccccc34)C2c2ccccc2)cc1N
best_candidate,249,912,249,0,3,-9.9,Cc1cc(-c2cccc(F)c2)cnc1Nc1ccccn1
best_candidate,250,916,250,0,4,-9.9,O=C(N1CCCC1C(F)(F)F)N1C(c2nc3ccc(C(F)(F)F)cc3[nH]2)Cc2ccccc2C1c1cccc(B(O)O)c1
best_candidate,251,920,251,0,4,-9.9,CC(NC(=O)N1C(c2nc3cc(C(F)(F)F)ccc3[nH]2)Cc2ccccc2C1c1ccnc(Br)c1F)c1ccccc1
best_candidate,252,923,252,0,3,-9.9,Nc1nc(N2CCN(C(=O)c3cccnc3)CC2)nc2[nH]cnc12
best_candidate,253,927,253,0,4,-9.9,Nc1ccccc1C1=NC(C2=NC(c3nc4cc(F)ccc4o3)Cc3ccccc32)Cc2c1[nH]c1ccccc21
best_candidate,254,931,254,0,4,-9.9,O=Cc1ccnc(N(C(=O)Nc2ccccc2)C(Cc2cn(Cc3ccc(C(=O)O)cc3)cn2)C(=O)O)c1
best_candidate,255,935,255,0,4,-9.9,O=S(=O)(c1cccc(Br)c1)N1C(C2=NCCc3c2[nH]c2ccccc32)Cc2c([nH]c3ccccc23)C1c1ccccc1
best_candidate,256,939,256,0,4,-9.9,COc1ccc(CNCc2ccc(F)c(-c3ccc(C(F)(F)F)cc3-c3nc4c(C(=O)O)cccc4o3)c2)cc1
best_candidate,257,942,257,0,3,-9.9,c1ccc2c3c([nH]c2c1)C(C1CCCNC1)=NC(C1=NCCc2c1[nH]c1ccccc21)C3
best_candidate,258,946,258,0,4,-9.9,CC(O)CN1C(C2=NCCc3c2[nH]c2ccccc32)Cc2c([nH]c3ccccc23)C1c1ccccc1
best_candidate,259,950,259,0,4,-9.9,Cc1ccc(Cn2nnnc2-c2cc(NC(=O)NCc3ccco3)cc(-c3ccc(F)c(C(=O)O)c3)c2)cc1F
best_candidate,260,953,260,0,3,-9.9,NC(=O)CCC(N)C1=NC(c2nc3cc(C(F)(F)F)ccc3[nH]2)Cc2c1[nH]c1ccccc21
best_candidate,261,957,261,0,4,-9.9,CC(O)C(C1=NC(C(=O)O)Cc2c1[nH]c1ccccc21)N(Cc1ccc(C(F)(F)F)c(F)c1)Cc1cccnc1F
best_candidate,262,961,262,0,4,-9.9,Brc1ccc2nc(C3Cc4c([nH]c5ccccc45)C(c4ccccc4)N3C3CCC3)[nH]c2c1
best_candidate,263,964,263,0,3,-9.9,Fc1cncc(-c2ccc3c(C4NCCc5c4[nH]c4ccccc54)c[nH]c3c2)c1
best_candidate,264,968,264,0,4,-9.9,N#Cc1cccc(-c2ccc3c(c2)nc(-c2ccccc2C(=O)O)n3-c2c(C(F)(F)F)nc3ccccc3c2O)c1
best_candidate,265,972,265,0,4,-9.9,N#Cc1cccc(-c2ccc(N(Cc3ccc(C(F)(F)F)c(F)c3)c3cc(C=O)ccn3)cc2)c1
best_candidate,266,975,266,0,3,-9.9,O=C(NCc1ccc(C(F)(F)F)cc1)c1ccccc1C1NCCc2c1[nH]c1ccccc21
best_candidate,267,979,267,0,4,-9.9,O=C(Nc1ccc(C(F)(F)F)cc1)N1C(C2=NCCc3c2[nH]c2ccccc32)Cc2ccccc2C1c1nc(Br)cs1
best_candidate,268,983,268,0,4,-9.9,N#Cc1cccc(-c2ccc(C(F)(F)F)cc2C2NC(c3nc4cc(C(F)(F)F)ccc4[nH]3)Cc3c2[nH]c2ccccc32)c1
best_candidate,269,986,269,0,3,-9.9,N#Cc1cccc(-c2ncccc2C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)c1
best_candidate,270,990,270,0,4,-9.9,COc1ccc(CNC(=O)c2ccc(Nc3cnc(C)[nH]3)c(Nc3cncc(C(F)(F)F)c3)c2)cc1
best_candidate,271,994,271,0,4,-9.9,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccccc2)N1c1cc(I)ccn1
best_candidate,272,997,272,0,3,-9.9,N#Cc1cc(NC(=O)NC2CCCC2)cc(-c2cncc(F)c2)c1
best_candidate,273,1000,273,0,3,-9.9,CC(NC(=O)N1CC(O)CC1C(=O)N1CCCC1C(F)(F)F)c1ccccc1
best_candidate,274,1004,274,0,4,-9.9,Cc1ncc(NC(C2=NC(c3nc4cc(Br)ccc4[nH]3)Cc3c2[nH]c2ccccc32)C(C)O)[nH]1
best_candidate,275,1008,275,0,4,-9.9,N#Cc1cccc(-c2c[nH]nc2N(C(=O)Nc2ccccc2F)c2nc3ccccc3[nH]2)c1
best_candidate,276,1012,276,0,4,-9.9,Oc1ccc(-c2c[nH]nc2NCC2Cc3c([nH]c4ccccc34)C(c3cc(C(F)(F)F)ccc3Br)N2)cc1
best_candidate,277,1016,277,0,4,-9.9,Nc1ccc(C(F)(F)F)cc1C1NC(CNc2ccc(B(O)O)cc2)Cc2c1[nH]c1ccccc21
best_candidate,278,1020,278,0,4,-9.9,Cc1cc(-c2cccc(F)c2F)cnc1Nc1ccncc1C1NCCc2c1[nH]c1ccccc21
best_candidate,279,1024,279,0,4,-9.9,Cc1cc(-c2nc(Nc3cc(Br)ccc3N)ccc2NC(=O)Nc2ccccc2F)ccc1F
best_candidate,280,1028,280,0,4,-9.9,FC(F)(F)c1ccc2[nH]c(-c3ccccc3Cn3c(-c4ccccc4CCl)nc4cc(C(F)(F)F)ccc43)nc2c1
best_candidate,281,1031,281,0,3,-9.9,ClCc1ccccc1C1=NC(c2nc3cccc(Br)c3[nH]2)Cc2ccccc21
best_candidate,282,1035,282,0,4,-9.9,Oc1ccc(F)cc1N(Cc1ccccc1CCl)c1nccc(C2NCCc3c2[nH]c2ccccc32)c1F
best_candidate,283,1038,283,0,3,-9.9,COc1ccc(C(F)(F)F)cc1C1NC(c2nc3ccc(C(F)(F)F)cc3[nH]2)Cc2c1[nH]c1ccccc21
best_candidate,284,1041,284,0,3,-9.8,N#Cc1cccc(-c2cn(CC3CCCCC3)cn2)c1
best_candidate,285,1045,285,0,4,-9.8,CC(c1cccc(B(O)O)c1)N1C(C2=NCCc3c2[nH]c2ccccc32)Cc2c([nH]c3ccccc23)C1c1ccccc1
best_candidate,286,1048,286,0,3,-9.8,Cc1cc(-c2ccc(C(F)(F)F)cc2C2NCCc3c2[nH]c2ccccc32)ccc1F
best_candidate,287,1052,287,0,4,-9.8,Nc1cc(-c2cccc(C=O)c2)ccc1Nc1cnc(Nc2cc(F)ccc2O)nc1
best_candidate,288,1056,288,0,4,-9.8,O=C(c1ccc(N2CCc3c([nH]c4ccccc34)C2c2ccccc2)cc1)N1CCNCC1
best_candidate,289,1060,289,0,4,-9.8,Nc1cc(Br)ccc1NC(=O)N1C(C(=O)NCCc2c[nH]c3ccccc23)Cc2c([nH]c3ccccc23)C1c1ccccc1
best_candidate,290,1064,290,0,4,-9.8,O=C(Nc1cccc(Br)c1-c1nc2cc(Br)ccc2[nH]1)c1ccc(Cn2cnc(Br)c2)cc1
best_candidate,291,1068,291,0,4,-9.8,N#Cc1cc(-c2cncc(F)c2)cc(-n2c(-c3ccc(CCl)cc3)nc3ccc(F)nc32)c1
best_candidate,292,1072,292,0,4,-9.8,CC(C)C(Nc1ncccc1C(=O)O)C1=NC(c2nc3cc(F)ccc3o2)Cc2c1[nH]c1ccccc21
best_candidate,293,1076,293,0,4,-9.8,O=C1CCN(Cc2cccc3oc(-c4c(Br)cccc4NCc4cc(C(F)(F)F)ccn4)nc23)C1
best_candidate,294,1080,294,0,4,-9.8,N#Cc1cc(Nc2ncc(S(=O)(=O)F)s2)cc(-c2cccc(-c3nnnn3CC3CCCCC3)c2)c1
best_candidate,295,1084,295,0,4,-9.8,O=Cc1cnccc1NC(=O)N1C(c2nc3cc(C(F)(F)F)ccc3[nH]2)Cc2c([nH]c3ccccc23)C1c1ccccc1
best_candidate,296,1088,296,0,4,-9.8,C#Cc1ccc2[nH]cc(C3NC(c4nc5cccc(Br)c5[nH]4)Cc4c3[nH]c3ccccc43)c2c1
best_candidate,297,1092,297,0,4,-9.8,OC1CC(C2=NC(c3nc4cccc(Br)c4[nH]3)Cc3c2[nH]c2ccccc32)N(c2nc3ccccc3[nH]2)C1
best_candidate,298,1096,298,0,4,-9.8,FC(F)(F)C1CCCN1Cc1ccc(Cn2cc(C3NCCc4c3[nH]c3ccccc43)c3cc(Br)ccc32)cc1
best_candidate,299,1098,299,0,2,-9.8,N#Cc1cccc(-c2ccc(C(F)(F)F)cn2)c1
best_candidate,300,1102,300,0,4,-9.8,CC(C)(NC(=O)C1Cc2c([nH]c3ccccc23)C(C2Cc3c([nH]c4ccccc34)C(c3cccnc3)=N2)=N1)C(=O)O
