strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,236,705,236,0,3,-8.9,CC(O)C(NCc1cccc(O)c1Nc1ccc2ccccc2n1)C(=O)O
best_candidate,237,708,237,0,3,-8.9,O=C(NC(CCNC(C(=O)O)c1ccccc1)C(=O)O)c1cncc(F)c1
best_candidate,238,709,238,0,1,-8.9,Nc1nc(NC(Cc2ccccc2)C(=O)NC(C(=O)O)c2ccccc2)nc2[nH]cnc12
best_candidate,239,712,239,0,3,-8.9,Nc1nc(N(C(=O)NCc2c[nH]c3ccccc23)C(Cc2cccs2)C(=O)O)nc2[nH]cnc12
best_candidate,240,715,240,0,3,-8.9,CCC(C)C(NCC(N)c1ccccc1)C1=NC(C(=O)O)Cc2ccccc21
best_candidate,241,718,241,0,3,-8.9,Nc1nc(NC(Cc2ccc(O)cc2)C2=NC(C(=O)O)Cc3ccccc32)cs1
best_candidate,242,721,242,0,3,-8.9,NC(Cc1ccccc1)C(=O)Nc1ccncc1CNC(Cc1ccccc1)C(=O)O
best_candidate,243,724,243,0,3,-8.9,Nc1nc(NC(CNc2cc(C(=O)O)ccc2O)Cc2cccs2)nc2[nH]cnc12
best_candidate,244,727,244,0,3,-8.9,CCC(C)C(Nc1nc(N)c2nc[nH]c2n1)C(=O)NCc1ccc(C(F)(F)F)cc1
best_candidate,245,730,245,0,3,-8.9,NC(=O)CC(NCCCC(NC(=O)c1ccc(F)c(F)c1F)C(=O)O)C(=O)O
best_candidate,246,733,246,0,3,-8.9,Nc1cccc(NC(Cc2cccs2)C(=O)NCc2ccc(C(F)(F)F)cc2)c1C(=O)O
best_candidate,247,736,247,0,3,-8.9,Nc1ccc(F)nc1NCCCC(N)C(=O)NCc1ccccc1
best_candidate,248,739,248,0,3,-8.9,CC(C)CC(CNCCc1c[nH]c2ccc(O)cc12)Nc1nc(N)c2nc[nH]c2n1
best_candidate,249,742,249,0,3,-8.9,NC(=O)CC(NCc1ccc(Nc2ccc(C(F)(F)F)cn2)c(O)c1)C(=O)O
best_candidate,250,745,250,0,3,-8.9,Nc1c(O)cccc1CNC(CC(=O)O)C1=NC(C(=O)O)Cc2ccc(O)cc21
best_candidate,251,748,251,0,3,-8.9,CC(C)C(N)CNC(CCC(N)=O)c1nc2cc(F)c(F)cc2o1
best_candidate,252,751,252,0,3,-8.9,CCC(N)CNC(Cc1c[nH]c2ccccc12)C1=NC(C(=O)O)Cc2ccc([N+](=O)[O-])cc21
best_candidate,253,754,253,0,3,-8.9,O=C(NC(CCNC(Cc1ccc(O)cc1)C(=O)O)C(=O)O)c1ccc(F)cc1
best_candidate,254,757,254,0,3,-8.9,O=C(Nc1ccccc1C(=O)O)NC(CCCNC(C(=O)O)c1ccccc1)C(=O)O
best_candidate,255,760,255,0,3,-8.9,O=C1CCCN(C(=O)Nc2nc(NC(Cc3cccs3)C(=O)O)nc3[nH]cnc23)C1
best_candidate,256,763,256,0,3,-8.9,O=C(O)c1ccc(O)c(NCC(CO)Nc2ccc3ccccc3n2)c1
best_candidate,257,766,257,0,3,-8.9,Nc1ccc(C(=O)O)cc1N(C(=O)Nc1ccc(C(F)(F)F)cc1)C(Cc1c[nH]cn1)C(=O)O
best_candidate,258,769,258,0,3,-8.9,Nc1cc(N(C(=O)Nc2ccc(C(F)(F)F)cc2)C(CCC(=O)O)C(=O)O)n[nH]1
best_candidate,259,772,259,0,3,-8.9,CCC(C)C(NCC(N)Cc1ccc(O)cc1)C1=NC(C(=O)O)Cc2ccccc21
best_candidate,260,775,260,0,3,-8.9,NC(=O)CC(CNC(Cc1ccccc1)C(=O)O)NC(=O)C(N)Cc1c[nH]c2ccccc12
best_candidate,261,778,261,0,3,-8.9,NC(=O)CCC(CNC(Cc1ccc(O)cc1)C(=O)O)NCc1ccc(F)c(C(F)(F)F)c1
best_candidate,262,781,262,0,3,-8.9,Nc1cccnc1NC(CCNC(Cc1ccc(O)cc1)C(=O)O)C(=O)O
best_candidate,263,784,263,0,3,-8.9,NC(=O)CCC(CNc1cc(C(=O)O)ccc1O)Nc1ccc2ccccc2n1
best_candidate,264,785,264,0,1,-8.9,Nc1nc(N(C(=O)NCc2ccc(C(F)(F)F)cc2)c2c(F)cccc2C(=O)O)nc2[nH]cnc12
best_candidate,265,788,265,0,3,-8.9,NC(=O)CCC(N)CNC(C1=NC(C(=O)O)Cc2ccccc21)c1ccccc1
best_candidate,266,791,266,0,3,-8.9,Nc1cccnc1NC(CCCNC(C(=O)O)c1ccccc1)C(=O)O
best_candidate,267,794,267,0,3,-8.9,CCC(N)CN(C(=O)NCCc1ccccc1)C(Cc1ccc([N+](=O)[O-])cc1)C(=O)O
best_candidate,268,797,268,0,3,-8.9,CCC(C)C(CNC(CC(C)C)C(=O)O)NC(=O)c1ccccc1N
best_candidate,269,800,269,0,3,-8.9,CC(C)CC(CNC(C)(C)C(=O)O)Nc1ccc2ccccc2n1
best_candidate,270,803,270,0,3,-8.9,Nc1ccc(CN(c2ccc3ccccc3n2)C(CCC(=O)O)C(=O)O)cc1O
best_candidate,271,806,271,0,3,-8.9,Nc1cc(C(=O)O)ccc1N(C(=O)NCc1c[nH]c2ccccc12)c1nc(N)c2nc[nH]c2n1
best_candidate,272,809,272,0,3,-8.9,CC(O)C(CNC(Cc1ccccc1)C(=O)O)Nc1ccc([N+](=O)[O-])c2ncccc12
best_candidate,273,812,273,0,3,-8.9,NCCCN(C(=O)Nc1cccc(C(F)(F)F)c1)C(CC(N)=O)C(=O)O
best_candidate,274,815,274,0,3,-8.9,CC(C)C(NCC(N)c1ccccc1)C1=NC(C(=O)O)Cc2ccc(O)cc21
best_candidate,275,818,275,0,3,-8.9,O=C(O)C(Cc1c[nH]c2ccccc12)NC(=O)C(NCc1ccnc(F)c1)c1ccccc1
best_candidate,276,821,276,0,3,-8.9,CC(O)C(CNc1c(F)cccc1C(=O)O)Nc1ccc2ccccc2n1
best_candidate,277,824,277,0,3,-8.9,Nc1cccnc1NC(CNC(Cc1ccc(O)cc1)C(=O)O)c1ccccc1
best_candidate,278,827,278,0,3,-8.9,CC(O)C(Nc1nc(F)ccc1Nc1ccc(C(F)(F)F)cn1)C(=O)O
best_candidate,279,830,279,0,3,-8.9,Nc1ccc(CNC(Cc2ccc(O)cc2)C2=NC(C(=O)O)Cc3ccccc32)cc1N
best_candidate,280,833,280,0,3,-8.9,Nc1cc(CN(CCCCC(N)C(=O)O)C(=O)c2cccc(F)n2)ccc1O
best_candidate,281,836,281,0,3,-8.9,CCC(NCC(N)CO)C(=O)NCc1ccc(C(F)(F)F)cc1
best_candidate,282,839,282,0,3,-8.9,CC(C)(N)CNC(CCC(=O)NC(C(=O)O)c1ccccc1)C(=O)O
best_candidate,283,842,283,0,3,-8.9,O=C(O)C(CCCNC1(C(=O)O)CCC1)Nc1ccc2ccccc2n1
best_candidate,284,845,284,0,3,-8.9,Nc1cccnc1NCCC(=O)NC1(C(=O)O)CCC1
best_candidate,285,848,285,0,3,-8.9,CCC(C)C(NCc1cccc(F)c1N)C1=NC(C(=O)O)Cc2ccc(O)cc21
best_candidate,286,851,286,0,3,-8.9,NC(=O)CCC(C(=O)O)N(c1ccc(C(F)(F)F)cn1)c1nc(N)c2nc[nH]c2n1
best_candidate,287,854,287,0,3,-8.8,NC(Cc1ccc([N+](=O)[O-])cc1)CN(C(=O)Nc1cccc(C(F)(F)F)c1)C(C(=O)O)c1ccccc1
best_candidate,288,857,288,0,3,-8.8,CCC(C)C(C(=O)O)N(CC(N)c1ccccc1)CC(N)c1ccccc1
best_candidate,289,860,289,0,3,-8.8,CC(NC(=O)C(Cc1ccc([N+](=O)[O-])cc1)NCC(N)CCC(N)=O)c1ccccc1
best_candidate,290,863,290,0,3,-8.8,CC(C)CC(NCc1ccc(N)c(N)c1)C(=O)Nc1cc(C(=O)O)ccc1O
best_candidate,291,866,291,0,3,-8.8,COC(=O)c1cccc(CNC(CCCNC(=N)N)C(=O)N2CCCC(C(=O)O)C2)c1
best_candidate,292,869,292,0,3,-8.8,N=C(N)NCCCC(Nc1cccc(NCc2cccnc2F)c1N)C(=O)O
best_candidate,293,872,293,0,3,-8.8,Nc1nc(N(C(=O)NCc2c[nH]c3ccccc23)C(CC2CCCCC2)C(=O)O)cs1
best_candidate,294,875,294,0,3,-8.8,N=C(N)NCCCC(Nc1nc(Nc2cccnc2F)c2nc[nH]c2n1)C(=O)O
best_candidate,295,878,295,0,3,-8.8,CC(NCC(Cc1c[nH]c2ccccc12)NCC(N)CCCNC(=N)N)c1ccccc1
best_candidate,296,881,296,0,3,-8.8,Nc1ccc(CN(CC(N)Cc2ccc(O)cc2)C(C(=O)O)c2ccccc2)cc1O
best_candidate,297,884,297,0,3,-8.8,NC(CCNC(Cc1c[nH]c2ccccc12)C(=O)O)C1=NC(C(=O)O)Cc2ccccc21
best_candidate,298,887,298,0,3,-8.8,NC(=O)CC(CNC(CC(N)=O)C(=O)O)NC(=O)c1ccc(F)c(F)c1F
best_candidate,299,890,299,0,3,-8.8,N=C(N)NCCCC(NCc1cccc(O)c1N)C(=O)NC(C(=O)O)c1ccccc1
best_candidate,300,893,300,0,3,-8.8,Nc1ccc(F)nc1N(C(=O)NCCc1ccc(O)cc1)C(Cc1ccccc1)C(=O)O
