strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,54,74,54,8190,1,7.9088,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,55,75,55,8190,1,7.7972,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,56,76,56,8190,1,7.7142,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,57,77,57,8190,1,7.7042,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,58,78,58,8190,1,7.6698,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,59,79,59,8190,1,7.6656,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,60,80,60,8190,1,7.6064,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,61,81,61,8190,1,7.513,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,62,82,62,8190,1,7.4606,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,63,83,63,8190,1,7.382,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,64,84,64,8190,1,7.2923,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,65,85,65,8190,1,7.2634,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,66,86,66,8190,1,7.0766,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,67,91,67,9765,5,8.1546,c1ccc(-c2cc(-c3cccc(C4CCC(c5ccccc5)CO4)c3)[nH]n2)cc1
hub_batching,68,92,68,9765,1,7.8622,c1ccc(-c2cc(-c3cccc(C4CCC(c5ccccc5)CO4)c3)[nH]n2)cc1
hub_batching,69,93,69,9765,1,7.7602,c1ccc(-c2cc(-c3cccc(C4CCC(c5ccccc5)CO4)c3)[nH]n2)cc1
hub_batching,70,94,70,9765,1,7.7189,c1ccc(-c2cc(-c3cccc(C4CCC(c5ccccc5)CO4)c3)[nH]n2)cc1
hub_batching,71,95,71,9765,1,7.5455,c1ccc(-c2cc(-c3cccc(C4CCC(c5ccccc5)CO4)c3)[nH]n2)cc1
hub_batching,72,96,72,9765,1,7.4026,c1ccc(-c2cc(-c3cccc(C4CCC(c5ccccc5)CO4)c3)[nH]n2)cc1
hub_batching,73,97,73,9765,1,7.3102,c1ccc(-c2cc(-c3cccc(C4CCC(c5ccccc5)CO4)c3)[nH]n2)cc1
hub_batching,74,98,74,9765,1,7.2496,c1ccc(-c2cc(-c3cccc(C4CCC(c5ccccc5)CO4)c3)[nH]n2)cc1
hub_batching,75,99,75,9765,1,7.1816,c1ccc(-c2cc(-c3cccc(C4CCC(c5ccccc5)CO4)c3)[nH]n2)cc1
hub_batching,76,100,76,9765,1,7.0274,c1ccc(-c2cc(-c3cccc(C4CCC(c5ccccc5)CO4)c3)[nH]n2)cc1
hub_batching,77,105,77,11445,5,8.1126,c1ccc(-c2cccc(-c3nccc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
hub_batching,78,106,78,11445,1,7.8407,c1ccc(-c2cccc(-c3nccc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
hub_batching,79,107,79,11445,1,7.7715,c1ccc(-c2cccc(-c3nccc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
hub_batching,80,108,80,11445,1,7.739,c1ccc(-c2cccc(-c3nccc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
hub_batching,81,109,81,11445,1,7.7141,c1ccc(-c2cccc(-c3nccc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
hub_batching,82,110,82,11445,1,7.6556,c1ccc(-c2cccc(-c3nccc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
hub_batching,83,111,83,11445,1,7.64,c1ccc(-c2cccc(-c3nccc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
hub_batching,84,112,84,11445,1,7.6362,c1ccc(-c2cccc(-c3nccc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
hub_batching,85,113,85,11445,1,7.4449,c1ccc(-c2cccc(-c3nccc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
hub_batching,86,114,86,11445,1,7.3753,c1ccc(-c2cccc(-c3nccc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
hub_batching,87,115,87,11445,1,7.053,c1ccc(-c2cccc(-c3nccc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
hub_batching,88,120,88,12705,5,8.3062,c1ccc(C2CCC(c3cccc(-c4cc(C5CCCN5)c[nH]4)n3)OC2)cc1
hub_batching,89,121,89,12705,1,7.8287,c1ccc(C2CCC(c3cccc(-c4cc(C5CCCN5)c[nH]4)n3)OC2)cc1
hub_batching,90,122,90,12705,1,7.7375,c1ccc(C2CCC(c3cccc(-c4cc(C5CCCN5)c[nH]4)n3)OC2)cc1
hub_batching,91,123,91,12705,1,7.7035,c1ccc(C2CCC(c3cccc(-c4cc(C5CCCN5)c[nH]4)n3)OC2)cc1
hub_batching,92,124,92,12705,1,7.5223,c1ccc(C2CCC(c3cccc(-c4cc(C5CCCN5)c[nH]4)n3)OC2)cc1
hub_batching,93,125,93,12705,1,7.4444,c1ccc(C2CCC(c3cccc(-c4cc(C5CCCN5)c[nH]4)n3)OC2)cc1
hub_batching,94,126,94,12705,1,7.3811,c1ccc(C2CCC(c3cccc(-c4cc(C5CCCN5)c[nH]4)n3)OC2)cc1
hub_batching,95,127,95,12705,1,7.3757,c1ccc(C2CCC(c3cccc(-c4cc(C5CCCN5)c[nH]4)n3)OC2)cc1
hub_batching,96,128,96,12705,1,7.2921,c1ccc(C2CCC(c3cccc(-c4cc(C5CCCN5)c[nH]4)n3)OC2)cc1
hub_batching,97,129,97,12705,1,7.0664,c1ccc(C2CCC(c3cccc(-c4cc(C5CCCN5)c[nH]4)n3)OC2)cc1
hub_batching,98,134,98,14490,5,8.0806,c1cc(-c2ccc(C3CCCN3)cc2)cc(-c2cccc(C3CCCOC3)c2)c1
hub_batching,99,135,99,14490,1,7.9725,c1cc(-c2ccc(C3CCCN3)cc2)cc(-c2cccc(C3CCCOC3)c2)c1
hub_batching,100,136,100,14490,1,7.6815,c1cc(-c2ccc(C3CCCN3)cc2)cc(-c2cccc(C3CCCOC3)c2)c1
hub_batching,101,137,101,14490,1,7.6322,c1cc(-c2ccc(C3CCCN3)cc2)cc(-c2cccc(C3CCCOC3)c2)c1
hub_batching,102,138,102,14490,1,7.3818,c1cc(-c2ccc(C3CCCN3)cc2)cc(-c2cccc(C3CCCOC3)c2)c1
hub_batching,103,139,103,14490,1,7.364,c1cc(-c2ccc(C3CCCN3)cc2)cc(-c2cccc(C3CCCOC3)c2)c1
hub_batching,104,140,104,14490,1,7.3413,c1cc(-c2ccc(C3CCCN3)cc2)cc(-c2cccc(C3CCCOC3)c2)c1
hub_batching,105,141,105,14490,1,7.2904,c1cc(-c2ccc(C3CCCN3)cc2)cc(-c2cccc(C3CCCOC3)c2)c1
hub_batching,106,142,106,14490,1,7.1587,c1cc(-c2ccc(C3CCCN3)cc2)cc(-c2cccc(C3CCCOC3)c2)c1
hub_batching,107,147,107,16275,5,8.0197,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,108,148,108,16275,1,7.8528,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,109,149,109,16275,1,7.8059,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,110,150,110,16275,1,7.6356,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,111,151,111,16275,1,7.6039,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,112,152,112,16275,1,7.5878,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,113,153,113,16275,1,7.4815,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,114,154,114,16275,1,7.4267,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,115,155,115,16275,1,7.4064,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,116,156,116,16275,1,7.3986,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,117,157,117,16275,1,7.3665,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,118,158,118,16275,1,7.3524,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,119,159,119,16275,1,7.2715,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,120,160,120,16275,1,7.2697,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,121,161,121,16275,1,7.2173,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,122,162,122,16275,1,7.2066,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,123,163,123,16275,1,7.1858,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,124,164,124,16275,1,7.1682,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,125,165,125,16275,1,7.1226,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,126,166,126,16275,1,7.1065,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,127,171,127,17955,5,8.2434,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,128,172,128,17955,1,8.1283,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,129,173,129,17955,1,8.0822,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,130,174,130,17955,1,7.935,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,131,175,131,17955,1,7.7393,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,132,176,132,17955,1,7.6991,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,133,177,133,17955,1,7.5397,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,134,178,134,17955,1,7.4407,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,135,179,135,17955,1,7.315,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,136,180,136,17955,1,7.2181,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,137,181,137,17955,1,7.2121,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,138,182,138,17955,1,7.1977,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,139,183,139,17955,1,7.1285,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,140,184,140,17955,1,7.0616,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,141,185,141,17955,1,7.015,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,142,190,142,19845,5,8.0162,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,143,191,143,19845,1,7.9904,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,144,192,144,19845,1,7.7146,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,145,193,145,19845,1,7.6296,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,146,194,146,19845,1,7.6034,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,147,195,147,19845,1,7.5628,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,148,196,148,19845,1,7.5406,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,149,197,149,19845,1,7.4675,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,150,198,150,19845,1,7.4482,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,151,199,151,19845,1,7.4373,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,152,200,152,19845,1,7.4031,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,153,201,153,19845,1,7.3116,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,154,202,154,19845,1,7.2892,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,155,203,155,19845,1,7.271,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,156,204,156,19845,1,7.1782,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,157,205,157,19845,1,7.1601,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,158,206,158,19845,1,7.0777,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,159,207,159,19845,1,7.0317,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,160,212,160,21630,5,7.6729,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,161,213,161,21630,1,7.4457,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,162,214,162,21630,1,7.3811,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,163,215,163,21630,1,7.2832,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,164,216,164,21630,1,7.1949,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,165,217,165,21630,1,7.0849,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,166,218,166,21630,1,7.0301,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,167,223,167,22785,5,8.1598,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,168,224,168,22785,1,7.9743,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,169,225,169,22785,1,7.8867,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,170,226,170,22785,1,7.7453,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,171,227,171,22785,1,7.7391,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,172,228,172,22785,1,7.6193,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,173,229,173,22785,1,7.559,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,174,230,174,22785,1,7.5167,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,175,231,175,22785,1,7.3115,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,176,232,176,22785,1,7.2762,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,177,233,177,22785,1,7.2705,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,178,234,178,22785,1,7.1994,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,179,235,179,22785,1,7.1958,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,180,236,180,22785,1,7.1788,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,181,237,181,22785,1,7.1779,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,182,238,182,22785,1,7.0958,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,183,243,183,24045,5,8.2373,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1
hub_batching,184,244,184,24045,1,7.996,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1
hub_batching,185,245,185,24045,1,7.8743,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1
hub_batching,186,246,186,24045,1,7.752,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1
hub_batching,187,247,187,24045,1,7.7048,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1
hub_batching,188,248,188,24045,1,7.641,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1
hub_batching,189,249,189,24045,1,7.4776,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1
hub_batching,190,250,190,24045,1,7.4686,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1
hub_batching,191,251,191,24045,1,7.4296,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1
hub_batching,192,252,192,24045,1,7.2209,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1
hub_batching,193,253,193,24045,1,7.1489,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCNC3)n2)c1
hub_batching,194,258,194,25725,5,7.8736,c1ccc(-c2cccc(-c3ccnc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
hub_batching,195,259,195,25725,1,7.7333,c1ccc(-c2cccc(-c3ccnc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
hub_batching,196,260,196,25725,1,7.6596,c1ccc(-c2cccc(-c3ccnc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
hub_batching,197,261,197,25725,1,7.5372,c1ccc(-c2cccc(-c3ccnc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
hub_batching,198,262,198,25725,1,7.2627,c1ccc(-c2cccc(-c3ccnc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
