strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,33,165,33,0,5,-5.8844,O=c1nc2[nH]c3ccc(C4CCCCC4C4CC(c5ccccc5C5CCOC5)CN4)cc3nc-2c(=O)[nH]1
best_candidate,34,170,34,0,5,-5.8771,CC(=O)NCc1cc2[nH]c3nc(=O)[nH]c(=O)c-3nc2cc1C1CC(C2CCCCC2)OCC1c1ccccc1
best_candidate,35,175,35,0,5,-5.8728,O=c1nc2[nH]c3cc(C4CCCOC4C4CCC(c5ccccc5)O4)c(-c4cc[nH]c4)cc3nc-2c(=O)[nH]1
best_candidate,36,180,36,0,5,-5.8679,O=CNCc1cc2[nH]c3nc(=O)[nH]c(=O)c-3nc2cc1-c1ccnn1C1CCCCC1C1CCCCC1
best_candidate,37,185,37,0,5,-5.8595,CNC(=O)C1CC(c2cc(-c3cncnc3)c[nH]2)CCC1c1cccc2ccccc12
best_candidate,38,190,38,0,5,-5.858,O=c1nc2[nH]c3ccc(-c4cccc(C5CCCCC5c5n[nH]cc5-c5ccccc5)c4)cc3nc-2c(=O)[nH]1
best_candidate,39,195,39,0,5,-5.8543,c1ccc(-c2cn(C3CCCCC3)nc2-c2cc(-c3ccccc3)c3ccccc3c2)cc1
best_candidate,40,200,40,0,5,-5.8442,CNC(=O)c1ccc(-c2ccccc2)c(-n2c3nc(=O)[nH]c(=O)c-3nc3cc(-c4cscn4)ccc32)c1
best_candidate,41,205,41,0,5,-5.8431,NS(=O)(=O)N1CCC(c2cc3nc4c(=O)[nH]c(=O)nc-4[nH]c3cc2C2CCCOC2)C(c2ccccc2)C1
best_candidate,42,210,42,0,5,-5.8364,O=c1[nH]c(-c2cnc(-c3cc(-c4ccccc4)c4ccccc4c3)nc2C2CCCO2)nc2c1NCCN2
best_candidate,43,215,43,0,5,-5.8133,CC(O)c1ccc(-c2c[nH]c3ccccc23)nc1-c1nc2c(ncn2-n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)c(=O)[nH]1
best_candidate,44,220,44,0,5,-5.8095,c1cnc(C2CCCC(C3CCCCC3C3CC(C4CCOC4)CO3)C2)nc1
best_candidate,45,225,45,0,5,-5.8089,OCc1cc(C2CCOC2C2CCC(c3cccc4ccccc34)O2)cc2ccccc12
best_candidate,46,230,46,0,5,-5.8083,O=c1nc2[nH]c3ccc(C4CCCC(c5ccc(NCC6CCCCO6)cn5)O4)cc3nc-2c(=O)[nH]1
best_candidate,47,235,47,0,5,-5.7943,c1csc(C2CCCCC2C2CCCCC2C2CCCC(c3ccc4ccccc4c3)C2)c1
best_candidate,48,240,48,0,5,-5.7938,O=c1ccn(-c2ccc(C3=CCCCC3)cc2-n2cnc3c(=O)[nH]c(-c4ccc5nc6c(=O)[nH]c(=O)nc-6[nH]c5c4)nc32)c(=O)[nH]1
best_candidate,49,245,49,0,5,-5.7891,NCC1CCC(S(N)(=O)=O)C(c2cccc(-c3c[nH]c4ccccc34)c2)C1
best_candidate,50,250,50,0,5,-5.7861,O=c1nc2[nH]c3cc(C4CCCCC4c4ccccc4C4NCCC4c4ccccc4)ccc3nc-2c(=O)[nH]1
best_candidate,51,255,51,0,5,-5.7788,O=c1nc2[nH]c3ccc(C4CCOC(N5CCCC5)C4c4ccccc4-c4ccc[nH+]c4)cc3nc-2c(=O)[nH]1
