strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,17,33,17,4549,1,6.1187,Nc1ccc(-c2ccc(-c3nnn(CC(=O)O)n3)c(F)c2)cc1NCc1cccc(Br)c1
hub_batching,18,34,18,4549,1,6.063,Nc1ccc(-c2ccc(-c3nnn(CC(=O)O)n3)c(F)c2)cc1NCc1cccc(Br)c1
hub_batching,19,35,19,4549,1,6.0029,Nc1ccc(-c2ccc(-c3nnn(CC(=O)O)n3)c(F)c2)cc1NCc1cccc(Br)c1
hub_batching,20,39,20,5688,4,6.9735,CCC(Nc1nnnn1-c1cccc(C(=O)O)c1)c1nc2cc(C(=O)NCCc3ccccc3OC)ccc2o1
hub_batching,21,40,21,5688,1,6.2705,CCC(Nc1nnnn1-c1cccc(C(=O)O)c1)c1nc2cc(C(=O)NCCc3ccccc3OC)ccc2o1
hub_batching,22,44,22,5893,4,7.3143,O=C1Cc2ccc(C(=O)Cn3cc(CCNC(=O)c4ccc5oc(-c6ccccn6)nc5c4)c4ccccc43)cc2N1
hub_batching,23,48,23,6306,4,7.5238,O=Cc1c[nH]c2ccc(-c3nnn(CC(=O)c4ccc(N5CCC5C5=NCCc6ccccc65)cc4)n3)cc12
hub_batching,24,49,24,6306,1,6.6188,O=Cc1c[nH]c2ccc(-c3nnn(CC(=O)c4ccc(N5CCC5C5=NCCc6ccccc65)cc4)n3)cc12
hub_batching,25,50,25,6306,1,6.3273,O=Cc1c[nH]c2ccc(-c3nnn(CC(=O)c4ccc(N5CCC5C5=NCCc6ccccc65)cc4)n3)cc12
hub_batching,26,53,26,7293,3,7.708,Nc1cc(C(=O)Nc2cc(-c3cccnc3)n[nH]2)ccc1O
hub_batching,27,54,27,7293,1,7.4602,Nc1cc(C(=O)Nc2cc(-c3cccnc3)n[nH]2)ccc1O
hub_batching,28,55,28,7293,1,6.9581,Nc1cc(C(=O)Nc2cc(-c3cccnc3)n[nH]2)ccc1O
hub_batching,29,56,29,7293,1,6.6443,Nc1cc(C(=O)Nc2cc(-c3cccnc3)n[nH]2)ccc1O
hub_batching,30,57,30,7293,1,6.4475,Nc1cc(C(=O)Nc2cc(-c3cccnc3)n[nH]2)ccc1O
hub_batching,31,61,31,9268,4,7.2858,Nc1ccc(-c2cccnc2)cc1NCc1ccccc1-c1nc2cc(C(=O)O)ccc2o1
hub_batching,32,62,32,9268,1,6.6601,Nc1ccc(-c2cccnc2)cc1NCc1ccccc1-c1nc2cc(C(=O)O)ccc2o1
hub_batching,33,63,33,9268,1,6.1964,Nc1ccc(-c2cccnc2)cc1NCc1ccccc1-c1nc2cc(C(=O)O)ccc2o1
hub_batching,34,67,34,10031,4,7.3121,Fc1cc(-c2c[nH]cn2)ccc1-c1nnn(CC(NCCc2c[nH]c3ccccc23)c2ccccc2)n1
hub_batching,35,68,35,10031,1,6.7605,Fc1cc(-c2c[nH]cn2)ccc1-c1nnn(CC(NCCc2c[nH]c3ccccc23)c2ccccc2)n1
hub_batching,36,69,36,10031,1,6.5345,Fc1cc(-c2c[nH]cn2)ccc1-c1nnn(CC(NCCc2c[nH]c3ccccc23)c2ccccc2)n1
hub_batching,37,73,37,10505,4,7.2629,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccccc5-c5cccnc5)nc4c3)nc2c1
hub_batching,38,74,38,10505,1,6.827,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccccc5-c5cccnc5)nc4c3)nc2c1
hub_batching,39,75,39,10505,1,6.7748,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccccc5-c5cccnc5)nc4c3)nc2c1
hub_batching,40,76,40,10505,1,6.6766,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccccc5-c5cccnc5)nc4c3)nc2c1
hub_batching,41,77,41,10505,1,6.3083,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccccc5-c5cccnc5)nc4c3)nc2c1
hub_batching,42,81,42,11600,4,7.2273,Nc1ccc(Br)cc1NC(=O)C1CCN1C(=O)c1ccc2oc(-c3ccncc3F)nc2c1
hub_batching,43,82,43,11600,1,6.9798,Nc1ccc(Br)cc1NC(=O)C1CCN1C(=O)c1ccc2oc(-c3ccncc3F)nc2c1
hub_batching,44,84,44,12074,2,6.0654,O=C(O)c1ccc2oc(-c3cc(C(F)(F)F)ccn3)nc2c1
hub_batching,45,88,45,13881,4,7.8441,Nc1ccc(-c2cccc(-c3nc4cc(-c5cccnc5)ccc4[nH]3)c2)cc1N
hub_batching,46,89,46,13881,1,7.7995,Nc1ccc(-c2cccc(-c3nc4cc(-c5cccnc5)ccc4[nH]3)c2)cc1N
hub_batching,47,90,47,13881,1,7.2595,Nc1ccc(-c2cccc(-c3nc4cc(-c5cccnc5)ccc4[nH]3)c2)cc1N
hub_batching,48,91,48,13881,1,7.1915,Nc1ccc(-c2cccc(-c3nc4cc(-c5cccnc5)ccc4[nH]3)c2)cc1N
hub_batching,49,92,49,13881,1,7.1703,Nc1ccc(-c2cccc(-c3nc4cc(-c5cccnc5)ccc4[nH]3)c2)cc1N
hub_batching,50,93,50,13881,1,7.1498,Nc1ccc(-c2cccc(-c3nc4cc(-c5cccnc5)ccc4[nH]3)c2)cc1N
hub_batching,51,94,51,13881,1,6.651,Nc1ccc(-c2cccc(-c3nc4cc(-c5cccnc5)ccc4[nH]3)c2)cc1N
hub_batching,52,98,52,14294,4,7.2445,COc1cccc(CNC(=O)C2CCN2c2ccc(C(=O)Cn3nnc(-c4ccc5[nH]cc(C=O)c5c4)n3)cc2)c1
hub_batching,53,99,53,14294,1,6.3205,COc1cccc(CNC(=O)C2CCN2c2ccc(C(=O)Cn3nnc(-c4ccc5[nH]cc(C=O)c5c4)n3)cc2)c1
hub_batching,54,103,54,16011,4,7.2994,Nc1cc(Br)ccc1NCc1ccc2oc(-c3ccc4oc(-c5ccncc5F)nc4c3)nc2c1
hub_batching,55,104,55,16011,1,6.9836,Nc1cc(Br)ccc1NCc1ccc2oc(-c3ccc4oc(-c5ccncc5F)nc4c3)nc2c1
hub_batching,56,105,56,16011,1,6.9179,Nc1cc(Br)ccc1NCc1ccc2oc(-c3ccc4oc(-c5ccncc5F)nc4c3)nc2c1
hub_batching,57,106,57,16011,1,6.3646,Nc1cc(Br)ccc1NCc1ccc2oc(-c3ccc4oc(-c5ccncc5F)nc4c3)nc2c1
hub_batching,58,110,58,17763,4,7.3574,Nc1cc(-c2nnn(CC3CC3)n2)ccc1NC(Cn1nnc(-c2ccc3[nH]cc(C=O)c3c2)n1)c1ccc(F)cc1
hub_batching,59,111,59,17763,1,6.6185,Nc1cc(-c2nnn(CC3CC3)n2)ccc1NC(Cn1nnc(-c2ccc3[nH]cc(C=O)c3c2)n1)c1ccc(F)cc1
hub_batching,60,112,60,17763,1,6.5293,Nc1cc(-c2nnn(CC3CC3)n2)ccc1NC(Cn1nnc(-c2ccc3[nH]cc(C=O)c3c2)n1)c1ccc(F)cc1
hub_batching,61,113,61,17763,1,6.0452,Nc1cc(-c2nnn(CC3CC3)n2)ccc1NC(Cn1nnc(-c2ccc3[nH]cc(C=O)c3c2)n1)c1ccc(F)cc1
hub_batching,62,115,62,17855,2,6.3934,O=C(NCCc1c[nH]c2ccccc12)c1cc(C(F)(F)F)ccn1
hub_batching,63,119,63,18071,4,7.3471,O=C(Nc1cc(Br)n[nH]1)c1ccc2oc(-c3ccc4oc(-c5ccncc5)nc4c3)nc2c1
hub_batching,64,123,64,18325,4,6.7151,O=C(NCCc1c[nH]c2ccccc12)c1cccc(-c2c[nH]nc2NC(=O)c2ccc(S(=O)(=O)F)cc2)c1
hub_batching,65,127,65,20042,4,6.8253,Nc1cc(-c2cccnc2)ccc1NC(Cn1nnc(-c2cncc(Br)c2)n1)c1ccc(F)cc1
hub_batching,66,128,66,20042,1,6.4828,Nc1cc(-c2cccnc2)ccc1NC(Cn1nnc(-c2cncc(Br)c2)n1)c1ccc(F)cc1
hub_batching,67,132,67,20922,4,7.5919,N#Cc1cccc(C(=O)Cn2nnc(-c3ccc(-c4cc(NC(=O)C5CCN5)[nH]n4)cc3F)n2)c1
hub_batching,68,133,68,20922,1,7.2954,N#Cc1cccc(C(=O)Cn2nnc(-c3ccc(-c4cc(NC(=O)C5CCN5)[nH]n4)cc3F)n2)c1
hub_batching,69,134,69,20922,1,6.6735,N#Cc1cccc(C(=O)Cn2nnc(-c3ccc(-c4cc(NC(=O)C5CCN5)[nH]n4)cc3F)n2)c1
hub_batching,70,138,70,23729,4,6.2956,Nc1ccc(Nc2ccc(Br)cc2N)cc1NC(=O)c1cc(-c2c[nH]cn2)ccc1F
hub_batching,71,139,71,23729,1,6.1102,Nc1ccc(Nc2ccc(Br)cc2N)cc1NC(=O)c1cc(-c2c[nH]cn2)ccc1F
hub_batching,72,140,72,23729,1,6.0274,Nc1ccc(Nc2ccc(Br)cc2N)cc1NC(=O)c1cc(-c2c[nH]cn2)ccc1F
hub_batching,73,144,73,24871,4,6.6817,CCC(NCc1ccc2oc(-c3ccc4oc(-c5cccc(N=C=S)c5)nc4c3)nc2c1)C(=O)O
hub_batching,74,145,74,24871,1,6.2778,CCC(NCc1ccc2oc(-c3ccc4oc(-c5cccc(N=C=S)c5)nc4c3)nc2c1)C(=O)O
hub_batching,75,146,75,24871,1,6.2047,CCC(NCc1ccc2oc(-c3ccc4oc(-c5cccc(N=C=S)c5)nc4c3)nc2c1)C(=O)O
hub_batching,76,147,76,24871,1,6.032,CCC(NCc1ccc2oc(-c3ccc4oc(-c5cccc(N=C=S)c5)nc4c3)nc2c1)C(=O)O
hub_batching,77,151,77,26183,4,6.6234,O=C(O)C1CCN1C(=O)N1CCC1c1nc2cc(CNc3n[nH]cc3Br)ccc2o1
hub_batching,78,152,78,26183,1,6.1702,O=C(O)C1CCN1C(=O)N1CCC1c1nc2cc(CNc3n[nH]cc3Br)ccc2o1
hub_batching,79,153,79,26183,1,6.0848,O=C(O)C1CCN1C(=O)N1CCC1c1nc2cc(CNc3n[nH]cc3Br)ccc2o1
hub_batching,80,154,80,26183,1,6.0798,O=C(O)C1CCN1C(=O)N1CCC1c1nc2cc(CNc3n[nH]cc3Br)ccc2o1
hub_batching,81,158,81,26657,4,7.5203,O=C(O)c1ccc2oc(C3CCN3Cc3ccc4oc(-c5ccccn5)nc4c3)nc2c1
hub_batching,82,162,82,26915,4,6.6748,N#Cc1cccc(C(=O)Cn2nncc2CNC(=O)c2ccc3oc(-c4cccc(F)c4F)nc3c2)c1
hub_batching,83,163,83,26915,1,6.1494,N#Cc1cccc(C(=O)Cn2nncc2CNC(=O)c2ccc3oc(-c4cccc(F)c4F)nc3c2)c1
hub_batching,84,167,84,27072,4,6.6968,O=C(c1ccc2oc(-c3ccccc3-c3cccnc3)nc2c1)N1CCCC(O)C1
hub_batching,85,171,85,27612,4,7.0828,O=C(Cn1nnc(-c2cncc(Br)c2)n1)c1ccc(N2CCC2C2=NCCc3ccccc32)cc1F
hub_batching,86,172,86,27612,1,6.6625,O=C(Cn1nnc(-c2cncc(Br)c2)n1)c1ccc(N2CCC2C2=NCCc3ccccc32)cc1F
hub_batching,87,173,87,27612,1,6.2387,O=C(Cn1nnc(-c2cncc(Br)c2)n1)c1ccc(N2CCC2C2=NCCc3ccccc32)cc1F
hub_batching,88,177,88,28924,4,7.0096,O=C(O)c1cccc(-c2nc3cc(-c4ccc(F)c(CNc5n[nH]cc5Br)c4)ccc3o2)c1
hub_batching,89,178,89,28924,1,6.1201,O=C(O)c1cccc(-c2nc3cc(-c4ccc(F)c(CNc5n[nH]cc5Br)c4)ccc3o2)c1
hub_batching,90,182,90,30426,4,6.8254,N#Cc1cccc(C(=O)Cn2nnnc2-c2ccc(NC(=O)C3CCN3)c(NCc3cc(C(F)(F)F)ccn3)c2)c1
hub_batching,91,186,91,30949,4,7.9129,O=C(O)c1ccc2oc(-c3ccc(-c4nc5ccc(-c6cccnc6)cc5[nH]4)cc3)nc2c1
hub_batching,92,187,92,30949,1,7.5082,O=C(O)c1ccc2oc(-c3ccc(-c4nc5ccc(-c6cccnc6)cc5[nH]4)cc3)nc2c1
hub_batching,93,188,93,30949,1,6.665,O=C(O)c1ccc2oc(-c3ccc(-c4nc5ccc(-c6cccnc6)cc5[nH]4)cc3)nc2c1
hub_batching,94,189,94,30949,1,6.5412,O=C(O)c1ccc2oc(-c3ccc(-c4nc5ccc(-c6cccnc6)cc5[nH]4)cc3)nc2c1
hub_batching,95,193,95,31423,4,7.2089,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,96,194,96,31423,1,7.0713,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,97,195,97,31423,1,6.9899,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,98,196,98,31423,1,6.8463,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,99,197,99,31423,1,6.8001,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,100,198,100,31423,1,6.769,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,101,199,101,31423,1,6.7646,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,102,200,102,31423,1,6.5893,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,103,201,103,31423,1,6.3322,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,104,205,104,32676,4,6.3849,O=C(O)c1ccc(O)c(NC(Cn2nnc(-c3ccc(-c4c[nH]cn4)cc3F)n2)c2ccc(F)cc2)c1
hub_batching,105,206,105,32676,1,6.0576,O=C(O)c1ccc(O)c(NC(Cn2nnc(-c3ccc(-c4c[nH]cn4)cc3F)n2)c2ccc(F)cc2)c1
hub_batching,106,210,106,33150,4,7.1248,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7F)nc6c5)nc4c3)nc2c1
hub_batching,107,211,107,33150,1,6.8385,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7F)nc6c5)nc4c3)nc2c1
hub_batching,108,212,108,33150,1,6.6257,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7F)nc6c5)nc4c3)nc2c1
hub_batching,109,213,109,33150,1,6.5967,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7F)nc6c5)nc4c3)nc2c1
hub_batching,110,214,110,33150,1,6.2702,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7F)nc6c5)nc4c3)nc2c1
hub_batching,111,218,111,35070,4,7.5993,Nc1ccc(-c2ccc(F)c(C(=O)Nc3cc(-c4cccnc4)n[nH]3)c2)cc1N
hub_batching,112,219,112,35070,1,7.1289,Nc1ccc(-c2ccc(F)c(C(=O)Nc3cc(-c4cccnc4)n[nH]3)c2)cc1N
hub_batching,113,220,113,35070,1,7.0005,Nc1ccc(-c2ccc(F)c(C(=O)Nc3cc(-c4cccnc4)n[nH]3)c2)cc1N
hub_batching,114,221,114,35070,1,6.8533,Nc1ccc(-c2ccc(F)c(C(=O)Nc3cc(-c4cccnc4)n[nH]3)c2)cc1N
hub_batching,115,222,115,35070,1,6.6004,Nc1ccc(-c2ccc(F)c(C(=O)Nc3cc(-c4cccnc4)n[nH]3)c2)cc1N
hub_batching,116,226,116,35706,4,7.9114,O=C(O)c1ccc2nc(-c3nc(-c4cc(-c5cccnc5)cnc4F)cs3)oc2c1
hub_batching,117,227,117,35706,1,7.555,O=C(O)c1ccc2nc(-c3nc(-c4cc(-c5cccnc5)cnc4F)cs3)oc2c1
hub_batching,118,228,118,35706,1,6.9246,O=C(O)c1ccc2nc(-c3nc(-c4cc(-c5cccnc5)cnc4F)cs3)oc2c1
hub_batching,119,229,119,35706,1,6.13,O=C(O)c1ccc2nc(-c3nc(-c4cc(-c5cccnc5)cnc4F)cs3)oc2c1
hub_batching,120,232,120,36342,3,7.0093,O=C(O)c1cc(-c2ccc3oc(-c4ccncc4F)nc3c2)ccc1F
hub_batching,121,233,121,36342,1,6.7546,O=C(O)c1cc(-c2ccc3oc(-c4ccncc4F)nc3c2)ccc1F
hub_batching,122,234,122,36342,1,6.5652,O=C(O)c1cc(-c2ccc3oc(-c4ccncc4F)nc3c2)ccc1F
hub_batching,123,235,123,36342,1,6.181,O=C(O)c1cc(-c2ccc3oc(-c4ccncc4F)nc3c2)ccc1F
hub_batching,124,236,124,36342,1,6.1802,O=C(O)c1cc(-c2ccc3oc(-c4ccncc4F)nc3c2)ccc1F
hub_batching,125,240,125,36438,4,7.7395,N#Cc1ccc(COCC2CCCN(C(=O)Nc3cc(-c4cccnc4)n[nH]3)C2)c(F)c1
hub_batching,126,244,126,37579,4,6.9314,Nc1cc(Br)ccc1NC(=O)c1ccc2oc(-c3ccc4oc(-c5cccc(N=C=S)c5)nc4c3)nc2c1
hub_batching,127,245,127,37579,1,6.8351,Nc1cc(Br)ccc1NC(=O)c1ccc2oc(-c3ccc4oc(-c5cccc(N=C=S)c5)nc4c3)nc2c1
hub_batching,128,246,128,37579,1,6.3107,Nc1cc(Br)ccc1NC(=O)c1ccc2oc(-c3ccc4oc(-c5cccc(N=C=S)c5)nc4c3)nc2c1
hub_batching,129,250,129,38842,4,7.0263,Nc1ccc(-c2cccnc2)cc1NC(=O)C1CCN1c1ccc(C(=O)CCl)cc1
hub_batching,130,251,130,38842,1,6.7761,Nc1ccc(-c2cccnc2)cc1NC(=O)C1CCN1c1ccc(C(=O)CCl)cc1
hub_batching,131,252,131,38842,1,6.5609,Nc1ccc(-c2cccnc2)cc1NC(=O)C1CCN1c1ccc(C(=O)CCl)cc1
hub_batching,132,256,132,39581,4,7.336,O=C(O)c1cc(Br)cc(-c2ccc3nc(-c4ccnc(-c5cccnc5)c4F)[nH]c3c2)c1
hub_batching,133,257,133,39581,1,6.2047,O=C(O)c1cc(Br)cc(-c2ccc3nc(-c4ccnc(-c5cccnc5)c4F)[nH]c3c2)c1
hub_batching,134,261,134,39738,4,6.7031,CC(c1cccc(-c2cc(NC(=O)c3ccccn3)[nH]n2)c1)N1CCCC(O)C1
hub_batching,135,265,135,40369,4,6.6458,O=C(O)c1ccc2oc(COCC3CCCN(C(=O)NC4CCCCC4O)C3)nc2c1
hub_batching,136,266,136,40369,1,6.145,O=C(O)c1ccc2oc(COCC3CCCN(C(=O)NC4CCCCC4O)C3)nc2c1
hub_batching,137,267,137,40369,1,6.1231,O=C(O)c1ccc2oc(COCC3CCCN(C(=O)NC4CCCCC4O)C3)nc2c1
hub_batching,138,271,138,41719,4,7.2902,Cc1cc(-c2ccc(N)nc2)cnc1NCc1nc(-c2cccnc2)cs1
hub_batching,139,272,139,41719,1,6.2575,Cc1cc(-c2ccc(N)nc2)cnc1NCc1nc(-c2cccnc2)cs1
hub_batching,140,273,140,41719,1,6.0815,Cc1cc(-c2ccc(N)nc2)cnc1NCc1nc(-c2cccnc2)cs1
hub_batching,141,277,141,42390,4,6.9561,Cc1nc(-c2cccnc2)sc1CNc1ccc(-c2c[nH]cn2)cn1
hub_batching,142,278,142,42390,1,6.3247,Cc1nc(-c2cccnc2)sc1CNc1ccc(-c2c[nH]cn2)cn1
hub_batching,143,282,143,43485,4,6.8991,Nc1cc(Br)ccc1NC(=O)c1ccc2oc(-c3ccccc3-c3cccnc3)nc2c1
hub_batching,144,283,144,43485,1,6.7484,Nc1cc(Br)ccc1NC(=O)c1ccc2oc(-c3ccccc3-c3cccnc3)nc2c1
hub_batching,145,287,145,45202,4,7.3571,Nc1ccc(Br)cc1NCc1ccc2oc(-c3ccc4oc(-c5cccnc5)nc4c3)nc2c1
hub_batching,146,288,146,45202,1,6.9378,Nc1ccc(Br)cc1NCc1ccc2oc(-c3ccc4oc(-c5cccnc5)nc4c3)nc2c1
hub_batching,147,289,147,45202,1,6.9244,Nc1ccc(Br)cc1NCc1ccc2oc(-c3ccc4oc(-c5cccnc5)nc4c3)nc2c1
hub_batching,148,290,148,45202,1,6.9059,Nc1ccc(Br)cc1NCc1ccc2oc(-c3ccc4oc(-c5cccnc5)nc4c3)nc2c1
hub_batching,149,291,149,45202,1,6.7083,Nc1ccc(Br)cc1NCc1ccc2oc(-c3ccc4oc(-c5cccnc5)nc4c3)nc2c1
hub_batching,150,295,150,47177,4,7.3078,Nc1ccc(N2CCCC2C(=O)O)cc1NCc1ccc2oc(-c3ccncc3F)nc2c1
hub_batching,151,296,151,47177,1,6.3512,Nc1ccc(N2CCCC2C(=O)O)cc1NCc1ccc2oc(-c3ccncc3F)nc2c1
hub_batching,152,297,152,47177,1,6.2108,Nc1ccc(N2CCCC2C(=O)O)cc1NCc1ccc2oc(-c3ccncc3F)nc2c1
hub_batching,153,301,153,47646,4,6.6503,N#Cc1ccc(F)cc1Cn1nnc(-c2ccc(-c3ccc4nc(-c5ccc(S(=O)(=O)F)cc5)[nH]c4c3)cc2F)n1
hub_batching,154,302,154,47646,1,6.1305,N#Cc1ccc(F)cc1Cn1nnc(-c2ccc(-c3ccc4nc(-c5ccc(S(=O)(=O)F)cc5)[nH]c4c3)cc2F)n1
hub_batching,155,306,155,48120,4,7.0695,O=C(O)c1ccc2oc(-c3ccc4oc(C5CCN5c5ccccn5)nc4c3)nc2c1
hub_batching,156,310,156,49943,4,7.1271,Nc1cc(-c2ccc(F)c(-c3nc4cc(C(=O)Nc5ccc(Br)cc5N)ccc4o3)c2)n[nH]1
hub_batching,157,311,157,49943,1,6.6304,Nc1cc(-c2ccc(F)c(-c3nc4cc(C(=O)Nc5ccc(Br)cc5N)ccc4o3)c2)n[nH]1
hub_batching,158,312,158,49943,1,6.4824,Nc1cc(-c2ccc(F)c(-c3nc4cc(C(=O)Nc5ccc(Br)cc5N)ccc4o3)c2)n[nH]1
hub_batching,159,313,159,49943,1,6.0522,Nc1cc(-c2ccc(F)c(-c3nc4cc(C(=O)Nc5ccc(Br)cc5N)ccc4o3)c2)n[nH]1
hub_batching,160,317,160,51131,4,7.5373,O=C(O)c1ccc2oc(-c3ccc(-c4cccc(CNCCc5c[nH]c6ccccc56)c4)cc3)nc2c1
hub_batching,161,318,161,51131,1,7.2521,O=C(O)c1ccc2oc(-c3ccc(-c4cccc(CNCCc5c[nH]c6ccccc56)c4)cc3)nc2c1
hub_batching,162,319,162,51131,1,6.9684,O=C(O)c1ccc2oc(-c3ccc(-c4cccc(CNCCc5c[nH]c6ccccc56)c4)cc3)nc2c1
hub_batching,163,320,163,51131,1,6.4706,O=C(O)c1ccc2oc(-c3ccc(-c4cccc(CNCCc5c[nH]c6ccccc56)c4)cc3)nc2c1
hub_batching,164,324,164,51814,4,6.7841,CC1(C)OB(c2ccc(NCc3ccc4oc(-c5ccc6oc(-c7ccncc7F)nc6c5)nc4c3)nc2)OC1(C)C
hub_batching,165,325,165,51814,1,6.2302,CC1(C)OB(c2ccc(NCc3ccc4oc(-c5ccc6oc(-c7ccncc7F)nc6c5)nc4c3)nc2)OC1(C)C
hub_batching,166,329,166,53621,4,7.6981,Nc1ccc(-c2cccc(-c3nc4ccc(-c5cccnc5)cc4[nH]3)c2)cc1N
hub_batching,167,330,167,53621,1,7.642,Nc1ccc(-c2cccc(-c3nc4ccc(-c5cccnc5)cc4[nH]3)c2)cc1N
hub_batching,168,331,168,53621,1,7.1629,Nc1ccc(-c2cccc(-c3nc4ccc(-c5cccnc5)cc4[nH]3)c2)cc1N
hub_batching,169,332,169,53621,1,7.0619,Nc1ccc(-c2cccc(-c3nc4ccc(-c5cccnc5)cc4[nH]3)c2)cc1N
hub_batching,170,333,170,53621,1,6.6703,Nc1ccc(-c2cccc(-c3nc4ccc(-c5cccnc5)cc4[nH]3)c2)cc1N
hub_batching,171,334,171,53621,1,6.4274,Nc1ccc(-c2cccc(-c3nc4ccc(-c5cccnc5)cc4[nH]3)c2)cc1N
hub_batching,172,335,172,53621,1,6.3503,Nc1ccc(-c2cccc(-c3nc4ccc(-c5cccnc5)cc4[nH]3)c2)cc1N
hub_batching,173,336,173,53621,1,6.2383,Nc1ccc(-c2cccc(-c3nc4ccc(-c5cccnc5)cc4[nH]3)c2)cc1N
hub_batching,174,340,174,55172,4,6.5464,N#Cc1ccc2[nH]cc(CNc3n[nH]cc3-c3ccc(NCc4ccc(S(=O)(=O)F)cc4)nc3)c2c1
hub_batching,175,341,175,55172,1,6.2168,N#Cc1ccc2[nH]cc(CNc3n[nH]cc3-c3ccc(NCc4ccc(S(=O)(=O)F)cc4)nc3)c2c1
hub_batching,176,345,176,56267,4,6.7433,Nc1ccc(Br)cc1NC(=O)c1ccc2oc(-c3ccc4oc(-c5cccc(F)c5F)nc4c3)nc2c1
