strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,146,494,146,0,4,8.1113,O=C(O)c1ccc2nc(-c3cccc(-c4ccc(NCC5Cc6ccccc6CN5)cc4)c3)[nH]c2c1
best_candidate,147,498,147,0,4,8.1104,O=C(NCc1c[nH]c2ccccc12)c1ccc2nc(-c3cccc4oc(C5CNC5)nc34)[nH]c2c1
best_candidate,148,501,148,0,3,8.1094,CC(N)c1nc2cc(-c3nnn(CC4CC4)n3)ccc2[nH]1
best_candidate,149,505,149,0,4,8.1093,Nc1ccc(-c2cccc(NC(=O)c3ccc4nc(C5CNC5)oc4c3)c2)cc1
best_candidate,150,509,150,0,4,8.1085,c1cc2cc(-c3ccc(Nc4ccc(-c5nnn(CC6CC6)n5)cc4)cc3)ccc2[nH]1
best_candidate,151,512,151,0,3,8.1082,O=C(Nc1ccnc2ccccc12)c1ccc(N2CCC(O)C2)cc1
best_candidate,152,516,152,0,4,8.1074,O=C(Nc1ccc(-c2cn(CC3CC3)cn2)cc1)C1CCCN1
best_candidate,153,519,153,0,3,8.106,O=C(NCc1cn(Cc2cc(=O)[nH]c3ccccc23)c2ccccc12)c1cccc(B(O)O)c1
best_candidate,154,522,154,0,3,8.1055,Nc1ccc(-c2nc3ccc(CNC45CC(C4)C5)cc3[nH]2)cc1O
best_candidate,155,526,155,0,4,8.1046,O=C(Nc1cccc(-c2cc(NCC3Cc4ccccc4CN3)[nH]n2)c1)Nc1cccc2cc[nH]c12
best_candidate,156,530,156,0,4,8.1029,c1cc(-c2nnn(CC3CC3)n2)ccc1COCC1CNC1
best_candidate,157,534,157,0,4,8.1028,O=C(NCc1c[nH]c2ccccc12)c1ccc(Cn2nnnc2-c2cccc(COC3CN4CCC3CC4)c2)cc1
best_candidate,158,537,158,0,3,8.1006,Nc1ccc(-c2ccc3nc(C4CCCN4)oc3c2)cn1
best_candidate,159,539,159,0,2,8.1005,O=Cc1cccc(NCc2nc3cc(-c4nnn(CC5CC5)n4)ccc3o2)c1
best_candidate,160,542,160,0,3,8.1005,N#Cc1ccc(Cn2nnc(-c3ccc4[nH]c(-c5cccc(C(=O)NC6CC6)c5)nc4c3)n2)cc1
best_candidate,161,546,161,0,4,8.1002,Brc1cc(NCC2CCN2)[nH]n1
best_candidate,162,549,162,0,3,8.1,Nc1cc(-c2nnn(CC3CC3)n2)ccc1O
