strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,17,30,17,2358,1,5.8972,CCc1nc2cc(-c3nc4cc(C(=O)O)ccc4o3)ccc2o1
hub_batching,18,31,18,2358,1,5.8675,CCc1nc2cc(-c3nc4cc(C(=O)O)ccc4o3)ccc2o1
hub_batching,19,32,19,2358,1,5.798,CCc1nc2cc(-c3nc4cc(C(=O)O)ccc4o3)ccc2o1
hub_batching,20,33,20,2358,1,5.7973,CCc1nc2cc(-c3nc4cc(C(=O)O)ccc4o3)ccc2o1
hub_batching,21,34,21,2358,1,5.691,CCc1nc2cc(-c3nc4cc(C(=O)O)ccc4o3)ccc2o1
hub_batching,22,35,22,2358,1,5.4277,CCc1nc2cc(-c3nc4cc(C(=O)O)ccc4o3)ccc2o1
hub_batching,23,36,23,2358,1,5.2525,CCc1nc2cc(-c3nc4cc(C(=O)O)ccc4o3)ccc2o1
hub_batching,24,37,24,2358,1,5.223,CCc1nc2cc(-c3nc4cc(C(=O)O)ccc4o3)ccc2o1
hub_batching,25,41,25,4549,4,6.9442,Nc1ccc(-c2ccc(-c3nnn(CC(=O)O)n3)c(F)c2)cc1NCc1cccc(Br)c1
hub_batching,26,42,26,4549,1,6.2211,Nc1ccc(-c2ccc(-c3nnn(CC(=O)O)n3)c(F)c2)cc1NCc1cccc(Br)c1
hub_batching,27,43,27,4549,1,6.1187,Nc1ccc(-c2ccc(-c3nnn(CC(=O)O)n3)c(F)c2)cc1NCc1cccc(Br)c1
hub_batching,28,44,28,4549,1,6.063,Nc1ccc(-c2ccc(-c3nnn(CC(=O)O)n3)c(F)c2)cc1NCc1cccc(Br)c1
hub_batching,29,45,29,4549,1,6.0029,Nc1ccc(-c2ccc(-c3nnn(CC(=O)O)n3)c(F)c2)cc1NCc1cccc(Br)c1
hub_batching,30,46,30,4549,1,5.5762,Nc1ccc(-c2ccc(-c3nnn(CC(=O)O)n3)c(F)c2)cc1NCc1cccc(Br)c1
hub_batching,31,47,31,4549,1,5.2181,Nc1ccc(-c2ccc(-c3nnn(CC(=O)O)n3)c(F)c2)cc1NCc1cccc(Br)c1
hub_batching,32,51,32,5688,4,6.9735,CCC(Nc1nnnn1-c1cccc(C(=O)O)c1)c1nc2cc(C(=O)NCCc3ccccc3OC)ccc2o1
hub_batching,33,52,33,5688,1,6.2705,CCC(Nc1nnnn1-c1cccc(C(=O)O)c1)c1nc2cc(C(=O)NCCc3ccccc3OC)ccc2o1
hub_batching,34,53,34,5688,1,5.3995,CCC(Nc1nnnn1-c1cccc(C(=O)O)c1)c1nc2cc(C(=O)NCCc3ccccc3OC)ccc2o1
hub_batching,35,57,35,5893,4,7.3143,O=C1Cc2ccc(C(=O)Cn3cc(CCNC(=O)c4ccc5oc(-c6ccccn6)nc5c4)c4ccccc43)cc2N1
hub_batching,36,61,36,6306,4,7.5238,O=Cc1c[nH]c2ccc(-c3nnn(CC(=O)c4ccc(N5CCC5C5=NCCc6ccccc65)cc4)n3)cc12
hub_batching,37,62,37,6306,1,6.6188,O=Cc1c[nH]c2ccc(-c3nnn(CC(=O)c4ccc(N5CCC5C5=NCCc6ccccc65)cc4)n3)cc12
hub_batching,38,63,38,6306,1,6.3273,O=Cc1c[nH]c2ccc(-c3nnn(CC(=O)c4ccc(N5CCC5C5=NCCc6ccccc65)cc4)n3)cc12
hub_batching,39,66,39,7293,3,7.708,Nc1cc(C(=O)Nc2cc(-c3cccnc3)n[nH]2)ccc1O
hub_batching,40,67,40,7293,1,7.4602,Nc1cc(C(=O)Nc2cc(-c3cccnc3)n[nH]2)ccc1O
hub_batching,41,68,41,7293,1,6.9581,Nc1cc(C(=O)Nc2cc(-c3cccnc3)n[nH]2)ccc1O
hub_batching,42,69,42,7293,1,6.6443,Nc1cc(C(=O)Nc2cc(-c3cccnc3)n[nH]2)ccc1O
hub_batching,43,70,43,7293,1,6.4475,Nc1cc(C(=O)Nc2cc(-c3cccnc3)n[nH]2)ccc1O
hub_batching,44,71,44,7293,1,5.935,Nc1cc(C(=O)Nc2cc(-c3cccnc3)n[nH]2)ccc1O
hub_batching,45,72,45,7293,1,5.8044,Nc1cc(C(=O)Nc2cc(-c3cccnc3)n[nH]2)ccc1O
hub_batching,46,76,46,9268,4,7.2858,Nc1ccc(-c2cccnc2)cc1NCc1ccccc1-c1nc2cc(C(=O)O)ccc2o1
hub_batching,47,77,47,9268,1,6.6601,Nc1ccc(-c2cccnc2)cc1NCc1ccccc1-c1nc2cc(C(=O)O)ccc2o1
hub_batching,48,78,48,9268,1,6.1964,Nc1ccc(-c2cccnc2)cc1NCc1ccccc1-c1nc2cc(C(=O)O)ccc2o1
hub_batching,49,79,49,9268,1,5.5893,Nc1ccc(-c2cccnc2)cc1NCc1ccccc1-c1nc2cc(C(=O)O)ccc2o1
hub_batching,50,80,50,9268,1,5.1708,Nc1ccc(-c2cccnc2)cc1NCc1ccccc1-c1nc2cc(C(=O)O)ccc2o1
hub_batching,51,84,51,10031,4,7.3121,Fc1cc(-c2c[nH]cn2)ccc1-c1nnn(CC(NCCc2c[nH]c3ccccc23)c2ccccc2)n1
hub_batching,52,85,52,10031,1,6.7605,Fc1cc(-c2c[nH]cn2)ccc1-c1nnn(CC(NCCc2c[nH]c3ccccc23)c2ccccc2)n1
hub_batching,53,86,53,10031,1,6.5345,Fc1cc(-c2c[nH]cn2)ccc1-c1nnn(CC(NCCc2c[nH]c3ccccc23)c2ccccc2)n1
hub_batching,54,87,54,10031,1,5.2258,Fc1cc(-c2c[nH]cn2)ccc1-c1nnn(CC(NCCc2c[nH]c3ccccc23)c2ccccc2)n1
hub_batching,55,91,55,10505,4,7.2629,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccccc5-c5cccnc5)nc4c3)nc2c1
hub_batching,56,92,56,10505,1,6.827,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccccc5-c5cccnc5)nc4c3)nc2c1
hub_batching,57,93,57,10505,1,6.7748,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccccc5-c5cccnc5)nc4c3)nc2c1
hub_batching,58,94,58,10505,1,6.6766,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccccc5-c5cccnc5)nc4c3)nc2c1
hub_batching,59,98,59,11600,4,7.2273,Nc1ccc(Br)cc1NC(=O)C1CCN1C(=O)c1ccc2oc(-c3ccncc3F)nc2c1
hub_batching,60,99,60,11600,1,6.9798,Nc1ccc(Br)cc1NC(=O)C1CCN1C(=O)c1ccc2oc(-c3ccncc3F)nc2c1
hub_batching,61,100,61,11600,1,5.8315,Nc1ccc(Br)cc1NC(=O)C1CCN1C(=O)c1ccc2oc(-c3ccncc3F)nc2c1
hub_batching,62,102,62,12074,2,6.0654,O=C(O)c1ccc2oc(-c3cc(C(F)(F)F)ccn3)nc2c1
hub_batching,63,103,63,12074,1,5.9385,O=C(O)c1ccc2oc(-c3cc(C(F)(F)F)ccn3)nc2c1
hub_batching,64,104,64,12074,1,5.7847,O=C(O)c1ccc2oc(-c3cc(C(F)(F)F)ccn3)nc2c1
hub_batching,65,105,65,12074,1,5.5885,O=C(O)c1ccc2oc(-c3cc(C(F)(F)F)ccn3)nc2c1
hub_batching,66,106,66,12074,1,5.4081,O=C(O)c1ccc2oc(-c3cc(C(F)(F)F)ccn3)nc2c1
hub_batching,67,107,67,12074,1,5.2733,O=C(O)c1ccc2oc(-c3cc(C(F)(F)F)ccn3)nc2c1
hub_batching,68,108,68,12074,1,5.1965,O=C(O)c1ccc2oc(-c3cc(C(F)(F)F)ccn3)nc2c1
hub_batching,69,112,69,13881,4,7.8441,Nc1ccc(-c2cccc(-c3nc4cc(-c5cccnc5)ccc4[nH]3)c2)cc1N
hub_batching,70,113,70,13881,1,7.7995,Nc1ccc(-c2cccc(-c3nc4cc(-c5cccnc5)ccc4[nH]3)c2)cc1N
hub_batching,71,114,71,13881,1,7.2595,Nc1ccc(-c2cccc(-c3nc4cc(-c5cccnc5)ccc4[nH]3)c2)cc1N
hub_batching,72,115,72,13881,1,7.1915,Nc1ccc(-c2cccc(-c3nc4cc(-c5cccnc5)ccc4[nH]3)c2)cc1N
hub_batching,73,116,73,13881,1,7.1703,Nc1ccc(-c2cccc(-c3nc4cc(-c5cccnc5)ccc4[nH]3)c2)cc1N
hub_batching,74,117,74,13881,1,7.1498,Nc1ccc(-c2cccc(-c3nc4cc(-c5cccnc5)ccc4[nH]3)c2)cc1N
hub_batching,75,118,75,13881,1,6.651,Nc1ccc(-c2cccc(-c3nc4cc(-c5cccnc5)ccc4[nH]3)c2)cc1N
hub_batching,76,119,76,13881,1,5.2483,Nc1ccc(-c2cccc(-c3nc4cc(-c5cccnc5)ccc4[nH]3)c2)cc1N
hub_batching,77,123,77,14294,4,7.2445,COc1cccc(CNC(=O)C2CCN2c2ccc(C(=O)Cn3nnc(-c4ccc5[nH]cc(C=O)c5c4)n3)cc2)c1
hub_batching,78,124,78,14294,1,6.3205,COc1cccc(CNC(=O)C2CCN2c2ccc(C(=O)Cn3nnc(-c4ccc5[nH]cc(C=O)c5c4)n3)cc2)c1
hub_batching,79,125,79,14294,1,5.9171,COc1cccc(CNC(=O)C2CCN2c2ccc(C(=O)Cn3nnc(-c4ccc5[nH]cc(C=O)c5c4)n3)cc2)c1
hub_batching,80,129,80,16011,4,7.2994,Nc1cc(Br)ccc1NCc1ccc2oc(-c3ccc4oc(-c5ccncc5F)nc4c3)nc2c1
hub_batching,81,130,81,16011,1,6.9836,Nc1cc(Br)ccc1NCc1ccc2oc(-c3ccc4oc(-c5ccncc5F)nc4c3)nc2c1
hub_batching,82,131,82,16011,1,6.9179,Nc1cc(Br)ccc1NCc1ccc2oc(-c3ccc4oc(-c5ccncc5F)nc4c3)nc2c1
hub_batching,83,132,83,16011,1,6.3646,Nc1cc(Br)ccc1NCc1ccc2oc(-c3ccc4oc(-c5ccncc5F)nc4c3)nc2c1
hub_batching,84,136,84,17763,4,7.3574,Nc1cc(-c2nnn(CC3CC3)n2)ccc1NC(Cn1nnc(-c2ccc3[nH]cc(C=O)c3c2)n1)c1ccc(F)cc1
hub_batching,85,137,85,17763,1,6.6185,Nc1cc(-c2nnn(CC3CC3)n2)ccc1NC(Cn1nnc(-c2ccc3[nH]cc(C=O)c3c2)n1)c1ccc(F)cc1
hub_batching,86,138,86,17763,1,6.5293,Nc1cc(-c2nnn(CC3CC3)n2)ccc1NC(Cn1nnc(-c2ccc3[nH]cc(C=O)c3c2)n1)c1ccc(F)cc1
hub_batching,87,139,87,17763,1,6.0452,Nc1cc(-c2nnn(CC3CC3)n2)ccc1NC(Cn1nnc(-c2ccc3[nH]cc(C=O)c3c2)n1)c1ccc(F)cc1
hub_batching,88,140,88,17763,1,5.6039,Nc1cc(-c2nnn(CC3CC3)n2)ccc1NC(Cn1nnc(-c2ccc3[nH]cc(C=O)c3c2)n1)c1ccc(F)cc1
hub_batching,89,142,89,17855,2,6.3934,O=C(NCCc1c[nH]c2ccccc12)c1cc(C(F)(F)F)ccn1
hub_batching,90,143,90,17855,1,5.0432,O=C(NCCc1c[nH]c2ccccc12)c1cc(C(F)(F)F)ccn1
hub_batching,91,147,91,18071,4,7.3471,O=C(Nc1cc(Br)n[nH]1)c1ccc2oc(-c3ccc4oc(-c5ccncc5)nc4c3)nc2c1
hub_batching,92,151,92,18325,4,6.7151,O=C(NCCc1c[nH]c2ccccc12)c1cccc(-c2c[nH]nc2NC(=O)c2ccc(S(=O)(=O)F)cc2)c1
hub_batching,93,152,93,18325,1,5.7265,O=C(NCCc1c[nH]c2ccccc12)c1cccc(-c2c[nH]nc2NC(=O)c2ccc(S(=O)(=O)F)cc2)c1
hub_batching,94,153,94,18325,1,5.6583,O=C(NCCc1c[nH]c2ccccc12)c1cccc(-c2c[nH]nc2NC(=O)c2ccc(S(=O)(=O)F)cc2)c1
hub_batching,95,157,95,20042,4,6.8253,Nc1cc(-c2cccnc2)ccc1NC(Cn1nnc(-c2cncc(Br)c2)n1)c1ccc(F)cc1
hub_batching,96,158,96,20042,1,6.4828,Nc1cc(-c2cccnc2)ccc1NC(Cn1nnc(-c2cncc(Br)c2)n1)c1ccc(F)cc1
hub_batching,97,159,97,20042,1,5.0623,Nc1cc(-c2cccnc2)ccc1NC(Cn1nnc(-c2cncc(Br)c2)n1)c1ccc(F)cc1
hub_batching,98,163,98,20922,4,7.5919,N#Cc1cccc(C(=O)Cn2nnc(-c3ccc(-c4cc(NC(=O)C5CCN5)[nH]n4)cc3F)n2)c1
hub_batching,99,164,99,20922,1,7.2954,N#Cc1cccc(C(=O)Cn2nnc(-c3ccc(-c4cc(NC(=O)C5CCN5)[nH]n4)cc3F)n2)c1
hub_batching,100,165,100,20922,1,6.6735,N#Cc1cccc(C(=O)Cn2nnc(-c3ccc(-c4cc(NC(=O)C5CCN5)[nH]n4)cc3F)n2)c1
hub_batching,101,169,101,23729,4,6.2956,Nc1ccc(Nc2ccc(Br)cc2N)cc1NC(=O)c1cc(-c2c[nH]cn2)ccc1F
hub_batching,102,170,102,23729,1,6.1102,Nc1ccc(Nc2ccc(Br)cc2N)cc1NC(=O)c1cc(-c2c[nH]cn2)ccc1F
hub_batching,103,171,103,23729,1,6.0274,Nc1ccc(Nc2ccc(Br)cc2N)cc1NC(=O)c1cc(-c2c[nH]cn2)ccc1F
hub_batching,104,172,104,23729,1,5.5008,Nc1ccc(Nc2ccc(Br)cc2N)cc1NC(=O)c1cc(-c2c[nH]cn2)ccc1F
hub_batching,105,173,105,23729,1,5.5002,Nc1ccc(Nc2ccc(Br)cc2N)cc1NC(=O)c1cc(-c2c[nH]cn2)ccc1F
hub_batching,106,174,106,23729,1,5.202,Nc1ccc(Nc2ccc(Br)cc2N)cc1NC(=O)c1cc(-c2c[nH]cn2)ccc1F
hub_batching,107,178,107,24871,4,6.6817,CCC(NCc1ccc2oc(-c3ccc4oc(-c5cccc(N=C=S)c5)nc4c3)nc2c1)C(=O)O
hub_batching,108,179,108,24871,1,6.2778,CCC(NCc1ccc2oc(-c3ccc4oc(-c5cccc(N=C=S)c5)nc4c3)nc2c1)C(=O)O
hub_batching,109,180,109,24871,1,6.2047,CCC(NCc1ccc2oc(-c3ccc4oc(-c5cccc(N=C=S)c5)nc4c3)nc2c1)C(=O)O
hub_batching,110,181,110,24871,1,5.9281,CCC(NCc1ccc2oc(-c3ccc4oc(-c5cccc(N=C=S)c5)nc4c3)nc2c1)C(=O)O
hub_batching,111,185,111,26183,4,6.6234,O=C(O)C1CCN1C(=O)N1CCC1c1nc2cc(CNc3n[nH]cc3Br)ccc2o1
hub_batching,112,186,112,26183,1,6.1702,O=C(O)C1CCN1C(=O)N1CCC1c1nc2cc(CNc3n[nH]cc3Br)ccc2o1
hub_batching,113,187,113,26183,1,6.0848,O=C(O)C1CCN1C(=O)N1CCC1c1nc2cc(CNc3n[nH]cc3Br)ccc2o1
hub_batching,114,188,114,26183,1,6.0798,O=C(O)C1CCN1C(=O)N1CCC1c1nc2cc(CNc3n[nH]cc3Br)ccc2o1
hub_batching,115,189,115,26183,1,5.193,O=C(O)C1CCN1C(=O)N1CCC1c1nc2cc(CNc3n[nH]cc3Br)ccc2o1
hub_batching,116,193,116,26657,4,7.5203,O=C(O)c1ccc2oc(C3CCN3Cc3ccc4oc(-c5ccccn5)nc4c3)nc2c1
hub_batching,117,197,117,26915,4,6.6748,N#Cc1cccc(C(=O)Cn2nncc2CNC(=O)c2ccc3oc(-c4cccc(F)c4F)nc3c2)c1
hub_batching,118,198,118,26915,1,6.1494,N#Cc1cccc(C(=O)Cn2nncc2CNC(=O)c2ccc3oc(-c4cccc(F)c4F)nc3c2)c1
hub_batching,119,202,119,27072,4,6.6968,O=C(c1ccc2oc(-c3ccccc3-c3cccnc3)nc2c1)N1CCCC(O)C1
hub_batching,120,206,120,27612,4,7.0828,O=C(Cn1nnc(-c2cncc(Br)c2)n1)c1ccc(N2CCC2C2=NCCc3ccccc32)cc1F
hub_batching,121,207,121,27612,1,6.6625,O=C(Cn1nnc(-c2cncc(Br)c2)n1)c1ccc(N2CCC2C2=NCCc3ccccc32)cc1F
hub_batching,122,208,122,27612,1,6.2387,O=C(Cn1nnc(-c2cncc(Br)c2)n1)c1ccc(N2CCC2C2=NCCc3ccccc32)cc1F
hub_batching,123,212,123,28924,4,7.0096,O=C(O)c1cccc(-c2nc3cc(-c4ccc(F)c(CNc5n[nH]cc5Br)c4)ccc3o2)c1
hub_batching,124,213,124,28924,1,6.1201,O=C(O)c1cccc(-c2nc3cc(-c4ccc(F)c(CNc5n[nH]cc5Br)c4)ccc3o2)c1
hub_batching,125,217,125,30426,4,6.8254,N#Cc1cccc(C(=O)Cn2nnnc2-c2ccc(NC(=O)C3CCN3)c(NCc3cc(C(F)(F)F)ccn3)c2)c1
hub_batching,126,218,126,30426,1,5.8153,N#Cc1cccc(C(=O)Cn2nnnc2-c2ccc(NC(=O)C3CCN3)c(NCc3cc(C(F)(F)F)ccn3)c2)c1
hub_batching,127,219,127,30426,1,5.6762,N#Cc1cccc(C(=O)Cn2nnnc2-c2ccc(NC(=O)C3CCN3)c(NCc3cc(C(F)(F)F)ccn3)c2)c1
hub_batching,128,220,128,30426,1,5.0221,N#Cc1cccc(C(=O)Cn2nnnc2-c2ccc(NC(=O)C3CCN3)c(NCc3cc(C(F)(F)F)ccn3)c2)c1
hub_batching,129,224,129,30949,4,7.9129,O=C(O)c1ccc2oc(-c3ccc(-c4nc5ccc(-c6cccnc6)cc5[nH]4)cc3)nc2c1
hub_batching,130,225,130,30949,1,7.5082,O=C(O)c1ccc2oc(-c3ccc(-c4nc5ccc(-c6cccnc6)cc5[nH]4)cc3)nc2c1
hub_batching,131,226,131,30949,1,6.5412,O=C(O)c1ccc2oc(-c3ccc(-c4nc5ccc(-c6cccnc6)cc5[nH]4)cc3)nc2c1
hub_batching,132,227,132,30949,1,6.142,O=C(O)c1ccc2oc(-c3ccc(-c4nc5ccc(-c6cccnc6)cc5[nH]4)cc3)nc2c1
hub_batching,133,231,133,31423,4,7.2089,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,134,232,134,31423,1,7.0713,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,135,233,135,31423,1,6.9633,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,136,234,136,31423,1,6.8463,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,137,235,137,31423,1,6.7646,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,138,236,138,31423,1,6.7057,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,139,237,139,31423,1,6.5893,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,140,238,140,31423,1,6.2296,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,141,239,141,31423,1,5.8122,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,142,240,142,31423,1,5.7853,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,143,241,143,31423,1,5.7115,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7)nc6c5)nc4c3)nc2c1
hub_batching,144,245,144,32676,4,6.3849,O=C(O)c1ccc(O)c(NC(Cn2nnc(-c3ccc(-c4c[nH]cn4)cc3F)n2)c2ccc(F)cc2)c1
hub_batching,145,246,145,32676,1,6.0576,O=C(O)c1ccc(O)c(NC(Cn2nnc(-c3ccc(-c4c[nH]cn4)cc3F)n2)c2ccc(F)cc2)c1
hub_batching,146,247,146,32676,1,5.8636,O=C(O)c1ccc(O)c(NC(Cn2nnc(-c3ccc(-c4c[nH]cn4)cc3F)n2)c2ccc(F)cc2)c1
hub_batching,147,248,147,32676,1,5.127,O=C(O)c1ccc(O)c(NC(Cn2nnc(-c3ccc(-c4c[nH]cn4)cc3F)n2)c2ccc(F)cc2)c1
hub_batching,148,252,148,33150,4,7.1248,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7F)nc6c5)nc4c3)nc2c1
hub_batching,149,253,149,33150,1,6.8385,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7F)nc6c5)nc4c3)nc2c1
hub_batching,150,254,150,33150,1,6.6257,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7F)nc6c5)nc4c3)nc2c1
hub_batching,151,255,151,33150,1,6.5967,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7F)nc6c5)nc4c3)nc2c1
hub_batching,152,256,152,33150,1,6.0219,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7F)nc6c5)nc4c3)nc2c1
hub_batching,153,257,153,33150,1,5.965,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccc6oc(-c7ccncc7F)nc6c5)nc4c3)nc2c1
hub_batching,154,261,154,35070,4,7.5993,Nc1ccc(-c2ccc(F)c(C(=O)Nc3cc(-c4cccnc4)n[nH]3)c2)cc1N
hub_batching,155,262,155,35070,1,7.1289,Nc1ccc(-c2ccc(F)c(C(=O)Nc3cc(-c4cccnc4)n[nH]3)c2)cc1N
hub_batching,156,263,156,35070,1,7.0005,Nc1ccc(-c2ccc(F)c(C(=O)Nc3cc(-c4cccnc4)n[nH]3)c2)cc1N
hub_batching,157,264,157,35070,1,6.8533,Nc1ccc(-c2ccc(F)c(C(=O)Nc3cc(-c4cccnc4)n[nH]3)c2)cc1N
hub_batching,158,265,158,35070,1,6.6004,Nc1ccc(-c2ccc(F)c(C(=O)Nc3cc(-c4cccnc4)n[nH]3)c2)cc1N
hub_batching,159,266,159,35070,1,5.5324,Nc1ccc(-c2ccc(F)c(C(=O)Nc3cc(-c4cccnc4)n[nH]3)c2)cc1N
hub_batching,160,270,160,35706,4,7.9114,O=C(O)c1ccc2nc(-c3nc(-c4cc(-c5cccnc5)cnc4F)cs3)oc2c1
hub_batching,161,271,161,35706,1,7.555,O=C(O)c1ccc2nc(-c3nc(-c4cc(-c5cccnc5)cnc4F)cs3)oc2c1
hub_batching,162,272,162,35706,1,6.9246,O=C(O)c1ccc2nc(-c3nc(-c4cc(-c5cccnc5)cnc4F)cs3)oc2c1
hub_batching,163,273,163,35706,1,6.13,O=C(O)c1ccc2nc(-c3nc(-c4cc(-c5cccnc5)cnc4F)cs3)oc2c1
hub_batching,164,276,164,36342,3,7.0093,O=C(O)c1cc(-c2ccc3oc(-c4ccncc4F)nc3c2)ccc1F
hub_batching,165,277,165,36342,1,6.7546,O=C(O)c1cc(-c2ccc3oc(-c4ccncc4F)nc3c2)ccc1F
hub_batching,166,278,166,36342,1,6.5652,O=C(O)c1cc(-c2ccc3oc(-c4ccncc4F)nc3c2)ccc1F
hub_batching,167,279,167,36342,1,6.181,O=C(O)c1cc(-c2ccc3oc(-c4ccncc4F)nc3c2)ccc1F
hub_batching,168,280,168,36342,1,6.1802,O=C(O)c1cc(-c2ccc3oc(-c4ccncc4F)nc3c2)ccc1F
hub_batching,169,281,169,36342,1,5.9272,O=C(O)c1cc(-c2ccc3oc(-c4ccncc4F)nc3c2)ccc1F
hub_batching,170,282,170,36342,1,5.8964,O=C(O)c1cc(-c2ccc3oc(-c4ccncc4F)nc3c2)ccc1F
hub_batching,171,283,171,36342,1,5.8185,O=C(O)c1cc(-c2ccc3oc(-c4ccncc4F)nc3c2)ccc1F
hub_batching,172,284,172,36342,1,5.7157,O=C(O)c1cc(-c2ccc3oc(-c4ccncc4F)nc3c2)ccc1F
hub_batching,173,285,173,36342,1,5.5643,O=C(O)c1cc(-c2ccc3oc(-c4ccncc4F)nc3c2)ccc1F
hub_batching,174,289,174,36438,4,7.7395,N#Cc1ccc(COCC2CCCN(C(=O)Nc3cc(-c4cccnc4)n[nH]3)C2)c(F)c1
hub_batching,175,293,175,37579,4,6.9314,Nc1cc(Br)ccc1NC(=O)c1ccc2oc(-c3ccc4oc(-c5cccc(N=C=S)c5)nc4c3)nc2c1
hub_batching,176,294,176,37579,1,6.8351,Nc1cc(Br)ccc1NC(=O)c1ccc2oc(-c3ccc4oc(-c5cccc(N=C=S)c5)nc4c3)nc2c1
hub_batching,177,295,177,37579,1,6.3107,Nc1cc(Br)ccc1NC(=O)c1ccc2oc(-c3ccc4oc(-c5cccc(N=C=S)c5)nc4c3)nc2c1
hub_batching,178,296,178,37579,1,5.596,Nc1cc(Br)ccc1NC(=O)c1ccc2oc(-c3ccc4oc(-c5cccc(N=C=S)c5)nc4c3)nc2c1
