strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,77,245,77,0,4,8.1609,OB(O)c1ccc(-c2nnn(CC3CC3)n2)s1
best_candidate,78,248,78,0,3,8.1605,O=Cc1c[nH]c2cc(-c3cn(CC4CC4)nn3)ccc12
best_candidate,79,251,79,0,3,8.1601,OB(O)c1cccc(NCc2ccc3[nH]c(C4CCN4)nc3c2)c1
best_candidate,80,253,80,0,2,8.1596,O=C(O)C1CCCN1Cc1ccc2oc(C3CNC3)nc2c1
best_candidate,81,255,81,0,2,8.1594,O=C(NC1CC1)c1ccc2nc(-c3ccc(Cn4nnc(-c5cccc(CBr)c5)n4)cc3)oc2c1
best_candidate,82,258,82,0,3,8.1587,O=C(Nc1nc2ccccc2[nH]1)C1CNC1
best_candidate,83,262,83,0,4,8.1587,O=C(NCCc1c[nH]c2ccccc12)c1cccc(-c2cc(NCC3Cc4ccccc4CN3)[nH]n2)c1
best_candidate,84,266,84,0,4,8.1584,OB(O)c1ccc(NCc2ccc(-c3nnn(CC4CC4)n3)nc2)cc1
best_candidate,85,269,85,0,3,8.1552,ClCc1ccc(C2=NCCc3ccccc32)cc1
best_candidate,86,272,86,0,3,8.1547,Nc1ccc(CNC2(C(=O)Nc3ccnc4ccccc34)CCC2)cc1O
best_candidate,87,276,87,0,4,8.1542,O=C(O)c1ccc2nc(-c3cccc(C(=O)NCc4cn(CC5CC5)nn4)c3)oc2c1
best_candidate,88,278,88,0,2,8.1529,N#Cc1ccc(Cn2nnc(-c3ccc(NCc4cn(CC5CC5)c5ccccc45)nc3)n2)cc1
best_candidate,89,280,89,0,2,8.1523,OB(O)c1cccc(NCc2ccc3[nH]c(C4CNC4)nc3c2)c1
best_candidate,90,283,90,0,3,8.1515,NCCc1cn(CC2CC2)c2ccccc12
best_candidate,91,286,91,0,3,8.1495,O=C(Nc1ccc(Br)cc1)C1CCN1
best_candidate,92,288,92,0,2,8.1486,c1cc(-c2nnn(CC3CC3)n2)ccc1COCC1CCCN1
best_candidate,93,291,93,0,3,8.147,Nc1cccc2ccn(CC3CC3)c12
best_candidate,94,294,94,0,3,8.1442,Brc1ccc(NCC2CCN2)cc1
best_candidate,95,297,95,0,3,8.1429,NCCc1cn(Cc2cccc(-c3nnn(CC4CC4)n3)c2)c2ccccc12
best_candidate,96,301,96,0,4,8.1425,O=C(Nc1cccc(-c2cc(CNc3cccc(B(O)O)c3)ccn2)c1)C1CCN1
best_candidate,97,305,97,0,4,8.142,Nc1cccc(-c2nc(-c3cccc(C(=O)NC4CC4)c3)cs2)c1
best_candidate,98,308,98,0,3,8.1409,O=C(Nc1ccnc2ccccc12)c1ccc(CNc2cccc(B(O)O)c2)cc1
best_candidate,99,310,99,0,2,8.1393,O=C(NCCc1ccccc1Br)C1CCN1
best_candidate,100,314,100,0,4,8.1385,Nc1ccc(Nc2ccc(-c3cccc(-c4nnn(CC5CC5)n4)c3)cc2)cc1
best_candidate,101,318,101,0,4,8.1379,N#Cc1ccc(Cn2nncc2CNC(=O)c2ccc3nc(C4CNC4)[nH]c3c2)cc1
best_candidate,102,321,102,0,3,8.1375,O=C(Nc1cccc2cc[nH]c12)c1ccc2nc(-c3ccc(C(=O)NC4CC4)cc3)oc2c1
best_candidate,103,325,103,0,4,8.1359,O=C(Nc1ccnc2ccccc12)C1CCCNC1
best_candidate,104,329,104,0,4,8.1339,c1cc(-c2ccnc(Nc3cccc4cc[nH]c34)c2)cc(-c2nnn(CC3CC3)n2)c1
best_candidate,105,332,105,0,3,8.1328,Nc1ccc(-c2cccc(-c3nnn(Cc4ccc(-c5nnn(CC6CC6)n5)cc4)n3)c2)cc1
best_candidate,106,335,106,0,3,8.1325,O=C(NC1CC1)c1cccc(Nc2cccc(B(O)O)c2)n1
best_candidate,107,338,107,0,3,8.1324,O=C(Nc1ccc(Br)cc1)C1CCN1
best_candidate,108,342,108,0,4,8.1322,O=C(NC12CC(C1)C2)c1ccc(CNc2ccc(-c3c[nH]cn3)cn2)cc1
best_candidate,109,344,109,0,2,8.1311,O=C(O)C1CCCN1Cc1ccc(-c2nnn(CC3CC3)n2)nc1
best_candidate,110,347,110,0,3,8.1305,c1cc(NCc2ccc(-c3nnn(CC4CC4)n3)nc2)c2c(c1)ccn2CC1CC1
best_candidate,111,350,111,0,3,8.1302,OB(O)c1ccc(Nc2ccc(C3=NCCc4ccccc43)cc2)cc1
best_candidate,112,354,112,0,4,8.1293,
best_candidate,113,358,113,0,4,8.1292,N#Cc1ccc2oc(C3(NCc4ccc(-c5nnn(CC6CC6)n5)nc4)CCC3)nc2c1
best_candidate,114,362,114,0,4,8.1283,OB(O)c1ccc(NCc2ccc3[nH]c(C4CNC4)nc3c2)cc1
best_candidate,115,365,115,0,3,8.1276,O=C(O)c1ccc(Cn2cc(CNC(=O)C3CCN3)c3ccccc32)cc1
best_candidate,116,369,116,0,4,8.1257,O=C(NC1CC1)c1cccc(-c2ccnc(F)c2)c1
best_candidate,117,373,117,0,4,8.1248,O=C(O)c1cccc(N2CCC(OCc3ccc(-c4nnn(CC5CC5)n4)cc3)CC2)n1
best_candidate,118,374,118,0,1,8.124,c1cc(NCc2ccc(-c3nnn(CC4CC4)n3)nc2)c2[nH]ccc2c1
best_candidate,119,378,119,0,4,8.1232,O=C(NCc1c[nH]c2ccccc12)c1cccc(B(O)O)c1
best_candidate,120,382,120,0,4,8.1229,Ic1cn(CC2CC2)cn1
best_candidate,121,386,121,0,4,8.1213,OB(O)c1ccc(NCC2Cc3ccccc3CN2)cc1
best_candidate,122,389,122,0,3,8.1209,O=C(Nc1cc(Br)n[nH]1)NC1CC1
best_candidate,123,392,123,0,3,8.1206,O=C(Nc1cccc(B(O)O)c1)Nc1cccc2ccn(CC3CC3)c12
best_candidate,124,394,124,0,2,8.1205,O=C(O)C1CCN1c1ccc2ccccc2n1
best_candidate,125,397,125,0,3,8.1201,
best_candidate,126,400,126,0,3,8.1196,O=C(Nc1cccc2ccn(CC3CC3)c12)C1CCNCC1
best_candidate,127,403,127,0,3,8.1196,O=C(Nc1ccc(Br)cc1)NC1CC1
best_candidate,128,406,128,0,3,8.1191,Nc1nc2ccccc2n1CC1CC1
best_candidate,129,409,129,0,3,8.1189,OB(O)c1cccc(NCc2nc3ccccc3n2CC2CC2)c1
best_candidate,130,413,130,0,4,8.1185,O=C(NCCc1c[nH]c2ccccc12)C1(Nc2ccc(-c3nnn(CC4CC4)n3)cc2)CCC1
best_candidate,131,417,131,0,4,8.1179,
best_candidate,132,420,132,0,3,8.1167,O=C(Nc1ccc(Br)cc1)C1(NCc2ccc(-c3nnn(CC4CC4)n3)nc2)CCC1
best_candidate,133,423,133,0,3,8.1151,O=C(NCCc1cn(Cc2ccc(-c3nnn(CC4CC4)n3)cc2)c2ccccc12)C1CCCNC1
best_candidate,134,426,134,0,3,8.1146,NCCc1cn(Cc2ccc(C(=O)NC3CC3)cc2)c2ccccc12
best_candidate,135,428,135,0,2,8.1143,
best_candidate,136,432,136,0,4,8.114,CC1(C)OB(c2ccc(NCc3cccc(-c4cccc(-c5nnn(CC6CC6)n5)c4)c3)nc2)OC1(C)C
best_candidate,137,436,137,0,4,8.1129,N#Cc1cccc(-c2cc(NCC3CCCN(C(=O)Nc4ccnc5ccccc45)C3)[nH]n2)c1
best_candidate,138,440,138,0,4,8.1121,O=C(O)c1ccc2nc(-c3nccn3Cc3ccc(-c4nnn(CC5CC5)n4)cc3)oc2c1
best_candidate,139,444,139,0,4,8.1115,O=C(NCCc1cn(Cc2ccc(-c3nnn(CC4CC4)n3)cc2)c2ccccc12)Nc1cccc2cc[nH]c12
best_candidate,140,447,140,0,3,8.1106,
best_candidate,141,451,141,0,4,8.1076,
best_candidate,142,454,142,0,3,8.1074,O=C(O)c1cccc(-c2nc3cc(-c4nnnn4CC4CC4)ccc3[nH]2)c1
best_candidate,143,457,143,0,3,8.1073,O=C(O)c1ccc(CN(c2ccc3ccccc3n2)C23CC(C2)C3)cc1
best_candidate,144,461,144,0,4,8.1071,O=C(Nc1ccc(Br)cc1)C1CNC1
best_candidate,145,464,145,0,3,8.1058,c1cc2[nH]c(C3CCNCC3)nc2cc1-c1nnn(CC2CC2)n1
best_candidate,146,467,146,0,3,8.1058,CC1(C)OB(c2ccc(NCC3CNC3)nc2)OC1(C)C
best_candidate,147,471,147,0,4,8.1057,O=C(Nc1ccc(-c2ccc3[nH]ccc3c2)cc1)c1ccc(CNC23CC(C2)C3)cc1
best_candidate,148,473,148,0,2,8.1056,c1ccc2c(NC3CCNC3)ccnc2c1
best_candidate,149,475,149,0,2,8.105,OB(O)c1cccc(NCc2ccc(-c3nnnn3CC3CC3)nc2)c1
best_candidate,150,476,150,0,1,8.104,Nc1cccc2ccn(CC3CC3)c12
best_candidate,151,478,151,0,2,8.1026,O=C(Nc1ccc(Br)cc1)C1Cc2ccccc2CN1
best_candidate,152,480,152,0,2,8.1025,CC1(C)OB(c2ccc(NCC3CCN3)nc2)OC1(C)C
best_candidate,153,483,153,0,3,8.1016,
best_candidate,154,486,154,0,3,8.1009,Ic1cn(CC2CC2)cn1
best_candidate,155,490,155,0,4,8.1002,N#Cc1cccc(-c2ccc3c(-c4nc5cc(-c6nnn(CC7CC7)n6)ccc5o4)c[nH]c3c2)c1
best_candidate,156,492,156,0,2,8.0997,O=c1cc(COC2CN3CCC2CC3)c2ccccc2[nH]1
best_candidate,157,495,157,0,3,8.0996,c1ccc2c(c1)CCN=C2c1ccc(CNCCc2c[nH]c3ccccc23)cc1
best_candidate,158,497,158,0,2,8.0988,NCCc1cn(CC2CC2)c2ccccc12
best_candidate,159,500,159,0,3,8.0987,O=C(NC1CC1)c1cccc(B(O)O)c1
best_candidate,160,503,160,0,3,8.0986,OB(O)c1cccc(-c2nnn(Cc3ccc(-c4nnn(CC5CC5)n4)cc3)n2)c1
best_candidate,161,507,161,0,4,8.0984,O=C=Nc1ccc(-c2cnnn2Cc2ccc(-c3nnn(CC4CC4)n3)cc2)cc1
best_candidate,162,509,162,0,2,8.0973,c1cc(-c2nnn(CC3CC3)n2)ccc1COC1CCNC1
best_candidate,163,513,163,0,4,8.0972,O=C(O)c1ccc(CNC23CC(C2)C3)cc1
best_candidate,164,516,164,0,3,8.0947,O=C(Nc1ccnc2ccccc12)C1CCCN1
best_candidate,165,520,165,0,4,8.0942,Nc1cc(-c2cccc(NC(=O)c3ccc4oc(C5CCCN5)nc4c3)c2)n[nH]1
best_candidate,166,523,166,0,3,8.0934,O=C(NC1CC1)c1cccc(B(O)O)c1
best_candidate,167,526,167,0,3,8.0932,CC(NCc1ccc2[nH]c(-c3cccc(B(O)O)c3)nc2c1)c1ccccc1
best_candidate,168,530,168,0,4,8.0927,CC(Nc1ccc(C#N)cc1)c1nc2cc(-c3nnn(CC4CC4)n3)ccc2o1
best_candidate,169,534,169,0,4,8.0909,N#Cc1cccc(-c2cccc(-c3nc4ccc(C(=O)NCc5ccccc5)cc4o3)c2)c1
best_candidate,170,537,170,0,3,8.0897,
best_candidate,171,540,171,0,3,8.0889,CC(N)c1nc2ccc(C(=O)NC3CC3)cc2o1
best_candidate,172,544,172,0,4,8.0888,N#Cc1cncc(-c2ccc(Nc3ccc(-c4nnn(CC5CC5)n4)cc3)cc2)c1
best_candidate,173,546,173,0,2,8.0886,Brc1ccc(NCC2CCN2)cc1
best_candidate,174,549,174,0,3,8.0869,Nc1cccc2ccn(CC3CC3)c12
best_candidate,175,550,175,0,1,8.0862,Nc1ccc(-c2cn(CC3CC3)cn2)cc1
best_candidate,176,552,176,0,2,8.0858,OB(O)c1cccc(C2=NCCc3ccccc32)c1
best_candidate,177,555,177,0,3,8.0852,C#CCNC(=O)c1ccc2oc(C3CNC3)nc2c1
best_candidate,178,559,178,0,4,8.0846,N#Cc1ccc(Nc2cccnc2-c2ccc(NC(=O)C3CCN3)cc2)cc1
best_candidate,179,563,179,0,4,8.0839,O=C(Nc1cccc2ccn(Cc3ccc(-c4nnn(CC5CC5)n4)cc3)c12)C1CCNCC1
