strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,1,3,1,1194,3,-12.5,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccccc2-c2nc3ccc(C(F)(F)F)cc3[nH]2)N1
hub_batching,2,4,2,1194,1,-11.7,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccccc2-c2nc3ccc(C(F)(F)F)cc3[nH]2)N1
hub_batching,3,5,3,1194,1,-10.5,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccccc2-c2nc3ccc(C(F)(F)F)cc3[nH]2)N1
hub_batching,4,6,4,1194,1,-9.9,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccccc2-c2nc3ccc(C(F)(F)F)cc3[nH]2)N1
hub_batching,5,7,5,1194,1,-9.6,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccccc2-c2nc3ccc(C(F)(F)F)cc3[nH]2)N1
hub_batching,6,11,6,2515,4,-11.4,O=C(O)c1ccc(F)c(-c2cc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)cc(-c3cccnc3F)c2)c1
hub_batching,7,12,7,2515,1,-9.9,O=C(O)c1ccc(F)c(-c2cc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)cc(-c3cccnc3F)c2)c1
hub_batching,8,13,8,2515,1,-9.8,O=C(O)c1ccc(F)c(-c2cc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)cc(-c3cccnc3F)c2)c1
hub_batching,9,16,9,3930,3,-11.2,O=C(Cn1c(C2NC(C(=O)O)Cc3c2[nH]c2ccccc32)nc2ccccc21)c1ccc(O)cc1
hub_batching,10,17,10,3930,1,-10.9,O=C(Cn1c(C2NC(C(=O)O)Cc3c2[nH]c2ccccc32)nc2ccccc21)c1ccc(O)cc1
hub_batching,11,18,11,3930,1,-10.2,O=C(Cn1c(C2NC(C(=O)O)Cc3c2[nH]c2ccccc32)nc2ccccc21)c1ccc(O)cc1
hub_batching,12,19,12,3930,1,-10.0,O=C(Cn1c(C2NC(C(=O)O)Cc3c2[nH]c2ccccc32)nc2ccccc21)c1ccc(O)cc1
hub_batching,13,20,13,3930,1,-9.5,O=C(Cn1c(C2NC(C(=O)O)Cc3c2[nH]c2ccccc32)nc2ccccc21)c1ccc(O)cc1
hub_batching,14,22,14,5075,2,-11.3,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1
hub_batching,15,23,15,5075,1,-11.0,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1
hub_batching,16,24,16,5075,1,-10.9,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1
hub_batching,17,25,17,5075,1,-10.1,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1
hub_batching,18,26,18,5075,1,-9.6,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1
hub_batching,19,27,19,5075,1,-9.4,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1
hub_batching,20,28,20,5075,1,-9.4,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1
hub_batching,21,29,21,5075,1,-9.3,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1
hub_batching,22,30,22,5075,1,-9.0,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1
hub_batching,23,31,23,5075,1,-8.9,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1
hub_batching,24,32,24,5075,1,-8.5,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1
hub_batching,25,33,25,5075,1,-8.2,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1
hub_batching,26,34,26,5075,1,-8.1,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1
hub_batching,27,38,27,5908,4,-11.0,O=Cc1ccccc1-c1cc(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)cc(-c2cncc(O)c2)c1
hub_batching,28,39,28,5908,1,-10.7,O=Cc1ccccc1-c1cc(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)cc(-c2cncc(O)c2)c1
hub_batching,29,40,29,5908,1,-10.1,O=Cc1ccccc1-c1cc(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)cc(-c2cncc(O)c2)c1
hub_batching,30,41,30,5908,1,-9.2,O=Cc1ccccc1-c1cc(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)cc(-c2cncc(O)c2)c1
hub_batching,31,45,31,6539,4,-11.7,O=C(O)C1Cc2c([nH]c3ccccc23)C(C2CCCCC2)N1S(=O)(=O)c1cccc(-c2ccc(O)cc2)c1
hub_batching,32,46,32,6539,1,-9.9,O=C(O)C1Cc2c([nH]c3ccccc23)C(C2CCCCC2)N1S(=O)(=O)c1cccc(-c2ccc(O)cc2)c1
hub_batching,33,50,33,7790,4,-12.2,Nc1cccnc1-c1cc(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)cc(-c2cccc(F)c2)c1
hub_batching,34,51,34,7790,1,-10.9,Nc1cccnc1-c1cc(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)cc(-c2cccc(F)c2)c1
hub_batching,35,52,35,7790,1,-10.2,Nc1cccnc1-c1cc(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)cc(-c2cccc(F)c2)c1
hub_batching,36,53,36,7790,1,-9.6,Nc1cccnc1-c1cc(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)cc(-c2cccc(F)c2)c1
hub_batching,37,54,37,7790,1,-8.7,Nc1cccnc1-c1cc(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)cc(-c2cccc(F)c2)c1
hub_batching,38,58,38,9043,4,-11.5,O=C(Oc1cc(F)cc(-c2cncc(O)c2)c1)c1ccc(C2NC(C(=O)O)Cc3c2[nH]c2ccccc32)cc1
hub_batching,39,59,39,9043,1,-9.8,O=C(Oc1cc(F)cc(-c2cncc(O)c2)c1)c1ccc(C2NC(C(=O)O)Cc3c2[nH]c2ccccc32)cc1
hub_batching,40,60,40,9043,1,-9.7,O=C(Oc1cc(F)cc(-c2cncc(O)c2)c1)c1ccc(C2NC(C(=O)O)Cc3c2[nH]c2ccccc32)cc1
hub_batching,41,61,41,9043,1,-9.6,O=C(Oc1cc(F)cc(-c2cncc(O)c2)c1)c1ccc(C2NC(C(=O)O)Cc3c2[nH]c2ccccc32)cc1
hub_batching,42,64,42,10237,3,-12.0,CCC1NC(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
hub_batching,43,65,43,10237,1,-11.2,CCC1NC(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
hub_batching,44,66,44,10237,1,-11.2,CCC1NC(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
hub_batching,45,67,45,10237,1,-11.1,CCC1NC(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
hub_batching,46,68,46,10237,1,-10.9,CCC1NC(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
hub_batching,47,69,47,10237,1,-10.6,CCC1NC(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
hub_batching,48,70,48,10237,1,-9.5,CCC1NC(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
hub_batching,49,71,49,10237,1,-9.5,CCC1NC(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
hub_batching,50,72,50,10237,1,-9.3,CCC1NC(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
hub_batching,51,73,51,10237,1,-9.2,CCC1NC(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
hub_batching,52,74,52,10237,1,-8.7,CCC1NC(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
hub_batching,53,78,53,12178,4,-11.0,Nc1cccnc1-c1cc(Br)cc(C(=O)N2C(C(=O)O)Cc3c([nH]c4ccccc34)C2c2ccc(C(=O)O)cc2)c1
hub_batching,54,79,54,12178,1,-10.1,Nc1cccnc1-c1cc(Br)cc(C(=O)N2C(C(=O)O)Cc3c([nH]c4ccccc34)C2c2ccc(C(=O)O)cc2)c1
hub_batching,55,80,55,12178,1,-9.2,Nc1cccnc1-c1cc(Br)cc(C(=O)N2C(C(=O)O)Cc3c([nH]c4ccccc34)C2c2ccc(C(=O)O)cc2)c1
hub_batching,56,81,56,12178,1,-8.4,Nc1cccnc1-c1cc(Br)cc(C(=O)N2C(C(=O)O)Cc3c([nH]c4ccccc34)C2c2ccc(C(=O)O)cc2)c1
hub_batching,57,85,57,12898,4,-11.7,COc1ccc2[nH]c(C3Cc4c([nH]c5ccccc45)C(c4nc(-c5cccc(F)c5)cs4)N3)nc2c1
hub_batching,58,86,58,12898,1,-11.2,COc1ccc2[nH]c(C3Cc4c([nH]c5ccccc45)C(c4nc(-c5cccc(F)c5)cs4)N3)nc2c1
hub_batching,59,87,59,12898,1,-10.7,COc1ccc2[nH]c(C3Cc4c([nH]c5ccccc45)C(c4nc(-c5cccc(F)c5)cs4)N3)nc2c1
hub_batching,60,91,60,13618,4,-13.0,Fc1cccc(-c2nccc(C3NC(c4nc5ccc(C(F)(F)F)cc5[nH]4)Cc4c3[nH]c3ccccc43)c2F)c1
hub_batching,61,92,61,13618,1,-12.2,Fc1cccc(-c2nccc(C3NC(c4nc5ccc(C(F)(F)F)cc5[nH]4)Cc4c3[nH]c3ccccc43)c2F)c1
hub_batching,62,93,62,13618,1,-10.3,Fc1cccc(-c2nccc(C3NC(c4nc5ccc(C(F)(F)F)cc5[nH]4)Cc4c3[nH]c3ccccc43)c2F)c1
hub_batching,63,97,63,14338,4,-12.1,COc1ccc2nc(C3Cc4c([nH]c5ccccc45)C(c4cncc(-c5cccc(F)c5)c4)N3)[nH]c2c1
hub_batching,64,98,64,14338,1,-11.0,COc1ccc2nc(C3Cc4c([nH]c5ccccc45)C(c4cncc(-c5cccc(F)c5)c4)N3)[nH]c2c1
hub_batching,65,99,65,14338,1,-10.6,COc1ccc2nc(C3Cc4c([nH]c5ccccc45)C(c4cncc(-c5cccc(F)c5)c4)N3)[nH]c2c1
hub_batching,66,103,66,15681,4,-10.9,Nc1cccnc1-c1cc(C2=NC(C(=O)NC(Cc3c[nH]c4ccccc34)C(=O)O)Cc3c2[nH]c2ccccc32)ccc1F
hub_batching,67,104,67,15681,1,-10.5,Nc1cccnc1-c1cc(C2=NC(C(=O)NC(Cc3c[nH]c4ccccc34)C(=O)O)Cc3c2[nH]c2ccccc32)ccc1F
hub_batching,68,108,68,16974,4,-11.2,Fc1ccc2oc(C(NCC3Cc4c([nH]c5ccccc45)C(c4ccncc4F)N3)c3ccccc3)nc2c1
hub_batching,69,109,69,16974,1,-10.9,Fc1ccc2oc(C(NCC3Cc4c([nH]c5ccccc45)C(c4ccncc4F)N3)c3ccccc3)nc2c1
hub_batching,70,110,70,16974,1,-8.8,Fc1ccc2oc(C(NCC3Cc4c([nH]c5ccccc45)C(c4ccncc4F)N3)c3ccccc3)nc2c1
hub_batching,71,114,71,17659,4,-9.5,O=C(O)C(NC(=O)N(c1cccc(S(=O)(=O)F)n1)c1cccc2cc[nH]c12)c1ccccc1
hub_batching,72,115,72,17659,1,-9.3,O=C(O)C(NC(=O)N(c1cccc(S(=O)(=O)F)n1)c1cccc2cc[nH]c12)c1ccccc1
hub_batching,73,116,73,17659,1,-9.0,O=C(O)C(NC(=O)N(c1cccc(S(=O)(=O)F)n1)c1cccc2cc[nH]c12)c1ccccc1
hub_batching,74,117,74,17659,1,-8.9,O=C(O)C(NC(=O)N(c1cccc(S(=O)(=O)F)n1)c1cccc2cc[nH]c12)c1ccccc1
hub_batching,75,118,75,17659,1,-8.6,O=C(O)C(NC(=O)N(c1cccc(S(=O)(=O)F)n1)c1cccc2cc[nH]c12)c1ccccc1
hub_batching,76,121,76,17816,3,-10.4,Cc1ccccc1-c1cccc(S(=O)(=O)N2CCCC(O)C2)c1
hub_batching,77,122,77,17816,1,-9.7,Cc1ccccc1-c1cccc(S(=O)(=O)N2CCCC(O)C2)c1
hub_batching,78,126,78,18649,4,-11.0,O=[N+]([O-])c1cc(Cn2c(C3NC(c4nc5cc(F)ccc5o4)Cc4c3[nH]c3ccccc43)nc3ccccc32)ccc1F
hub_batching,79,127,79,18649,1,-10.7,O=[N+]([O-])c1cc(Cn2c(C3NC(c4nc5cc(F)ccc5o4)Cc4c3[nH]c3ccccc43)nc3ccccc32)ccc1F
hub_batching,80,128,80,18649,1,-9.8,O=[N+]([O-])c1cc(Cn2c(C3NC(c4nc5cc(F)ccc5o4)Cc4c3[nH]c3ccccc43)nc3ccccc32)ccc1F
hub_batching,81,132,81,19426,4,-12.2,Nc1c(F)cccc1C(=O)N1CCCC1C1=NC(c2nc3cc(F)ccc3o2)Cc2c1[nH]c1ccccc21
hub_batching,82,133,82,19426,1,-9.6,Nc1c(F)cccc1C(=O)N1CCCC1C1=NC(c2nc3cc(F)ccc3o2)Cc2c1[nH]c1ccccc21
hub_batching,83,137,83,20984,4,-12.6,Brc1ccc2oc(C3Cc4c([nH]c5ccccc45)C(c4c[nH]c5cc(NC67CC(C6)C7)ccc45)N3)nc2c1
hub_batching,84,138,84,20984,1,-12.5,Brc1ccc2oc(C3Cc4c([nH]c5ccccc45)C(c4c[nH]c5cc(NC67CC(C6)C7)ccc45)N3)nc2c1
hub_batching,85,139,85,20984,1,-11.7,Brc1ccc2oc(C3Cc4c([nH]c5ccccc45)C(c4c[nH]c5cc(NC67CC(C6)C7)ccc45)N3)nc2c1
hub_batching,86,140,86,20984,1,-11.5,Brc1ccc2oc(C3Cc4c([nH]c5ccccc45)C(c4c[nH]c5cc(NC67CC(C6)C7)ccc45)N3)nc2c1
hub_batching,87,141,87,20984,1,-10.2,Brc1ccc2oc(C3Cc4c([nH]c5ccccc45)C(c4c[nH]c5cc(NC67CC(C6)C7)ccc45)N3)nc2c1
hub_batching,88,145,88,21507,4,-11.5,O=C(O)C1Cc2c([nH]c3ccccc23)C(CNS(=O)(=O)c2cccc(-c3cccc(F)c3)n2)=N1
hub_batching,89,146,89,21507,1,-10.0,O=C(O)C1Cc2c([nH]c3ccccc23)C(CNS(=O)(=O)c2cccc(-c3cccc(F)c3)n2)=N1
hub_batching,90,147,90,21507,1,-8.5,O=C(O)C1Cc2c([nH]c3ccccc23)C(CNS(=O)(=O)c2cccc(-c3cccc(F)c3)n2)=N1
hub_batching,91,151,91,22192,4,-11.9,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cc(-c3cccc(F)c3)cc(-c3cccnc3F)c2)=N1
hub_batching,92,152,92,22192,1,-10.4,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cc(-c3cccc(F)c3)cc(-c3cccnc3F)c2)=N1
hub_batching,93,153,93,22192,1,-10.0,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cc(-c3cccc(F)c3)cc(-c3cccnc3F)c2)=N1
hub_batching,94,154,94,22192,1,-8.3,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cc(-c3cccc(F)c3)cc(-c3cccnc3F)c2)=N1
hub_batching,95,158,95,23637,4,-12.4,O=Cc1ccccc1-c1ccc2[nH]cc(C3NC(C4=NC(C(=O)O)Cc5c4[nH]c4ccccc54)Cc4c3[nH]c3ccccc43)c2c1
hub_batching,96,159,96,23637,1,-11.1,O=Cc1ccccc1-c1ccc2[nH]cc(C3NC(C4=NC(C(=O)O)Cc5c4[nH]c4ccccc54)Cc4c3[nH]c3ccccc43)c2c1
hub_batching,97,160,97,23637,1,-10.5,O=Cc1ccccc1-c1ccc2[nH]cc(C3NC(C4=NC(C(=O)O)Cc5c4[nH]c4ccccc54)Cc4c3[nH]c3ccccc43)c2c1
hub_batching,98,161,98,23637,1,-10.0,O=Cc1ccccc1-c1ccc2[nH]cc(C3NC(C4=NC(C(=O)O)Cc5c4[nH]c4ccccc54)Cc4c3[nH]c3ccccc43)c2c1
hub_batching,99,162,99,23637,1,-9.3,O=Cc1ccccc1-c1ccc2[nH]cc(C3NC(C4=NC(C(=O)O)Cc5c4[nH]c4ccccc54)Cc4c3[nH]c3ccccc43)c2c1
hub_batching,100,163,100,23637,1,-8.5,O=Cc1ccccc1-c1ccc2[nH]cc(C3NC(C4=NC(C(=O)O)Cc5c4[nH]c4ccccc54)Cc4c3[nH]c3ccccc43)c2c1
hub_batching,101,167,101,24050,4,-11.4,Cc1ncc(-c2ccc(N(Cc3ccc(C=O)cc3)c3cccc(S(=O)(=O)F)n3)nc2)[nH]1
hub_batching,102,168,102,24050,1,-9.8,Cc1ncc(-c2ccc(N(Cc3ccc(C=O)cc3)c3cccc(S(=O)(=O)F)n3)nc2)[nH]1
hub_batching,103,169,103,24050,1,-8.0,Cc1ncc(-c2ccc(N(Cc3ccc(C=O)cc3)c3cccc(S(=O)(=O)F)n3)nc2)[nH]1
hub_batching,104,173,104,25357,4,-11.4,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cnccc2N(C(=O)Nc2cccc(C(F)(F)F)c2)c2cccc(S(=O)(=O)F)n2)N1
hub_batching,105,174,105,25357,1,-9.5,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cnccc2N(C(=O)Nc2cccc(C(F)(F)F)c2)c2cccc(S(=O)(=O)F)n2)N1
hub_batching,106,178,106,27322,4,-11.1,Nc1nc(-c2cc(NCCc3c[nH]c4ccccc34)cc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)c2)cs1
hub_batching,107,179,107,27322,1,-9.9,Nc1nc(-c2cc(NCCc3c[nH]c4ccccc34)cc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)c2)cs1
hub_batching,108,180,108,27322,1,-9.5,Nc1nc(-c2cc(NCCc3c[nH]c4ccccc34)cc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)c2)cs1
hub_batching,109,181,109,27322,1,-9.2,Nc1nc(-c2cc(NCCc3c[nH]c4ccccc34)cc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)c2)cs1
hub_batching,110,185,110,28258,4,-11.6,Fc1cnccc1C1NC(C2=NC(c3nc4cc(Br)ccc4o3)Cc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
hub_batching,111,186,111,28258,1,-11.1,Fc1cnccc1C1NC(C2=NC(c3nc4cc(Br)ccc4o3)Cc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
hub_batching,112,187,112,28258,1,-9.1,Fc1cnccc1C1NC(C2=NC(c3nc4cc(Br)ccc4o3)Cc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
hub_batching,113,191,113,29145,4,-10.6,FC1(F)CCC(Cn2ccc3cccc(Nc4ncc(Br)cc4-c4c[nH]cn4)c32)CC1
