strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,191,700,191,0,4,-10.4,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccccc2-c2ccc(C(F)(F)F)cn2)N1CC1CCN1
best_candidate,192,704,192,0,4,-10.4,O=C(O)c1cc(-c2cccc(C3NCCc4c3[nH]c3ccccc43)c2)cc(-c2c(C(F)(F)F)nc3ccccc3c2O)c1
best_candidate,193,708,193,0,4,-10.4,Fc1ncccc1-c1cccc(C2=NC(c3nc4ccc(Br)cc4o3)Cc3c2[nH]c2ccccc32)c1
best_candidate,194,712,194,0,4,-10.4,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1C(=O)c1ccccc1C1Nc2ccccc2-n2cccc21
best_candidate,195,715,195,0,3,-10.4,Fc1cc2nc(-c3ccc(C4NCCc5c4[nH]c4ccccc54)cc3)oc2cc1F
best_candidate,196,719,196,0,4,-10.4,O=C(Nc1cccnc1Br)C1Cc2c([nH]c3ccccc23)C(C2Cc3c([nH]c4ccccc34)C(c3cccnc3)N2)=N1
best_candidate,197,723,197,0,4,-10.4,CCC1NC(C2=NC(C(=O)OCC3CC3)Cc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
best_candidate,198,727,198,0,4,-10.4,Nc1ccc(NC(Cc2cn(CC3CCC(F)(F)CC3)cn2)c2nc3c(C(=O)O)cccc3o2)cc1O
best_candidate,199,730,199,0,3,-10.4,N#Cc1ccc(-n2nnnc2NC(Cc2c[nH]c3ccccc23)C2=NCCc3c2[nH]c2ccc(O)cc32)cc1
best_candidate,200,734,200,0,4,-10.4,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1Cc1cccc(-c2cccc(S(=O)(=O)F)n2)c1
best_candidate,201,738,201,0,4,-10.4,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cc(-c3ccc(Cl)cc3)cc(-c3cncc(O)c3)c2)=N1
best_candidate,202,742,202,0,4,-10.4,Oc1ccc(-c2cccc(C3=NC(c4nc5ccc(Br)cc5o4)Cc4c3[nH]c3ccccc43)c2)cn1
best_candidate,203,746,203,0,4,-10.4,O=[N+]([O-])c1cc(Cn2c(C3NC(c4nc5cc(F)ccc5o4)Cc4c3[nH]c3ccccc43)nc3ccccc32)ccc1F
best_candidate,204,750,204,0,4,-10.4,Nc1cccnc1-c1cc(C2=NC(C(=O)NC(Cc3c[nH]c4ccccc34)C(=O)O)Cc3c2[nH]c2ccccc32)ccc1F
best_candidate,205,754,205,0,4,-10.4,Nc1nc(-c2cc(NCCc3c[nH]c4ccccc34)cc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)c2)cs1
best_candidate,206,757,206,0,3,-10.4,NC(=O)CC(Nc1ccc([N+](=O)[O-])c2ncccc12)c1nc2ccc(C(F)(F)F)cc2[nH]1
best_candidate,207,761,207,0,4,-10.4,O=C(Nc1cccc(B(O)O)c1)C(CC1CCCCC1)NCC1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1
best_candidate,208,763,208,0,2,-10.4,O=C(O)C1Cc2c([nH]c3ccccc23)C(C2Cc3ccccc3CN2)=N1
best_candidate,209,767,209,0,4,-10.4,Nc1cccnc1-c1ccccc1C1NC(C2=NCCc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
best_candidate,210,771,210,0,4,-10.4,N#Cc1ccccc1-c1ccc2nc(C(CCC(=O)O)NCc3ccc(F)c(C(F)(F)F)c3)[nH]c2c1
best_candidate,211,774,211,0,3,-10.4,O=C(Oc1cncc(-c2cccc(F)c2)c1)C1Cc2ccccc2CN1
best_candidate,212,777,212,0,3,-10.4,C#CCNS(=O)(=O)c1cccc(-c2ccc(F)cc2)n1
best_candidate,213,781,213,0,4,-10.4,O=Cc1ccc(C(F)(F)F)cc1N(c1ccc(-c2cccnc2F)cn1)c1ccc2ccccc2n1
best_candidate,214,784,214,0,3,-10.4,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccc(CNc3cccc4cc[nH]c34)cc2)N1
best_candidate,215,786,215,0,2,-10.3,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1
best_candidate,216,790,216,0,4,-10.3,O=C(O)C1Cc2c([nH]c3ccccc23)C(C2Cc3c([nH]c4ccccc34)C(C3CCCCC3)N2Cc2c[nH]c3ccc(Br)cc23)=N1
best_candidate,217,794,217,0,4,-10.3,O=C(O)c1cc(-c2cccc(S(=O)(=O)F)n2)cc(-c2ccccc2C2NCCc3c2[nH]c2ccccc32)c1
best_candidate,218,798,218,0,4,-10.3,Oc1cncc(-c2cc(Br)cc(C3=NC(c4nc5c(Br)cccc5[nH]4)Cc4c3[nH]c3ccccc43)c2)c1
best_candidate,219,802,219,0,4,-10.3,O=C(OCC1CCCC1)c1cc(B(O)O)cc(-c2cc(-c3nc4cc(F)ccc4o3)ccc2F)c1
best_candidate,220,806,220,0,4,-10.3,NC(=O)CC(Nc1nnnn1-c1ccc(-c2nnn(CC3CCCC3)n2)cc1)C1=NCCc2c1[nH]c1ccc(O)cc21
best_candidate,221,810,221,0,4,-10.3,O=Cc1ccnc(N(C(=O)c2cccc(F)c2F)c2ccc(-c3cccnc3F)cn2)c1
best_candidate,222,814,222,0,4,-10.3,OB(O)c1cc(C2=NC(c3nc4ccc(Br)cc4[nH]3)Cc3c2[nH]c2ccccc32)cc(-c2cccc(F)c2)c1
best_candidate,223,817,223,0,3,-10.3,O=S(=O)(NCCc1c[nH]c2ccc(O)cc12)c1cccc(-c2cccc(F)c2)n1
best_candidate,224,821,224,0,4,-10.3,Cc1ncc(-c2cccc(C3c4[nH]c5ccccc5c4CC(C(=O)O)N3Cc3cccc(B(O)O)c3)c2)[nH]1
best_candidate,225,825,225,0,4,-10.3,O=C(O)C1CCCN1S(=O)(=O)c1cccc(-c2cc(-c3cccc(F)c3)cnc2F)c1
best_candidate,226,829,226,0,4,-10.3,Cc1cnc(F)cc1-c1ccc(N(c2ccc(O)nc2)c2c(C(F)(F)F)nc3ccccc3c2O)nc1
best_candidate,227,832,227,0,3,-10.3,O=S(=O)(F)c1cccc(-c2cccc(C3NCCc4c3[nH]c3ccc(O)cc43)c2)c1
best_candidate,228,836,228,0,4,-10.3,O=S(=O)(c1cccc(-c2cc(-c3cccc(F)c3)cnc2F)c1)N1CCCC(O)C1
best_candidate,229,840,229,0,4,-10.3,Nc1cccnc1-c1ccc(N(Cc2cccnc2)c2cccc(N)c2O)cc1
best_candidate,230,844,230,0,4,-10.3,Cc1ccccc1-c1cccc(S(=O)(=O)Nc2cc(-c3cccc(C(=O)O)c3)ccc2N)n1
best_candidate,231,848,231,0,4,-10.3,O=Cc1ccc(CN2C(C(=O)O)Cc3c([nH]c4ccccc34)C2c2cccc(-c3c[nH]cn3)c2)cc1
best_candidate,232,852,232,0,4,-10.3,Cc1cnc(F)cc1-c1ccc(Nc2cnc(F)c(-c3ccc(C(F)(F)F)cn3)c2)nc1
best_candidate,233,856,233,0,4,-10.3,Nc1ccc(C(=O)O)cc1N(C(=O)Nc1ccc(C(F)(F)F)cc1)c1ccc(-c2cccnc2F)cn1
best_candidate,234,860,234,0,4,-10.3,Cc1ncc(-c2ccc(N(c3cccc(C(=O)O)n3)S(=O)(=O)c3cccc(Br)n3)nc2)[nH]1
best_candidate,235,864,235,0,4,-10.3,NC(Cc1c[nH]cn1)c1nc2ccc(F)nc2n1-c1ccc(-c2cccnc2F)cn1
best_candidate,236,868,236,0,4,-10.3,CC(C)(NC(=O)N(c1ccc(-c2cccnc2F)cn1)c1ccc2ccccc2n1)C(=O)O
best_candidate,237,872,237,0,4,-10.3,O=Cc1cccnc1N(c1ccc(NCc2ccc(F)c(C(F)(F)F)c2)c(Br)n1)C12CC(C1)C2
best_candidate,238,876,238,0,4,-10.3,COC(=O)c1cccc(C2c3[nH]c4ccccc4c3CC(C(=O)O)N2Cc2cncc(-c3cccc(C=O)c3)c2)c1
best_candidate,239,879,239,0,3,-10.3,O=S(=O)(F)c1cccc(-c2cc(C3=NCCc4ccccc43)ccc2F)n1
best_candidate,240,883,240,0,4,-10.3,O=C(O)c1cc(-c2cc(-c3nc4ccc(C(F)(F)F)cc4[nH]3)ccc2F)cc(-c2cccnc2F)c1
best_candidate,241,886,241,0,3,-10.3,COC(=O)c1cccc(C2NC(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)Cc3c2[nH]c2ccccc32)c1
best_candidate,242,890,242,0,4,-10.3,CCCN1CCc2c([nH]c3ccccc23)C1c1cccnc1-c1ccc(C#N)c(F)c1
best_candidate,243,894,243,0,4,-10.2,COc1ccc2nc(C3Cc4c([nH]c5ccccc45)C(c4ccc(C(=O)OCc5ccc(C)c(F)c5)cc4)N3)[nH]c2c1
best_candidate,244,898,244,0,4,-10.2,Nc1c(F)cccc1C(=O)N1CCCC1C1=NC(c2nc3cc(F)ccc3o2)Cc2c1[nH]c1ccccc21
best_candidate,245,902,245,0,4,-10.2,O=C(OCC1CCC(F)(F)CC1)C1Cc2c([nH]c3ccccc23)C(c2ccnc(F)c2)N1C(=O)Nc1ccc(Cl)c(Cl)c1
best_candidate,246,906,246,0,4,-10.2,COc1ccc2[nH]c(C3Cc4c([nH]c5ccccc45)C(c4ccnc(F)c4)N3Cc3cccc(F)c3N)nc2c1
best_candidate,247,910,247,0,4,-10.2,O=C(O)c1ccc(Nc2cccnc2-c2cc(C3=NCCc4ccccc43)ccc2F)cc1
best_candidate,248,914,248,0,4,-10.2,CC(C)C(C1=NC(C(=O)O)Cc2c1[nH]c1ccccc21)N(c1cncc(C=O)c1)c1nc2ccccc2[nH]1
best_candidate,249,918,249,0,4,-10.2,O=C(Oc1cncc(-c2cccc(F)c2)c1)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1
best_candidate,250,922,250,0,4,-10.2,O=C(O)C1Cc2c([nH]c3ccccc23)C(CC(NS(=O)(=O)c2cccc(-c3cccc(F)c3)c2)C(=O)O)=N1
best_candidate,251,925,251,0,3,-10.2,O=C(OCC1CCC(F)(F)CC1)c1cc(B(O)O)cc(-c2cccc(F)c2)c1
best_candidate,252,929,252,0,4,-10.2,Nc1ccncc1CN1C(C(=O)O)Cc2c([nH]c3ccccc23)C1c1c[nH]c2ccc(-c3ccc(Cl)cc3)cc12
best_candidate,253,933,253,0,4,-10.2,Cc1ccccc1-c1ccc2[nH]c(CC(N)c3nc4cc(C(F)(F)F)ccc4[nH]3)nc2c1
best_candidate,254,936,254,0,3,-10.2,NC(Cc1c[nH]c2ccccc12)C1=NC(C(=O)OCC2CCC(F)(F)CC2)Cc2c1[nH]c1ccccc21
best_candidate,255,940,255,0,4,-10.2,Nc1cccnc1-c1cc(Br)cc(C2=NC(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)Cc3c2[nH]c2ccccc32)c1
best_candidate,256,944,256,0,4,-10.2,CC(NC(=O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1c1ccc(N)c(O)c1)c1ccccc1
best_candidate,257,948,257,0,4,-10.2,Nc1cccnc1-c1cc(C(=O)NC(C(=O)O)c2ccccc2)cc(-c2cc(C(=O)O)ccc2F)c1
best_candidate,258,951,258,0,3,-10.2,Fc1ncccc1-c1ccc(Nc2nc3ccccc3[nH]2)nc1
best_candidate,259,954,259,0,3,-10.2,N#Cc1cncc(N(C(=O)Nc2cccc(C(F)(F)F)c2)c2c(F)cccc2C(=O)O)c1
best_candidate,260,958,260,0,4,-10.2,O=C(O)C1Cc2ccc([N+](=O)[O-])cc2C(c2ccccc2C2=NC(c3nc4cc(F)ccc4o3)Cc3c2[nH]c2ccccc32)N1
best_candidate,261,962,261,0,4,-10.2,Nc1ccc(-c2ccc3nc(C(Cc4ccc(O)cc4)Nc4cccc(S(=O)(=O)F)c4)[nH]c3c2)cc1
best_candidate,262,965,262,0,3,-10.2,CC(C)CC(NS(=O)(=O)c1cccc(-c2cccc(F)c2)c1)C(=O)O
best_candidate,263,969,263,0,4,-10.2,O=S(=O)(c1cccc(Br)c1)N(c1ccc(-c2c[nH]cn2)cn1)c1ncc2[nH]ccc2n1
best_candidate,264,973,264,0,4,-10.2,O=C(O)c1ccc(Nc2cccnc2Br)c(-c2cccc(S(=O)(=O)NC34CC(C3)C4)n2)c1
best_candidate,265,976,265,0,3,-10.2,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cccc(-c3ncccc3C(F)(F)F)c2)=N1
best_candidate,266,980,266,0,4,-10.2,O=Cc1cncc(-c2cccc(C3NC(C4=NC(C(=O)O)Cc5c4[nH]c4ccccc54)Cc4c3[nH]c3ccccc43)c2)c1
best_candidate,267,984,267,0,4,-10.2,Nc1cc(N(c2ccc(-c3cccnc3F)cn2)c2cccc(S(=O)(=O)F)n2)ccc1O
best_candidate,268,988,268,0,4,-10.2,O=Cc1cnccc1NC(=O)C1Cc2c([nH]c3ccccc23)C(c2ccc(C(=O)OCC3CCCC3)cc2)N1
best_candidate,269,991,269,0,3,-10.2,O=C(O)C1Cc2c([nH]c3ccccc23)C(C(Cc2c[nH]c3ccccc23)Nc2cncc(O)c2)=N1
best_candidate,270,995,270,0,4,-10.2,O=S(=O)(NCc1cccc(O)c1)c1cccc(Nc2ccncc2-c2nc3cc(F)ccc3o2)n1
best_candidate,271,998,271,0,3,-10.2,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccncc2F)N1C(=O)Nc1ccc(C(F)(F)F)cc1
best_candidate,272,1002,272,0,4,-10.2,Nc1cc(C(F)(F)F)ccc1N(c1cncc(-c2nnn(CC3CCCC3)n2)c1)c1cnc2cccnn12
best_candidate,273,1006,273,0,4,-10.2,CCC1c2[nH]c3ccccc3c2CC(C(=O)O)N1C(=O)c1cc(Br)cc(-c2cncc(C=O)c2)c1
best_candidate,274,1009,274,0,3,-10.2,O=C(Oc1ccc2[nH]c3c(c2c1)CCN=C3c1cscn1)c1ncccc1C(F)(F)F
best_candidate,275,1013,275,0,4,-10.2,O=C(O)c1cccc(N(c2ccc(-c3cccnc3F)cn2)c2cccnc2F)n1
best_candidate,276,1016,276,0,3,-10.2,O=C(O)c1cc(Br)cc(-c2cccc(S(=O)(=O)NCCc3c[nH]c4ccccc34)c2)c1
best_candidate,277,1019,277,0,3,-10.2,O=[N+]([O-])c1ccc(CC(Nc2cccc(S(=O)(=O)F)n2)c2nc3ccc(C(F)(F)F)cc3[nH]2)cc1
best_candidate,278,1023,278,0,4,-10.2,Oc1cc(-c2cc[nH]n2)ccc1Nc1cccc(Nc2ccccn2)c1O
best_candidate,279,1026,279,0,3,-10.1,Cc1ccccc1-c1cccc(S(=O)(=O)N2CCCC(O)C2)c1
best_candidate,280,1030,280,0,4,-10.1,N#Cc1ccc(C(=O)Oc2ccc(CN(c3ccc4ccccc4n3)c3nc4ccccc4[nH]3)cc2)cn1
best_candidate,281,1034,281,0,4,-10.1,N#Cc1ccc2nc(C(CC(N)=O)N(CC3CC(O)CN3)c3nc4ccccc4[nH]3)[nH]c2c1
best_candidate,282,1038,282,0,4,-10.1,O=C(O)C1Cc2c([nH]c3ccccc23)C(C(NS(=O)(=O)c2cccc(-c3cccc(F)c3)c2)c2ccccc2)=N1
best_candidate,283,1042,283,0,4,-10.1,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cccc(-c3ccc(O)nc3)c2)N1c1cncc(O)c1
best_candidate,284,1046,284,0,4,-10.1,Brc1ccc2nc(C3Cc4c([nH]c5ccccc45)C(C4Cc5c([nH]c6ccccc56)C(c5cscn5)=N4)=N3)oc2c1
best_candidate,285,1050,285,0,4,-10.1,OB(O)c1cccc(C2c3[nH]c4ccccc4c3CC(c3nc4ccc(Br)cc4o3)N2C2CCC2)c1
best_candidate,286,1054,286,0,4,-10.1,Nc1ccc(N(Cc2c[nH]c3ccc(Br)cc23)c2ccc(-c3c[nH]cn3)cn2)cc1N
best_candidate,287,1058,287,0,4,-10.1,Cc1ncc(-c2ccc(N(Cc3cccc(B(O)O)c3)c3cccc(S(=O)(=O)F)c3)nc2)[nH]1
best_candidate,288,1062,288,0,4,-10.1,O=S(=O)(NCc1ccc(O)cc1)c1cccc(Nc2ccc(-c3c[nH]cn3)cn2)n1
best_candidate,289,1066,289,0,4,-10.1,N#Cc1cncc(-c2cccc(C3c4[nH]c5ccc(O)cc5c4CCN3S(=O)(=O)c3cccc(Br)c3)c2)c1
best_candidate,290,1069,290,0,3,-10.1,Nc1cccnc1-c1cc(C(=O)O)cc(-c2cc(F)ccc2O)c1
best_candidate,291,1073,291,0,4,-10.1,Cc1cccc(C)c1NC(=O)N(c1csc(C=O)n1)C(CO)C1=NCCc2c1[nH]c1ccccc21
best_candidate,292,1077,292,0,4,-10.1,Cc1ccc(COC(=O)c2ccc(Nc3cccc(Br)c3C(=O)O)c(-c3cccnc3F)c2)cc1F
best_candidate,293,1080,293,0,3,-10.1,N#Cc1ccc2[nH]c(C3Cc4c([nH]c5ccccc45)C(c4ccc(C(F)(F)F)cc4)N3)nc2c1
best_candidate,294,1083,294,0,3,-10.1,COC(=O)c1cccc(CN2C(C(=O)O)Cc3c([nH]c4ccccc34)C2c2cccc(C(=O)OC)c2)c1
best_candidate,295,1087,295,0,4,-10.1,N#Cc1ccc2[nH]c(C(Cc3c[nH]c4ccccc34)NS(=O)(=O)c3cccc(NC45CC(C4)C5)n3)nc2c1
best_candidate,296,1091,296,0,4,-10.1,O=C(O)C1Cc2ccccc2C(c2ccccn2)N1Cc1ccc(F)c(-c2cccc(S(=O)(=O)F)n2)c1
best_candidate,297,1095,297,0,4,-10.1,Nc1ccc(N(C(=O)Nc2ccccc2F)c2ccc(-c3cccnc3F)cn2)cc1N
best_candidate,298,1099,298,0,4,-10.1,CC(NC(=O)Nc1ccc(-c2cccnc2Nc2c(F)cccc2C(=O)O)cn1)c1ccccc1
best_candidate,299,1102,299,0,3,-10.1,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2nc3ccccc3n2CC2CCC(F)(F)CC2)N1
best_candidate,300,1106,300,0,4,-10.1,Cc1ncc(-c2ccc(N(Cc3cnccc3N)c3nc4ccccc4[nH]3)nc2)[nH]1
