strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,187,724,187,0,4,6.6419,O=C(O)c1ccc2oc(-c3ccnc(-c4ccc(NCc5ccnc(Br)c5)cc4)c3F)nc2c1
best_candidate,188,728,188,0,4,6.6372,COc1ccccc1CNCc1ccnc(-c2ccc3c(ccn3Cc3ccc(C#N)cc3)c2)c1F
best_candidate,189,732,189,0,4,6.6368,O=C(Nc1cc(-c2nc3cccc(Br)c3o2)ccc1O)N1CCCC(CNCCc2ccccc2)C1
best_candidate,190,736,190,0,4,6.6306,N#Cc1ccc(Cn2nnnc2-c2ccc(O)c(NCc3ccnc(-c4cccnc4)c3)c2)cc1
best_candidate,191,740,191,0,4,6.629,N#Cc1ccc(Cn2ccc3cc(-c4cccc5nc(C6CCCNC6)oc45)ccc32)cc1
best_candidate,192,743,192,0,3,6.6278,O=C(NC12CC(C1)C2)C1CCCN(C(=O)N2CCCC(CO)C2)C1
best_candidate,193,747,193,0,4,6.6267,O=Cc1c[nH]c2cc(N3CCCC(C(=O)N4CCCC(C(=O)Nc5cc(C(=O)O)ccc5O)C4)C3)ccc12
best_candidate,194,751,194,0,4,6.6238,O=C(Nc1ccc(-c2cnc(F)c(-c3c[nH]cn3)c2)cc1)C1CCCNC1
best_candidate,195,754,195,0,3,6.6231,O=C(Nc1cc(-c2nnn(Cc3cccc(F)c3)n2)ccc1O)C1CCCNC1
best_candidate,196,758,196,0,4,6.6224,N#Cc1ccc(Cn2nnnc2-c2ccc3oc(C4CCCN(C(=O)NC56CC(C5)C6)C4)nc3c2)cc1
best_candidate,197,762,197,0,4,6.6213,C=CCn1cc(CNC(=O)C2CCCN(C(=O)NC(Cc3c[nH]c4ccccc34)C(=O)O)C2)c2ccccc21
best_candidate,198,766,198,0,4,6.6212,N#Cc1ccc(Cn2ccc3cc(-c4cnc(NCc5c[nH]c6ccccc56)nc4)ccc32)cc1
best_candidate,199,770,199,0,4,6.6183,C=CC(=O)N1CCCC1COCc1ccc(-c2nnn(CC3CCCCC3)n2)cc1
best_candidate,200,774,200,0,4,6.6127,OCC1CCCN(c2nccc(-c3nc4cc(-c5nnn(Cc6cccc(F)c6)n5)ccc4o3)c2F)C1
best_candidate,201,777,201,0,3,6.6041,O=C(Nc1cccc(B(O)O)c1)C1CCCN(C(=O)NCCc2ccccc2)C1
best_candidate,202,781,202,0,4,6.6035,Fc1c(-c2nc3cc(-c4nc5ccc(Br)cc5o4)ccc3o2)ccnc1-c1cccnc1
best_candidate,203,785,203,0,4,6.6011,O=C(NCCN1CCN(C(=O)Nc2cccc(C(F)(F)F)c2)CC1)Nc1ccc(-c2ccc3[nH]ccc3c2)cc1
best_candidate,204,789,204,0,4,6.5992,O=C1Cc2ccc(C(=O)Cn3nnc(-c4ccc(-c5nccc(CNCc6c[nH]c7ccccc67)c5F)s4)n3)cc2N1
best_candidate,205,793,205,0,4,6.599,Nc1ccc(-c2cc(CN(C(=O)C3CCCNC3)C34CC(C3)C4)ccn2)cc1
best_candidate,206,797,206,0,4,6.5922,O=C(NCc1c[nH]c2ccccc12)c1ccc2oc(-c3ccnc(-c4cccnc4)c3)nc2c1
best_candidate,207,801,207,0,4,6.5915,Nc1ccccc1-c1nc2cc(C(=O)N3CCCC(C(=O)NCCc4ccccc4)C3)ccc2o1
best_candidate,208,805,208,0,4,6.5915,CC(=O)Cn1cc(CNCc2ccnc(-c3cccc(C=O)c3)c2)c2ccccc21
best_candidate,209,809,209,0,4,6.591,O=C(c1ccc2oc(-c3ccnc(Br)c3)nc2c1)N1CCCC(CNc2ccnc3ccccc23)C1
best_candidate,210,813,210,0,4,6.5909,O=C(Nc1ccc(-c2ccc(CNc3ccnc4ccccc34)cc2)cc1)Nc1cccc(B(O)O)c1
best_candidate,211,817,211,0,4,6.5899,O=C(O)CNC(=O)N1CCCC(C(=O)N(Cc2cccnc2)C23CC(C2)C3)C1
best_candidate,212,821,212,0,4,6.5882,CC(C)(C)c1ccc(C(=O)Cn2nnc(-c3ccc(Cn4nnc(-c5ccc6oc(C7CCCNC7)nc6c5)n4)cc3)n2)cc1
best_candidate,213,825,213,0,4,6.5875,O=C(O)CNC(=O)C1CCCN(C(=O)C2CCCN(Cc3cccnc3)C2)C1
best_candidate,214,828,214,0,3,6.5864,Brc1cccc2nc(-c3ccnc(-c4cccnc4)c3)oc12
best_candidate,215,832,215,0,4,6.5833,Cc1cccc(Cn2nnc(-c3ccc(-c4cnc(F)c(-c5cc(C=O)ccn5)c4)s3)n2)c1C
best_candidate,216,836,216,0,4,6.5814,N#Cc1ccc2oc(-c3ccnc(N4CCCC(C(=O)NC56CC(C5)C6)C4)c3)nc2c1
best_candidate,217,840,217,0,4,6.5811,O=C(NC(CC1CCCCC1)C(=O)O)C1CCCN(C(=O)N2CCCC(C(=O)NC34CC(C3)C4)C2)C1
best_candidate,218,844,218,0,4,6.5769,O=Cc1ccnc(-c2cc(-c3ccccc3Nc3ccc4ccccc4n3)cnc2F)c1
best_candidate,219,848,219,0,4,6.5759,Brc1cc(CNc2ccc(-c3cnc(Nc4ccnc5ccccc45)nc3)cc2)ccn1
best_candidate,220,852,220,0,4,6.5742,CC(C)CNC(=O)c1ccc2oc(-c3ccc(-c4cnc(F)nc4)cc3)nc2c1
